d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-4.43,-9.33,-9.72,3.68,-10.39,-1.52,0.95,0.44,0.04,38.71,35.63,-22.23,6
-12.98,-9.21,-5.8,10.74,-12.47,8.55,0.72,0.3,0.01,-6.52,0.49,-3.59,6
-14.27,-9.57,1.01,4.58,-10.39,3.41,0.59,0.3,0.02,-17.1,-19.49,10.77,6
-5.92,-8.94,0.5,1.13,-8.74,-1.41,0.84,0.27,0.0,12.94,-8.65,29.43,6
0.7,-9.45,-2.35,-1.52,-7.33,-7.53,1.14,0.44,0.0,26.81,9.14,24.34,6
0.5,-8.98,-3.33,-9.76,-9.17,-2.74,1.25,0.54,0.23,-13.59,1.9,0.34,6
2.58,-8.66,-4.35,-15.72,-8.23,-2.78,1.1,0.57,0.17,-26.74,-3.06,-20.11,6
4.31,-10.15,-2.43,-11.06,-10.51,0.58,0.96,0.47,0.04,-25.15,0.37,-35.88,6
7.88,-12.12,1.17,-10.0,-10.94,-2.78,0.99,0.11,0.0,0.67,3.92,-22.09,6
9.33,-11.61,2.03,-7.41,-8.9,-9.68,0.67,0.18,0.02,1.69,1.77,-1.49,6
4.86,-10.63,0.43,12.0,-11.21,-2.9,0.51,0.29,0.01,-10.19,-7.43,6.0,6
8.94,-7.13,-4.74,9.53,-9.29,5.17,0.64,0.66,0.1,-35.95,-29.73,13.89,6
8.55,-6.82,-6.04,1.68,-7.64,-2.23,1.72,0.45,0.28,-3.31,-26.25,13.04,6
4.94,-8.35,-4.58,0.66,-6.74,-7.88,1.22,0.57,0.15,34.52,7.97,-8.47,6
0.03,-9.92,-3.8,-16.9,-7.06,-3.8,0.99,0.54,0.08,42.15,20.02,-14.15,6
-7.53,-8.51,-2.31,-20.08,-8.35,0.11,0.81,0.47,0.05,32.88,21.82,-16.13,6
-7.53,-10.74,-1.76,-14.74,-7.21,-4.98,0.65,0.3,0.04,5.49,2.91,-2.75,6
-5.29,-10.47,0.86,-5.17,-8.98,-14.74,0.53,0.27,0.04,-18.95,-12.22,0.72,6
-2.74,-10.0,0.23,4.62,-7.8,-8.15,0.7,0.26,0.02,-12.66,-2.29,14.45,6
3.05,-9.96,2.94,17.53,-9.76,5.53,1.3,0.57,0.02,41.11,20.55,35.18,6
3.13,-10.31,4.82,7.88,-9.1,0.74,1.75,0.47,0.02,9.98,8.0,7.69,6
5.92,-9.64,2.74,-2.11,-7.92,0.54,1.12,0.5,0.08,15.79,-11.24,10.39,6
8.74,-9.41,-2.7,-2.98,-8.86,-2.98,0.87,0.35,0.01,11.76,-7.44,4.98,6
8.15,-10.59,-2.23,-12.78,-10.27,-1.21,0.62,0.18,0.01,12.9,-4.44,-3.65,6
2.66,-7.57,0.9,-14.86,-8.9,-5.49,0.54,0.15,0.01,-8.4,-1.27,-10.01,6
-3.29,-6.94,0.9,-13.14,-8.66,-5.09,0.5,0.39,0.09,-27.56,0.55,-9.96,6
-9.02,-7.72,-1.13,-10.63,-5.92,-7.57,0.76,0.68,0.13,-41.98,-19.16,0.34,6
-6.78,-10.94,0.35,-3.72,-6.94,-10.23,1.83,0.21,0.43,1.71,-13.63,1.03,6
-4.07,-11.53,0.27,3.37,-8.7,-3.02,1.26,0.63,0.25,27.79,11.51,-7.98,6
-1.05,-10.63,0.54,10.82,-13.29,4.62,1.01,0.44,0.06,49.6,22.47,-18.28,6
4.15,-10.0,0.11,7.6,-11.76,7.41,0.79,0.33,0.06,34.96,20.1,-17.85,6
6.39,-8.27,0.0,2.23,-10.78,0.54,0.55,0.3,0.01,14.39,3.95,-13.78,6
10.98,-6.08,-4.35,0.0,-9.13,-4.58,0.54,0.26,0.03,-10.05,-5.19,-6.13,6
14.51,-4.15,-9.49,-9.76,-6.27,-5.06,0.73,0.37,0.06,0.38,8.89,9.67,6
11.68,-3.56,-6.86,-12.67,-5.13,-6.86,1.43,0.69,0.08,32.77,28.56,34.47,6
5.06,-3.76,-3.8,-14.31,-6.11,-5.33,1.69,0.54,0.08,-20.63,11.76,14.76,6
-3.13,-7.41,-6.86,-11.21,-7.53,-4.7,1.03,0.67,0.06,-22.73,-5.04,5.27,6
-8.43,-11.68,-7.76,-4.62,-10.04,-11.06,0.96,0.36,0.0,-9.72,2.4,-3.13,6
-8.66,-13.14,-1.84,8.7,-10.9,-1.92,0.81,0.16,0.01,4.37,5.4,-1.68,6
-3.72,-13.61,0.03,17.73,-13.84,8.43,0.53,0.09,0.01,-11.99,7.93,5.76,6
4.23,-12.12,0.11,4.55,-9.45,4.23,0.36,0.17,0.08,-26.87,6.03,9.28,6
8.51,-9.45,6.0,0.74,-7.17,0.82,0.5,0.61,0.0,-43.97,-14.18,16.38,6
11.72,-8.43,6.47,-1.05,-6.15,-3.72,1.98,0.47,0.3,-20.79,-19.62,11.65,6
17.02,-5.8,-5.88,-8.9,-4.51,-2.11,1.34,0.48,0.11,18.57,0.81,0.75,6
7.02,-6.9,-2.19,-10.7,-5.68,-5.45,1.01,0.4,0.07,53.66,12.91,7.72,6
-8.86,-9.84,-3.64,-14.08,-7.29,-4.35,0.76,0.37,0.08,64.05,22.9,-1.62,6
-11.68,-10.47,-4.07,-14.74,-9.13,0.7,0.58,0.22,0.09,24.93,1.47,-6.91,6
-7.96,-11.14,-9.61,-16.31,-7.33,-4.11,0.55,0.31,0.12,-19.98,-13.02,-8.88,6
7.8,-10.55,-6.11,-4.98,-6.82,-9.57,0.85,0.42,0.14,-40.05,-11.81,-11.59,6
8.19,-9.45,-1.52,6.27,-8.08,-4.55,1.26,0.36,0.1,-26.82,6.73,-11.59,6
10.19,-8.27,0.9,14.98,-11.33,4.19,1.31,0.41,0.1,-26.51,-1.9,-10.98,6
14.63,-7.06,0.86,10.12,-11.37,5.8,1.08,0.45,0.1,-27.71,-10.67,-29.88,6
17.1,-8.66,-1.88,0.7,-10.19,1.33,0.89,0.54,0.02,-33.44,-20.47,-23.92,6
13.53,-7.57,-8.27,-1.6,-9.21,-1.33,0.83,0.37,0.11,-28.47,-32.18,-1.78,6
1.33,-6.7,-3.76,-4.55,-8.82,-4.31,0.82,0.44,0.19,-16.37,-33.06,15.61,6
-9.72,-7.57,-4.55,-9.84,-9.33,-4.82,0.87,0.48,0.19,9.96,-15.84,17.79,6
-14.35,-9.68,-3.76,-10.47,-6.98,-6.04,1.05,0.56,0.18,34.66,17.4,5.67,6
-8.74,-7.6,-3.96,-9.88,-7.41,-2.86,1.25,0.46,0.13,34.69,33.98,-29.19,6
-2.66,-8.86,-8.35,-10.08,-8.47,-1.64,1.06,0.41,0.03,14.04,19.37,-13.56,6
1.01,-10.55,-3.72,-11.17,-8.66,-4.94,0.71,0.41,0.02,7.05,7.78,5.5,6
3.6,-10.55,0.31,-5.68,-9.25,-5.76,0.6,0.3,0.02,-3.04,-3.43,12.16,6
6.98,-10.0,0.03,1.41,-10.15,-2.94,0.78,0.28,0.04,-4.27,-3.88,14.72,6
10.43,-8.51,-2.23,5.21,-8.66,2.03,1.08,0.43,0.07,1.49,7.66,12.53,6
12.04,-8.94,0.86,8.51,-10.19,4.9,1.04,0.48,0.17,-12.57,-1.01,0.98,6
12.19,-8.04,0.0,5.88,-9.17,2.58,1.14,0.57,0.15,-25.33,-10.6,-13.51,6
10.04,-8.35,-2.11,0.31,-10.63,-2.03,1.11,0.48,0.0,-34.43,-10.99,-24.23,6
-2.39,-8.98,-4.31,-5.53,-10.12,-3.49,0.99,0.24,0.13,-14.15,-18.46,-5.78,6
-17.57,-9.37,0.03,-12.55,-8.62,-2.07,0.66,0.2,0.06,2.12,-10.53,6.43,6
-12.12,-7.72,0.0,-15.69,-7.17,-2.94,0.5,0.28,0.02,17.26,0.11,10.82,6
-1.72,-10.08,-5.29,-12.12,-6.27,-5.21,0.62,0.74,0.03,3.97,-2.15,25.98,6
3.21,-10.35,-5.25,-9.25,-5.64,-7.06,1.55,0.59,0.2,-1.53,2.89,9.57,6
5.96,-9.17,-1.64,3.33,-9.13,-5.49,1.38,0.33,0.1,6.24,24.39,-27.14,6
