d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-7.64,-4.43,-10.47,9.76,0.74,-10.82,0.84,0.51,0.06,-26.66,-3.75,-9.62,1
-5.72,-3.45,-10.19,5.53,0.98,-9.21,0.89,0.54,0.05,-7.67,4.72,-6.42,1
-1.09,-1.21,-7.57,3.76,0.86,-7.21,0.83,0.52,0.02,7.81,13.34,-5.89,1
7.6,1.49,-5.8,-4.27,2.47,-4.7,0.81,0.6,0.01,25.28,20.31,-8.92,1
12.67,3.53,-2.19,-11.37,-1.05,0.23,0.87,0.56,0.06,47.58,25.95,-11.61,1
20.04,1.33,-4.51,-18.43,1.76,3.37,1.15,0.29,0.04,74.53,49.48,0.52,1
20.04,2.94,-4.43,-20.08,4.94,2.47,1.26,0.45,0.15,95.14,48.59,15.5,1
20.04,2.58,1.56,-20.08,6.11,7.41,1.05,0.55,0.27,4.77,-13.28,30.31,1
18.63,0.9,0.11,-11.1,3.09,12.12,0.69,0.43,0.21,-48.99,-36.52,11.62,1
12.9,1.29,-3.41,-20.08,-3.37,1.96,0.55,0.45,0.09,-76.19,-42.66,-3.23,1
6.59,0.0,-6.86,-10.04,0.54,-2.23,0.82,0.62,0.08,-93.37,-46.96,-17.1,1
1.8,-1.68,-10.27,-3.72,-1.13,-7.84,1.1,0.64,0.15,-65.28,-43.41,-17.96,1
0.78,-2.47,-9.02,-7.25,0.78,-8.94,1.09,0.54,0.21,0.21,-10.21,-4.65,1
0.7,-2.98,-8.39,2.35,1.84,-11.1,0.79,0.54,0.07,12.07,24.25,-11.73,1
-8.66,-5.8,-8.7,7.1,-2.94,-12.74,0.58,0.51,0.01,21.43,21.99,-16.21,1
-11.84,-6.94,-6.74,8.51,0.78,-10.19,0.79,0.56,0.01,5.97,8.98,-13.1,1
-10.27,-7.33,-7.8,7.88,-2.03,-9.13,0.79,0.6,0.03,-9.93,1.87,-13.52,1
-7.21,-5.68,-8.59,6.78,-1.13,-7.37,0.85,0.56,0.02,-11.53,0.74,-8.69,1
-3.68,-3.49,-8.78,4.86,0.23,-6.66,0.78,0.56,0.03,7.63,8.89,-7.41,1
0.7,0.66,-10.94,1.52,0.58,-7.17,0.76,0.52,0.06,19.46,18.59,-9.25,1
3.88,1.13,-9.68,-4.04,0.23,-4.47,0.76,0.61,0.06,37.26,28.31,-11.35,1
12.67,3.09,-8.66,-15.02,3.64,-2.54,1.16,0.61,0.17,55.3,39.88,3.65,1
20.04,0.43,-9.72,-19.06,1.49,-2.03,1.65,0.33,0.19,125.19,55.5,31.78,1
20.04,2.15,-6.23,-20.08,5.8,3.96,1.27,0.5,0.14,20.37,-3.4,43.2,1
20.04,1.6,0.07,-20.08,3.64,10.7,0.51,0.37,0.17,-34.46,-24.48,17.78,1
17.49,1.92,-2.27,-16.35,0.78,8.55,0.31,0.35,0.07,-76.36,-41.97,8.41,1
13.57,2.47,-4.43,-13.96,1.6,2.03,0.56,0.65,0.08,-107.38,-57.77,-3.02,1
8.7,2.54,-7.21,-9.64,0.07,-5.29,1.04,0.88,0.0,-78.8,-43.69,0.2,1
1.45,0.0,-10.23,-8.9,0.7,-6.74,1.39,0.7,0.35,-15.93,-25.8,-8.67,1
-2.19,-2.94,-9.25,0.62,1.37,-8.59,1.03,0.4,0.12,3.02,8.14,0.94,1
-6.15,-4.47,-8.31,4.7,-3.56,-15.88,0.72,0.57,0.01,11.76,24.62,-9.63,1
-17.53,-7.53,-11.02,10.86,-4.39,-12.43,0.53,0.54,0.0,18.34,9.81,-7.36,1
-17.29,-7.45,-9.17,12.16,-3.88,-10.86,0.84,0.52,0.05,2.75,9.02,0.84,1
-9.8,-6.23,-7.37,9.33,-3.17,-7.64,0.89,0.52,0.02,8.33,13.66,-1.03,1
-6.74,-4.47,-8.55,5.88,-2.62,-5.84,0.82,0.62,0.02,20.07,19.11,5.95,1
-1.01,-1.37,-10.7,3.17,-2.51,-5.96,0.75,0.57,0.03,31.7,29.28,0.3,1
3.29,1.76,-10.0,0.9,0.5,-6.19,0.72,0.61,0.01,34.98,36.56,-9.92,1
16.2,1.72,-10.12,-10.94,-2.31,-6.74,0.76,0.73,0.04,39.4,33.65,-9.37,1
20.04,-3.72,-7.13,-16.0,-1.56,0.62,1.29,0.5,0.28,73.36,38.21,8.56,1
16.63,0.74,0.58,-19.18,-2.19,0.0,1.49,0.36,0.16,92.12,30.49,20.5,1
20.04,2.43,3.29,-20.08,0.74,4.39,1.01,0.47,0.2,23.57,11.92,12.6,1
19.49,0.98,6.19,-20.08,-1.45,10.04,0.64,0.41,0.45,-23.68,-9.1,12.18,1
17.1,1.76,0.35,-16.74,0.47,5.21,0.69,0.21,0.28,-73.24,-44.56,24.68,1
11.96,2.98,-3.21,-12.51,-2.15,0.98,0.8,0.22,0.01,-118.55,-70.9,13.28,1
5.17,2.07,-9.17,-8.04,0.5,-4.66,0.85,0.43,0.1,-114.47,-60.73,-8.27,1
-1.76,-1.52,-11.68,-2.03,1.56,-5.84,0.74,1.06,0.23,-55.89,-47.77,1.59,1
-3.25,-2.9,-8.35,1.25,0.62,-13.29,1.02,0.77,0.19,0.02,-16.71,9.74,1
-9.53,-4.98,-8.86,10.23,-2.62,-14.7,0.76,0.22,0.04,10.39,6.38,-15.59,1
-16.94,-9.02,-9.1,9.72,-4.9,-9.72,0.69,0.46,0.02,12.23,15.65,-16.1,1
-16.0,-8.82,-6.31,9.68,-4.86,-8.43,0.63,0.49,0.01,-9.38,3.21,-16.9,1
-12.7,-6.7,-7.21,8.11,-3.41,-6.11,0.77,0.44,0.0,-12.43,-5.33,-15.16,1
-5.13,-1.13,-5.41,5.29,-3.53,-4.78,0.86,0.53,0.03,7.6,-1.65,-10.48,1
0.39,1.21,-8.51,4.9,-2.54,-4.27,0.87,0.61,0.09,44.58,20.4,-1.01,1
3.53,3.17,-8.39,6.94,0.78,-9.68,0.82,0.67,0.14,64.47,37.91,-6.95,1
14.9,4.35,-9.96,-6.9,5.37,-6.78,0.9,0.69,0.04,65.5,40.44,-6.38,1
20.04,2.51,-13.21,-20.08,4.78,-4.39,1.28,0.44,0.44,88.26,34.19,16.11,1
20.04,3.68,-9.92,-20.08,5.53,-4.19,1.38,0.33,0.2,66.44,5.42,40.3,1
20.04,2.82,-2.51,-20.08,4.58,4.55,0.79,0.39,0.09,-14.56,-28.39,30.37,1
20.04,2.66,-2.94,-20.08,1.92,4.98,0.43,0.46,0.03,-71.28,-37.59,4.46,1
16.04,3.72,-5.84,-16.63,1.72,-1.13,0.52,0.56,0.1,-98.21,-39.78,-20.52,1
10.98,4.04,-7.1,-12.23,0.86,-6.59,0.88,0.75,0.05,-75.18,-23.78,-20.2,1
5.49,3.41,-10.15,-8.98,0.9,-6.94,1.21,0.49,0.16,15.17,9.27,-2.52,1
-3.8,1.21,-10.35,-2.0,1.52,-8.7,0.91,0.51,0.09,18.2,20.9,-2.27,1
-8.59,-3.49,-10.9,3.92,-2.07,-11.37,0.71,0.61,0.12,-1.35,18.05,-18.12,1
-12.27,-4.78,-10.86,6.35,0.07,-11.02,0.63,0.55,0.15,-14.8,5.74,-24.49,1
-17.22,-7.49,-10.9,12.04,-3.53,-12.08,0.8,0.53,0.01,-25.17,-4.45,-20.27,1
-14.39,-7.76,-9.13,13.14,-3.21,-9.33,0.96,0.5,0.08,-8.5,5.99,-1.96,1
-10.43,-6.43,-9.1,12.59,-3.21,-8.15,0.74,0.58,0.09,8.17,18.64,-6.3,1
-4.04,-2.07,-9.84,8.35,-2.27,-8.23,0.67,0.58,0.02,33.75,30.22,-1.44,1
3.05,1.33,-9.29,7.21,1.09,-7.8,0.89,0.68,0.08,50.06,44.98,-2.65,1
11.53,2.39,-9.1,3.29,3.68,-9.21,1.47,0.63,0.35,94.64,74.18,11.56,1
20.0,1.09,-9.96,-20.08,2.66,0.27,1.36,0.55,0.34,93.63,31.43,35.21,1
20.04,1.92,-8.78,-20.08,0.9,2.43,0.91,0.33,0.18,30.0,-9.59,19.08,1
20.04,2.62,2.11,-20.08,3.25,8.7,0.46,0.33,0.23,-14.32,-26.56,23.14,1
20.04,3.56,-1.01,-20.08,1.17,7.76,0.6,0.25,0.1,-61.37,-51.29,13.46,1
14.98,3.68,-4.23,-15.61,0.15,0.23,0.94,0.31,0.05,-102.92,-51.94,0.54,1
10.08,2.82,-6.78,-11.37,-1.09,-6.31,1.2,0.67,0.08,-98.89,-29.07,-3.01,1
1.13,0.0,-10.04,-2.7,1.49,-9.33,0.98,0.84,0.01,-53.98,-14.53,-5.38,1
-3.53,-3.72,-11.61,0.98,0.03,-11.53,0.75,0.76,0.07,9.79,3.08,-8.44,1
-8.9,-6.55,-11.06,6.47,-2.47,-13.06,0.74,0.48,0.04,17.6,9.0,-12.69,1
