d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
4.51,-7.1,1.09,3.17,-6.98,4.58,1.03,0.38,0.1,0.47,1.24,-2.1,6
7.45,-7.1,2.86,0.7,-7.13,4.7,1.0,0.4,0.12,-4.37,-2.36,0.2,6
9.76,-7.21,3.72,-6.0,-7.21,6.27,0.97,0.41,0.1,-12.08,-7.46,0.96,6
10.51,-7.45,3.6,-8.59,-7.53,7.17,0.93,0.38,0.05,-17.24,-8.87,-1.55,6
9.25,-6.94,2.07,-8.9,-6.94,6.82,0.89,0.35,0.02,-13.47,-6.08,-3.6,6
2.0,-6.47,-1.45,-4.27,-6.15,4.35,0.86,0.35,0.01,-6.43,-2.14,-5.17,6
-5.21,-6.55,-3.21,2.27,-5.84,1.17,0.84,0.38,0.04,-8.52,-2.1,-3.54,6
-13.8,-7.1,0.15,8.74,-6.31,0.58,0.93,0.42,0.03,-13.02,-5.21,0.2,6
-16.35,-7.21,3.09,15.69,-7.06,3.13,1.09,0.45,0.01,-7.35,-5.17,2.13,6
-16.9,-7.06,1.17,20.04,-7.6,5.09,1.15,0.47,0.03,1.63,-6.07,7.09,6
-2.66,-7.76,-1.37,11.02,-7.64,2.98,0.98,0.4,0.06,5.81,-6.64,10.82,6
3.56,-8.43,-1.56,3.49,-7.76,1.8,0.83,0.34,0.05,2.02,-1.68,4.29,6
10.82,-8.11,2.23,-2.23,-8.0,4.39,0.78,0.31,0.05,-4.79,0.49,0.81,6
9.76,-7.29,5.06,-8.82,-6.35,6.47,0.88,0.34,0.03,-3.42,0.36,0.23,6
9.33,-6.7,2.94,-9.68,-5.88,7.45,1.0,0.36,0.07,2.14,2.11,1.76,6
9.02,-6.31,2.19,-6.9,-5.33,6.82,0.98,0.38,0.11,0.01,2.06,0.13,6
3.09,-5.68,0.74,-2.51,-5.29,4.43,0.96,0.38,0.1,-9.68,0.92,-3.2,6
-5.17,-6.51,-2.62,4.35,-6.27,1.52,0.99,0.4,0.06,-11.82,-2.2,-4.29,6
-14.67,-8.0,0.0,10.0,-7.37,1.25,0.91,0.37,0.02,-7.56,-2.74,-2.43,6
-16.9,-8.27,4.27,14.08,-7.49,3.33,0.87,0.37,0.01,-3.37,-1.2,0.02,6
-11.25,-7.17,2.43,13.37,-7.41,5.84,0.84,0.39,0.02,-2.27,0.05,1.55,6
-1.56,-7.02,0.47,13.96,-7.33,5.02,0.98,0.41,0.04,-2.65,0.31,3.22,6
2.11,-6.94,0.03,8.27,-6.78,3.6,1.09,0.41,0.04,0.87,0.64,3.72,6
7.64,-7.8,1.84,2.47,-6.7,3.29,1.09,0.42,0.05,2.94,-4.29,7.0,6
9.02,-8.78,4.35,0.62,-7.33,3.64,0.97,0.37,0.03,5.43,-4.83,7.79,6
9.96,-9.13,3.45,-8.55,-7.72,5.49,0.86,0.34,0.04,7.75,1.11,2.34,6
8.86,-7.8,2.47,-11.29,-6.82,7.37,0.82,0.33,0.05,4.88,3.7,-3.49,6
4.86,-6.55,0.23,-10.23,-5.64,7.29,0.89,0.35,0.06,3.66,3.85,-3.63,6
-2.07,-5.88,-1.92,-6.74,-4.74,5.57,0.96,0.36,0.08,3.33,4.65,-2.08,6
-10.63,-6.62,-1.25,-1.88,-4.94,2.58,0.96,0.36,0.1,0.35,3.84,-2.21,6
-14.9,-7.21,2.51,5.53,-5.92,0.11,0.99,0.39,0.11,-3.7,1.36,-2.06,6
-13.69,-7.49,3.72,12.19,-7.13,1.21,1.03,0.4,0.08,-4.53,-2.09,0.83,6
-8.39,-6.9,1.72,17.45,-8.04,4.07,0.95,0.38,0.04,-2.54,-2.25,2.94,6
0.31,-7.6,0.54,15.76,-7.92,5.6,0.87,0.35,0.03,1.55,0.74,2.11,6
3.02,-7.6,0.86,8.9,-6.82,3.17,0.85,0.35,0.08,2.86,4.37,-1.01,6
6.27,-7.49,2.39,2.7,-6.47,3.6,0.87,0.36,0.08,-2.84,2.12,-1.32,6
8.55,-7.57,4.0,-3.96,-6.04,5.33,0.99,0.4,0.01,-7.94,-4.52,1.15,6
9.61,-7.6,3.64,-8.9,-5.92,6.66,1.09,0.4,0.02,0.39,-3.11,1.52,6
8.78,-7.37,3.02,-9.57,-6.15,7.41,1.08,0.41,0.02,13.38,1.95,2.55,6
6.62,-7.53,1.45,-4.47,-6.59,6.66,0.97,0.38,0.08,16.62,5.93,1.57,6
0.39,-7.45,-1.41,0.11,-7.25,4.62,0.86,0.35,0.1,7.66,8.08,-2.09,6
-9.84,-7.64,-1.13,5.72,-7.57,2.62,0.82,0.33,0.07,-1.1,5.92,-6.01,6
-20.08,-8.35,3.45,17.22,-7.88,5.41,0.86,0.34,0.06,-2.02,3.52,-5.08,6
-7.64,-6.55,2.62,16.23,-6.98,6.19,0.98,0.39,0.07,2.44,1.92,-2.02,6
2.07,-6.31,1.52,4.11,-5.53,5.8,1.01,0.4,0.11,0.82,0.63,0.17,6
8.11,-6.43,2.82,0.62,-5.57,6.08,1.04,0.4,0.12,-3.22,-2.12,1.53,6
10.12,-7.13,4.11,-4.35,-6.86,7.37,0.95,0.4,0.07,-7.11,-3.65,0.78,6
8.82,-7.57,3.68,-3.84,-7.76,7.76,0.87,0.36,0.04,-7.54,-4.25,-1.16,6
2.86,-7.49,0.94,-4.19,-7.45,6.86,0.84,0.34,0.02,-2.28,0.71,-3.44,6
-3.49,-7.02,-1.6,0.11,-6.74,5.06,0.85,0.36,0.05,-1.47,2.03,-4.07,6
-17.8,-7.68,1.72,3.88,-6.23,2.74,0.92,0.38,0.05,-5.46,1.21,-3.39,6
-14.35,-6.82,3.21,8.59,-6.39,2.66,1.06,0.43,0.03,-4.66,-1.04,0.99,6
-3.84,-6.82,2.78,13.25,-6.74,4.11,1.15,0.46,0.04,3.96,-2.92,5.53,6
1.68,-8.15,1.88,15.06,-7.53,6.35,1.01,0.39,0.07,13.59,0.46,8.92,6
4.31,-9.17,1.88,13.61,-7.6,6.19,0.85,0.35,0.08,11.42,4.51,3.14,6
5.53,-8.94,2.43,6.78,-7.49,4.78,0.78,0.34,0.08,3.06,5.68,-4.3,6
7.64,-8.0,4.04,4.47,-7.17,4.98,0.87,0.35,0.08,0.13,5.76,-5.12,6
9.21,-7.1,4.0,0.86,-6.11,5.13,0.97,0.35,0.1,5.2,5.39,-1.65,6
5.6,-6.47,3.96,-4.04,-5.8,6.98,0.98,0.37,0.12,2.07,2.44,-2.01,6
7.29,-6.94,2.47,-6.31,-6.04,8.43,1.0,0.41,0.12,-6.5,-2.26,-3.55,6
2.51,-6.62,0.11,-5.06,-6.11,8.62,0.98,0.42,0.07,-10.7,-4.72,-4.58,6
-4.15,-7.41,-2.23,-4.82,-6.19,7.21,0.94,0.37,0.04,-10.51,-5.28,-3.98,6
-12.35,-8.04,0.11,-2.82,-6.04,4.51,0.88,0.36,0.03,-3.84,-2.49,-5.2,6
-13.8,-7.68,4.07,3.96,-6.23,1.6,0.85,0.38,0.06,-3.63,0.87,-3.03,6
-10.47,-7.45,4.23,10.86,-6.51,1.96,0.88,0.41,0.05,-6.33,-3.81,1.37,6
-5.41,-7.02,2.58,14.74,-6.86,4.04,0.99,0.42,0.0,-2.09,-3.39,2.14,6
0.11,-7.29,1.64,18.08,-6.86,6.51,1.09,0.43,0.03,7.59,0.96,5.68,6
2.39,-8.04,1.64,10.08,-6.39,4.7,1.1,0.43,0.09,12.24,-2.47,8.57,6
5.41,-9.45,2.78,3.29,-7.53,4.35,0.94,0.37,0.08,9.78,-3.46,9.29,6
6.39,-9.37,4.47,0.58,-7.64,5.68,0.82,0.32,0.06,3.15,-2.1,3.3,6
7.02,-8.08,3.45,-3.41,-6.98,7.1,0.82,0.32,0.03,1.07,0.27,-2.78,6
7.25,-7.37,3.45,-6.43,-6.35,7.68,0.91,0.35,0.07,6.97,2.82,-2.19,6
6.11,-6.31,1.72,-8.27,-5.29,7.72,0.98,0.39,0.11,8.57,3.02,0.94,6
0.98,-6.43,0.86,-5.13,-5.29,6.35,0.96,0.39,0.12,-1.48,1.2,-2.72,6
-5.06,-6.66,-2.43,0.39,-6.43,5.09,0.95,0.39,0.09,-10.1,-1.62,-4.5,6
-13.33,-7.84,0.9,2.78,-7.41,3.13,1.0,0.4,0.05,-7.36,-2.82,-2.49,6
-17.29,-8.7,3.72,9.13,-7.76,3.96,0.93,0.39,0.03,-3.01,-4.27,1.31,6
-11.06,-7.53,2.0,12.74,-8.39,5.02,0.87,0.38,0.03,-2.76,-3.84,3.13,6
0.11,-7.37,0.82,15.72,-8.9,4.9,0.85,0.38,0.02,0.1,0.87,1.79,6
2.7,-7.49,1.29,8.15,-7.33,3.53,0.93,0.37,0.05,1.94,4.16,-1.0,6
7.33,-7.53,2.66,0.5,-6.98,4.94,1.05,0.4,0.07,1.51,1.81,0.0,6
8.31,-7.64,3.84,-2.86,-7.02,5.84,1.06,0.42,0.05,0.34,-3.34,3.24,6
8.19,-8.04,3.88,-4.31,-7.57,7.25,0.98,0.38,0.04,0.73,-4.59,5.11,6
7.53,-8.15,3.49,-2.9,-7.72,8.08,0.88,0.34,0.02,5.07,-1.07,0.26,6
5.13,-7.57,1.13,-3.25,-7.06,7.02,0.83,0.34,0.04,6.96,4.28,-4.0,6
-1.45,-6.9,-1.41,0.0,-6.39,4.62,0.88,0.36,0.07,6.13,6.5,-2.51,6
-8.47,-7.1,-1.37,5.13,-6.15,3.05,0.95,0.37,0.11,3.28,4.88,0.01,6
-12.19,-7.29,1.84,9.1,-6.59,3.09,0.96,0.39,0.14,-1.35,2.33,0.2,6
-10.63,-7.37,3.68,11.88,-7.21,4.35,0.96,0.44,0.13,-9.36,-2.67,0.11,6
-10.94,-7.64,2.82,12.51,-7.76,5.64,0.99,0.43,0.08,-14.11,-5.4,-1.39,6
-5.57,-7.72,1.6,13.21,-8.31,5.02,0.95,0.38,0.03,-8.7,-4.33,-1.89,6
-1.21,-8.47,0.07,6.86,-7.84,3.17,0.89,0.36,0.04,0.18,0.61,-3.04,6
