d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
20.04,-4.7,-8.51,-1.25,13.37,4.19,1.34,0.42,0.37,191.53,84.95,-40.41,10
20.04,-2.51,-1.33,0.9,10.47,3.33,1.38,0.3,0.41,148.04,76.57,-29.72,10
20.04,-1.05,8.0,-1.96,8.35,2.66,1.05,0.31,0.26,76.05,50.42,16.69,10
18.55,-1.76,11.8,-4.0,7.1,3.13,0.85,0.16,0.0,71.2,29.35,8.18,10
11.88,-1.17,11.37,-4.04,6.11,2.86,0.63,0.12,0.16,103.07,35.43,-4.16,10
3.29,0.39,8.94,-1.52,6.0,2.35,0.48,0.09,0.19,149.06,53.57,-22.02,10
-1.25,0.07,5.37,-1.25,5.92,1.68,0.57,0.13,0.14,177.65,82.29,-22.9,10
-4.0,0.03,2.7,-3.6,5.06,0.98,0.72,0.09,0.0,162.73,87.56,-23.02,10
-5.84,-1.37,0.11,-4.51,4.55,1.09,0.46,0.36,0.2,116.83,34.52,-8.43,10
-10.04,-2.19,-2.0,-4.78,7.6,1.17,1.16,0.56,0.19,65.89,-39.97,46.29,10
-15.29,-7.76,-6.08,-6.39,12.59,2.23,1.99,0.65,0.33,109.5,-33.8,36.68,10
-11.57,-13.02,-9.49,-7.76,13.21,2.11,1.25,0.65,0.32,139.17,14.49,-8.27,10
-8.27,-16.35,-13.14,-6.7,12.9,3.53,1.15,0.5,0.09,128.75,37.81,-29.2,10
-1.84,-16.94,-13.88,-6.66,13.96,5.17,0.95,0.52,0.08,110.44,37.17,-28.56,10
8.7,-9.72,-10.12,-5.76,10.04,4.78,0.8,0.49,0.27,73.9,24.31,-24.81,10
18.98,-7.17,-6.98,-5.41,8.0,4.66,0.67,0.41,0.51,91.24,3.25,-31.14,10
20.04,-4.86,0.47,-3.45,9.61,4.35,1.01,0.47,0.43,173.53,33.66,-15.98,10
20.04,-3.21,5.96,-3.53,10.98,3.09,1.15,0.45,0.04,252.42,91.28,-10.35,10
15.06,0.54,11.96,-4.39,9.45,2.98,1.33,0.54,0.24,243.16,93.86,-27.98,10
4.19,0.58,11.37,-4.31,8.7,2.94,0.95,0.42,0.4,199.76,73.41,-34.02,10
-2.11,0.11,7.6,-4.9,6.62,3.8,0.66,0.27,0.27,150.06,44.67,-31.28,10
-6.27,0.03,4.07,-5.33,3.21,2.86,0.69,0.12,0.15,121.65,30.23,-35.56,10
-6.19,0.23,0.39,-5.76,2.11,3.37,0.53,0.06,0.03,121.97,46.82,-31.42,10
-8.39,-1.17,-2.39,-4.39,1.84,3.76,0.32,0.18,0.08,112.68,39.12,-10.59,10
-10.08,-2.47,-4.31,-5.06,4.07,3.49,0.68,0.41,0.47,75.96,3.43,25.24,10
-8.9,-7.17,-8.62,-6.9,8.31,3.92,1.45,0.58,0.62,91.09,-9.08,34.65,10
-7.25,-10.55,-10.9,-6.08,12.51,6.0,1.6,0.65,0.52,136.37,17.03,13.16,10
-4.15,-14.7,-13.14,-4.62,17.25,7.64,1.33,0.68,0.2,174.26,44.32,-4.19,10
3.64,-17.29,-17.92,-2.47,16.08,8.19,1.05,0.65,0.07,119.73,56.45,-30.66,10
10.12,-13.06,-14.67,-1.6,12.43,5.84,1.02,0.5,0.04,70.71,31.05,-10.52,10
15.25,-9.17,-15.25,-3.68,10.63,5.09,0.95,0.34,0.33,39.13,29.07,-4.77,10
20.04,-2.47,-8.59,-4.27,8.51,4.27,0.73,0.35,0.48,50.48,15.83,-16.66,10
20.04,-1.17,0.19,-3.56,8.47,4.04,0.65,0.35,0.54,102.05,28.0,-19.47,10
20.04,3.29,10.39,-1.41,10.0,3.41,0.77,0.56,0.43,187.09,69.65,-5.59,10
17.96,2.39,14.35,0.66,11.72,2.94,1.2,0.44,0.15,226.81,108.24,0.64,10
10.19,1.21,14.67,-1.41,10.59,3.05,1.14,0.43,0.35,217.1,116.11,-50.53,10
3.49,0.58,11.53,-2.11,9.88,3.37,0.97,0.33,0.47,145.09,81.12,-27.56,10
-1.25,0.19,8.9,-3.17,7.57,3.33,0.88,0.29,0.27,101.2,47.15,-12.87,10
-5.17,-2.54,4.9,-4.27,5.09,2.47,0.93,0.22,0.03,99.99,36.56,-18.98,10
-6.7,-3.02,1.09,-5.13,4.27,2.0,0.81,0.35,0.04,122.85,53.63,-14.53,10
-6.66,-2.23,-1.01,-4.35,3.92,2.47,0.63,0.24,0.01,141.92,60.5,-22.92,10
-6.51,-2.07,-2.82,-2.94,4.07,2.9,0.65,0.23,0.03,131.56,60.4,-23.03,10
-4.9,-3.41,-5.06,-3.45,3.33,3.25,0.58,0.25,0.05,103.0,41.18,-17.39,10
-5.88,-6.31,-8.98,-4.74,4.11,3.41,0.61,0.36,0.06,76.88,17.27,12.93,10
-7.6,-8.78,-12.16,-4.58,8.39,2.78,1.37,0.82,0.43,43.88,-44.89,77.01,10
-6.31,-12.43,-13.02,-6.15,12.74,4.27,1.57,0.66,0.24,147.56,-2.84,17.89,10
0.19,-15.1,-15.49,-7.1,12.98,5.02,1.06,0.66,0.1,129.1,57.27,-11.38,10
4.86,-13.25,-13.65,-5.37,13.8,5.49,0.99,0.84,0.06,79.37,30.46,-14.22,10
11.17,-11.14,-7.17,-5.53,14.9,6.43,1.23,0.56,0.09,27.85,20.55,-17.9,10
14.9,-7.33,-4.7,-5.96,12.31,6.0,0.79,0.48,0.23,30.04,31.64,-27.13,10
18.63,-2.62,2.07,-5.17,8.78,5.8,0.62,0.38,0.39,52.54,24.16,-28.27,10
19.06,0.74,10.82,-2.03,7.33,5.13,0.84,0.4,0.4,105.08,42.77,-19.39,10
13.53,0.07,14.16,0.11,10.35,4.43,1.21,0.39,0.0,171.65,77.98,2.47,10
4.66,0.58,14.16,-1.21,9.64,4.74,1.34,0.35,0.2,165.68,87.18,-20.98,10
-1.41,-1.41,10.35,-2.47,9.61,4.7,0.98,0.37,0.3,115.43,53.85,-7.41,10
-5.17,-1.68,5.84,-2.7,8.19,4.86,0.85,0.32,0.17,97.95,32.86,2.92,10
-7.68,-1.56,2.78,-3.49,6.11,4.82,0.79,0.25,0.0,103.94,28.1,-12.63,10
-6.9,-2.43,0.54,-4.15,5.02,4.82,0.75,0.22,0.02,117.39,38.61,-24.65,10
-7.29,-2.35,-3.96,-3.6,5.02,5.17,0.65,0.27,0.03,127.89,50.86,-21.78,10
-7.68,-2.39,-6.23,-2.39,4.98,5.45,0.63,0.27,0.03,113.89,45.73,-11.81,10
-8.9,-5.49,-11.53,-2.62,4.94,5.64,0.63,0.27,0.0,91.96,27.37,2.62,10
-4.86,-7.57,-13.72,-4.04,6.04,5.45,0.72,0.43,0.2,81.13,13.63,30.01,10
-7.37,-9.57,-15.65,-5.13,9.96,4.11,1.49,0.91,0.55,55.44,-28.14,50.53,10
-2.62,-14.86,-16.35,-6.98,12.67,5.6,1.28,0.67,0.02,161.01,13.33,24.81,10
5.41,-13.84,-13.18,-5.76,11.53,5.6,1.09,0.69,0.1,136.65,68.93,-7.81,10
8.43,-11.65,-4.58,-4.0,12.98,6.47,1.11,0.94,0.03,75.76,24.46,-2.76,10
20.04,-7.21,4.66,-3.96,13.53,6.51,1.35,0.67,0.11,47.56,26.5,-9.88,10
20.04,-4.55,10.74,-3.21,10.27,5.33,0.88,0.61,0.27,58.91,7.27,-2.44,10
14.27,-3.76,17.25,-3.29,7.72,5.45,0.8,0.44,0.5,101.15,5.79,0.56,10
7.13,-3.76,14.04,-1.56,6.9,5.64,0.55,0.29,0.57,140.31,28.37,-17.59,10
-1.25,-2.54,9.76,0.19,7.8,3.45,0.6,0.42,0.57,208.63,64.76,-14.06,10
-4.11,-1.41,6.04,-2.27,10.59,2.23,1.03,0.41,0.0,252.42,123.95,-3.88,10
-6.0,-2.27,2.54,-5.64,12.51,2.98,1.42,0.41,0.28,245.89,129.19,-27.28,10
-6.66,-2.74,0.03,-5.84,11.8,3.92,0.9,0.49,0.43,170.8,89.82,-24.71,10
-7.33,-3.09,-2.86,-4.51,6.94,2.82,0.75,0.22,0.31,116.25,46.09,-11.03,10
-7.76,-2.82,-4.58,-4.55,3.29,1.33,0.86,0.17,0.01,111.71,37.62,-19.05,10
-6.08,-1.76,-6.9,-5.06,3.56,1.76,0.83,0.16,0.09,128.54,60.51,-30.27,10
-1.01,-2.47,-10.12,-5.37,2.86,1.25,0.57,0.11,0.08,125.01,61.09,-28.0,10
-2.47,-5.88,-14.9,-4.94,1.41,1.25,0.39,0.32,0.05,101.16,51.21,4.0,10
0.07,-7.37,-20.08,-4.31,6.82,3.41,0.37,0.7,0.14,82.78,16.4,42.66,10
4.35,-9.53,-20.08,-5.6,11.14,4.11,1.49,0.52,0.65,72.06,-24.76,44.69,10
