d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
0.82,-2.15,13.53,-2.86,0.58,4.98,0.86,0.24,0.02,37.71,26.72,22.4,3
1.09,-2.94,13.65,-4.74,0.31,5.21,0.88,0.29,0.17,41.63,21.66,36.01,3
2.23,-5.21,14.23,0.15,-3.29,0.47,1.0,0.52,0.4,18.96,7.35,33.23,3
7.96,-7.45,11.29,-3.21,-5.84,0.9,1.47,0.49,0.4,-7.05,-5.89,25.45,3
4.15,-7.8,5.37,0.54,-8.08,3.13,1.23,0.49,0.25,-26.31,-11.13,5.27,3
8.11,-5.6,5.49,0.43,-6.15,6.11,1.02,0.3,0.13,0.85,-7.43,-3.85,3
5.76,-4.04,4.47,0.74,-3.96,5.68,0.87,0.17,0.15,25.38,11.32,-14.85,3
2.15,-3.88,2.82,-1.45,-3.33,7.1,0.72,0.11,0.28,19.47,8.92,-16.4,3
3.96,-2.27,6.51,0.5,-2.07,11.25,0.64,0.17,0.31,-18.02,-5.88,-11.34,3
1.76,-3.84,5.02,0.03,-1.64,11.53,0.61,0.27,0.09,-45.24,-26.2,2.48,3
5.29,-4.9,3.92,0.5,-2.94,10.63,0.74,0.17,0.05,-53.59,-42.77,14.57,3
6.04,-6.04,3.13,0.07,-3.41,14.98,0.99,0.2,0.06,-32.41,-42.22,13.95,3
7.13,-6.59,4.11,1.17,-5.37,17.57,1.42,0.75,0.15,-7.08,-25.1,4.59,3
6.08,-4.0,3.76,-1.52,-5.45,19.69,1.53,0.59,0.12,1.69,-14.82,-11.01,3
10.94,-3.8,1.56,-3.8,-3.49,20.04,1.14,0.41,0.01,41.6,21.62,-9.23,3
2.07,-2.19,2.19,-1.09,-2.58,18.47,0.82,0.5,0.06,27.2,34.45,-19.98,3
5.92,-3.09,2.11,0.78,-1.92,12.7,0.61,0.36,0.0,-1.59,20.2,-16.33,3
5.53,-4.15,3.02,-2.86,-2.9,10.9,0.62,0.23,0.14,3.83,6.57,0.47,3
4.23,-4.86,4.31,-6.55,-1.8,5.45,0.74,0.07,0.14,21.92,4.48,29.43,3
1.25,-5.64,8.55,-4.0,-2.58,3.6,0.87,0.13,0.01,43.64,12.1,37.96,3
5.29,-6.59,12.08,-4.62,-3.21,3.33,1.12,0.5,0.34,22.74,30.27,15.01,3
8.59,-7.92,13.06,-7.49,-3.88,2.58,1.55,0.42,0.56,-3.09,16.94,8.71,3
8.39,-6.31,15.14,-1.01,-6.35,4.19,1.23,0.59,0.3,-32.96,-14.34,13.34,3
8.86,-5.09,11.17,-3.13,-7.29,4.94,1.09,0.3,0.09,-17.95,-21.4,12.67,3
5.76,-3.76,9.25,-2.7,-5.21,1.05,0.91,0.15,0.09,25.34,-7.73,-1.39,3
4.0,-3.84,5.13,-1.21,-4.04,2.31,0.76,0.08,0.08,25.62,9.82,-7.68,3
4.31,-2.58,6.23,-3.21,-1.49,5.64,0.7,0.0,0.26,13.76,10.47,-11.52,3
3.84,-2.39,7.64,1.92,-1.8,9.72,0.64,0.23,0.17,-16.82,-3.58,-2.57,3
2.39,-4.98,5.25,2.86,-1.92,12.31,0.79,0.25,0.05,-39.15,-28.34,5.66,3
8.66,-5.88,4.78,-3.33,-3.96,10.9,0.92,0.18,0.03,-20.94,-37.94,3.79,3
2.62,-6.31,5.09,0.7,-5.84,12.9,1.09,0.41,0.11,-3.08,-27.49,2.42,3
4.07,-8.04,1.56,-1.72,-6.31,18.9,1.33,0.5,0.1,-3.09,-20.46,-13.81,3
9.68,-2.31,1.68,-1.49,-3.02,20.04,1.25,0.42,0.0,23.65,5.28,-17.85,3
10.47,-1.01,2.9,-2.86,0.98,19.65,1.06,0.45,0.05,23.52,27.79,-23.87,3
8.55,0.74,2.58,-2.7,0.23,19.61,0.73,0.46,0.03,5.8,33.25,-26.56,3
5.96,-2.62,-4.23,-1.88,-2.7,15.33,0.72,0.36,0.1,1.62,28.76,-28.5,3
5.06,-2.47,0.15,-1.6,-2.58,8.35,0.84,0.27,0.13,15.37,32.4,-18.98,3
0.47,-3.29,2.23,-1.41,-1.6,8.35,0.91,0.2,0.04,29.76,36.81,-1.22,3
2.31,-7.21,1.8,-5.57,-1.64,7.49,0.85,0.11,0.08,36.71,27.43,27.73,3
5.96,-6.47,6.19,-4.58,0.9,5.41,0.73,0.4,0.17,17.36,18.74,29.95,3
0.0,-8.39,14.35,-1.13,-4.15,3.92,1.03,0.61,0.45,-22.66,0.56,22.5,3
7.29,-6.55,19.8,-3.33,-4.07,4.27,1.66,0.37,0.35,-6.42,-7.36,6.61,3
8.27,-4.82,16.12,-2.27,-5.64,5.76,1.22,0.49,0.14,-6.04,-4.2,-4.39,3
7.1,-4.27,12.67,-2.15,-6.62,3.37,0.99,0.35,0.17,12.32,-3.05,-9.39,3
4.15,-3.21,10.0,-2.0,-5.64,0.58,0.83,0.22,0.18,27.33,3.4,-5.31,3
1.21,-2.23,5.64,-1.76,-3.84,2.15,0.75,0.12,0.21,11.37,2.6,-5.96,3
2.94,-2.54,3.8,-4.11,-2.86,6.47,0.64,0.11,0.26,-7.27,-3.06,-3.01,3
2.94,-2.31,4.74,2.39,-2.27,8.31,0.65,0.17,0.13,-25.08,-15.81,3.79,3
4.0,-3.02,5.8,0.66,-1.52,11.21,0.65,0.23,0.02,-38.91,-29.87,5.27,3
6.94,-3.92,5.88,-2.62,-3.09,12.23,0.79,0.23,0.05,-30.49,-40.45,5.47,3
5.29,-4.86,6.35,0.31,-5.13,13.06,1.24,0.58,0.06,-11.31,-30.32,0.45,3
9.92,-3.8,3.45,-2.62,-4.27,20.04,1.54,0.53,0.16,3.08,-10.29,-19.4,3
7.13,-2.78,6.08,-3.76,-2.82,20.04,1.28,0.55,0.08,34.75,11.14,-10.46,3
7.17,-2.86,3.21,-1.72,-2.54,19.37,1.0,0.58,0.07,19.59,23.53,-17.91,3
9.72,-4.51,-4.58,-2.15,-3.41,18.75,0.78,0.52,0.01,0.27,18.24,-27.9,3
5.37,-3.41,0.94,1.8,-2.94,10.39,0.81,0.3,0.08,-5.63,8.72,-24.75,3
0.03,-2.66,1.49,1.72,0.39,10.9,0.81,0.25,0.14,10.35,11.19,-10.21,3
1.64,-4.43,0.9,-4.27,-1.6,8.47,0.73,0.18,0.1,38.84,17.37,11.31,3
2.03,-7.41,8.04,-3.33,-2.9,3.41,0.76,0.13,0.01,39.95,22.29,29.92,3
4.94,-6.82,18.0,-4.43,-3.25,1.21,0.9,0.39,0.19,27.84,11.9,37.63,3
6.94,-7.96,15.21,-6.86,-1.45,4.27,1.15,0.63,0.25,-1.4,-5.11,38.98,3
7.1,-6.51,16.94,0.58,-3.64,4.07,1.45,0.4,0.31,-1.18,-13.49,29.63,3
8.0,-4.39,15.8,0.54,-6.15,6.23,1.21,0.42,0.17,12.17,-1.78,6.09,3
4.82,-3.37,11.02,-7.45,-7.33,3.56,0.87,0.4,0.12,4.01,-1.15,-9.3,3
3.17,-2.07,4.04,0.27,-7.33,1.21,0.75,0.2,0.13,6.04,-2.46,-19.73,3
4.51,-1.45,0.82,-1.96,-4.78,6.19,0.7,0.07,0.2,5.71,1.37,-26.45,3
4.66,0.03,0.19,-4.31,-3.53,7.02,0.64,0.1,0.26,-11.58,-2.04,-24.19,3
5.92,0.23,5.57,3.49,-2.43,9.21,0.59,0.3,0.16,-47.34,-16.42,-8.75,3
2.58,-3.21,9.1,-4.7,-1.88,10.63,0.79,0.26,0.03,-68.09,-38.28,5.71,3
10.55,-5.6,7.76,-3.29,-3.13,11.84,1.19,0.27,0.09,-51.32,-52.5,21.69,3
11.1,-6.47,8.0,0.31,-4.04,13.96,1.47,0.6,0.19,-18.57,-30.66,2.99,3
9.68,-6.15,8.78,-3.96,-2.82,20.04,1.45,0.54,0.07,7.14,-5.64,-13.74,3
9.61,-4.47,6.55,-2.39,-3.29,20.04,1.11,0.61,0.0,18.02,14.84,-17.07,3
8.7,-4.23,0.03,-3.05,-2.58,20.04,0.89,0.5,0.0,4.94,15.0,-25.07,3
8.98,-4.86,-7.13,-2.19,-3.17,17.06,0.75,0.37,0.1,1.61,11.89,-32.94,3
2.19,0.9,0.82,4.78,0.54,11.37,0.73,0.28,0.21,10.94,15.76,-29.07,3
-5.64,2.31,0.94,1.21,2.43,10.94,0.73,0.23,0.18,36.82,27.69,-12.39,3
0.47,0.74,5.8,-3.05,0.35,9.29,0.68,0.22,0.08,62.35,35.13,13.66,3
8.82,-5.92,13.84,-5.72,-1.41,5.76,0.71,0.4,0.13,49.2,28.19,35.96,3
5.25,-9.72,14.27,-4.86,-1.13,6.74,1.0,0.56,0.38,20.27,11.06,41.85,3
6.66,-4.74,12.55,-4.98,-1.21,6.08,1.63,0.49,0.4,-4.79,-4.86,35.75,3
8.9,-3.92,16.71,-1.37,-4.39,2.74,1.25,0.54,0.26,-33.89,-16.14,24.25,3
4.94,-2.27,13.84,-6.78,-6.86,3.8,0.92,0.49,0.01,-35.5,-30.6,16.85,3
2.9,-2.19,7.72,0.0,-6.35,1.01,0.91,0.18,0.04,13.23,-15.04,10.08,3
4.78,-2.31,4.58,0.98,-4.98,0.19,0.94,0.03,0.12,50.43,17.45,0.5,3
1.72,-2.03,1.76,-2.39,-2.62,5.53,0.69,0.18,0.14,34.61,22.14,-10.09,3
2.31,-2.03,2.27,2.78,-1.68,8.31,0.52,0.22,0.21,-11.74,-2.46,-4.52,3
4.39,-1.25,7.33,-1.13,-1.21,11.1,0.57,0.16,0.09,-45.09,-22.43,5.01,3
3.68,-4.04,7.21,-1.92,-1.56,14.2,0.88,0.23,0.01,-55.56,-25.13,12.92,3
14.04,-5.68,7.45,-1.76,-2.78,14.16,1.27,0.37,0.02,-37.15,-26.88,15.08,3
13.57,-7.84,5.88,-1.05,-3.17,17.96,1.54,0.59,0.22,-18.59,-15.55,-2.59,3
12.08,-7.06,5.96,-2.78,-2.98,20.04,1.44,0.41,0.06,26.86,9.27,-8.88,3
2.03,-5.21,4.55,0.82,-3.21,20.04,1.12,0.47,0.01,35.22,23.58,-13.92,3
12.47,-6.11,-5.96,-2.35,-4.62,19.69,0.87,0.48,0.03,9.65,20.48,-25.06,3
