d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
3.37,0.82,-4.51,-6.43,-3.68,2.19,0.96,0.41,0.07,2.35,8.11,-17.0,1
12.67,2.27,-4.82,-9.33,-2.47,1.49,1.07,0.36,0.07,-10.11,6.56,-18.73,1
20.04,4.98,3.17,-20.08,0.78,4.11,1.21,0.38,0.06,-12.92,0.38,-7.95,1
20.04,2.7,6.15,-20.08,-2.98,3.37,1.04,0.39,0.01,-14.98,-5.68,7.83,1
20.04,-1.25,6.74,-20.08,-5.57,5.8,0.92,0.41,0.03,-18.82,-24.72,31.35,1
17.22,-4.19,1.76,-15.76,-5.72,3.41,0.91,0.37,0.0,-17.64,-28.97,36.89,1
12.7,-2.31,-1.96,-11.84,-3.88,0.23,0.94,0.38,0.0,-10.68,-14.57,23.81,1
8.19,-2.27,-4.35,-5.92,-4.11,-2.43,0.94,0.41,0.0,-1.95,5.37,3.43,1
3.49,-3.56,-7.68,2.98,-6.62,-3.84,0.88,0.37,0.0,-1.28,17.02,-12.91,1
-4.74,-5.84,-10.94,8.86,-11.02,-7.21,0.9,0.34,0.01,-4.49,19.12,-16.19,1
-6.31,-7.64,-13.45,8.94,-11.49,-8.31,0.91,0.32,0.03,-6.58,15.19,-11.07,1
-9.76,-7.84,-15.76,9.1,-10.08,-5.53,0.88,0.38,0.03,0.73,4.95,-2.76,1
-7.72,-6.47,-13.37,7.72,-8.08,-3.33,0.85,0.41,0.04,9.71,-1.75,0.52,1
-2.86,-2.82,-10.39,4.7,-6.43,-3.45,0.88,0.37,0.05,13.17,-3.14,-3.17,1
3.45,-1.8,-7.53,0.7,-3.45,-1.84,0.95,0.39,0.02,19.75,0.39,-10.42,1
14.12,5.02,1.56,-11.37,2.86,4.27,0.94,0.41,0.0,24.76,4.0,-13.87,1
20.04,3.49,5.96,-20.08,3.49,0.0,0.96,0.41,0.04,16.47,7.19,-14.01,1
20.04,5.17,8.86,-20.08,-3.37,1.49,1.03,0.44,0.1,10.75,4.41,-7.36,1
20.04,0.15,6.39,-20.08,-3.25,5.29,1.13,0.43,0.1,7.46,-5.35,5.98,1
18.08,-1.6,0.27,-15.41,-4.7,1.13,1.11,0.37,0.09,-1.39,-11.73,9.73,1
12.86,-1.8,-4.23,-11.41,-2.9,-1.29,1.0,0.37,0.09,-10.07,-6.11,7.89,1
5.45,-1.64,-6.7,-4.0,-2.03,-3.17,0.87,0.36,0.04,-18.55,0.38,3.06,1
3.21,-2.27,-7.84,2.94,-3.64,-6.04,0.84,0.35,0.01,-22.86,-3.11,5.63,1
-5.25,-3.02,-10.59,17.25,-11.49,-11.53,0.87,0.34,0.08,-11.77,-5.99,3.82,1
-8.94,-5.29,-14.35,11.8,-10.7,-8.86,0.89,0.36,0.07,5.39,-8.92,1.5,1
-10.9,-6.74,-15.96,12.55,-10.0,-5.33,0.94,0.41,0.02,14.52,-11.43,1.56,1
-9.88,-6.11,-13.37,11.17,-7.33,-3.21,0.93,0.41,0.0,14.39,-6.48,1.82,1
-3.76,-2.78,-10.51,3.92,-4.82,-3.21,0.89,0.4,0.02,13.7,5.5,-1.56,1
2.78,-3.09,-8.04,-2.58,-3.13,-5.17,0.84,0.41,0.0,14.03,15.48,-9.42,1
14.0,2.39,2.82,-11.25,0.03,0.62,0.89,0.39,0.06,8.88,15.86,-11.5,1
19.29,2.78,4.74,-18.27,-4.07,8.62,0.9,0.4,0.02,8.17,19.66,-10.65,1
20.04,6.62,11.84,-20.08,1.01,7.29,0.94,0.47,0.01,11.62,8.02,-4.07,1
20.04,0.82,8.98,-20.08,0.19,11.06,1.07,0.46,0.04,11.2,-5.69,3.65,1
19.53,-2.82,0.78,-12.19,-9.17,1.52,1.27,0.38,0.1,8.66,-5.56,2.32,1
12.16,0.39,-6.11,-10.63,-5.96,-1.45,1.09,0.34,0.12,-2.0,7.54,-2.35,1
4.62,-2.31,-7.53,-4.35,-1.88,-4.31,0.91,0.35,0.1,-14.33,0.02,7.82,1
3.56,-2.19,-7.13,0.03,-6.19,-5.41,0.82,0.33,0.03,-23.12,-9.59,13.47,1
-1.64,-2.11,-10.63,9.21,-7.84,-12.63,0.8,0.32,0.02,-18.23,-11.68,15.85,1
-10.08,-5.45,-14.31,9.53,-12.47,-12.51,0.85,0.36,0.06,-4.47,-9.68,9.27,1
-9.76,-6.43,-13.84,10.15,-10.94,-8.66,0.9,0.4,0.02,3.55,-7.84,3.46,1
-10.23,-6.55,-13.61,8.94,-8.66,-5.29,0.98,0.42,0.02,3.75,-4.58,0.78,1
-4.9,-4.35,-10.59,5.02,-6.74,-4.47,0.95,0.4,0.02,0.2,3.14,-5.75,1
0.94,-2.43,-11.14,0.74,-3.72,-5.17,0.9,0.41,0.02,-3.24,7.49,-8.49,1
6.47,0.11,-9.96,-4.66,-2.03,-6.19,0.86,0.42,0.06,-5.34,5.34,-7.66,1
13.72,0.5,1.37,-20.0,-7.37,2.07,0.95,0.4,0.0,-12.08,-4.46,0.7,1
20.04,3.72,4.47,-20.08,3.76,4.74,0.88,0.41,0.05,-10.58,0.24,-2.52,1
20.04,6.78,11.57,-20.08,4.19,8.98,0.96,0.35,0.08,-4.76,-4.75,0.57,1
20.04,0.86,7.8,-20.08,-3.84,8.66,1.42,0.35,0.08,6.64,-12.37,2.56,1
18.63,2.11,0.78,-14.7,0.62,1.33,1.09,0.31,0.08,-1.26,0.7,-3.09,1
13.49,1.17,-4.62,-11.57,-3.05,-2.54,0.93,0.35,0.05,-11.82,-7.86,10.43,1
7.49,0.58,-8.27,-5.76,0.23,-4.51,0.81,0.37,0.01,-16.34,-13.54,10.86,1
4.94,0.58,-9.96,0.35,-8.11,-7.06,0.81,0.35,0.0,-12.93,-14.65,15.23,1
-5.33,-2.58,-13.76,5.84,-9.21,-12.74,0.92,0.34,0.05,-4.78,-7.67,12.3,1
-8.15,-4.82,-18.43,6.27,-12.23,-13.8,0.99,0.37,0.02,1.62,0.54,2.01,1
-9.45,-6.55,-18.04,8.39,-12.19,-10.63,0.98,0.43,0.01,4.46,1.43,0.87,1
-7.29,-6.11,-15.37,6.43,-8.27,-7.64,0.93,0.37,0.0,2.22,2.16,0.72,1
-3.76,-2.9,-12.51,3.21,-6.04,-6.11,0.88,0.35,0.0,1.08,7.02,0.15,1
1.09,0.07,-9.33,0.15,-3.72,-5.84,0.86,0.37,0.0,1.46,10.61,2.47,1
5.8,0.5,-8.7,-8.27,-1.45,-4.98,0.88,0.36,0.01,3.08,10.73,0.19,1
18.82,4.7,1.09,-20.08,-7.41,3.05,0.97,0.33,0.02,5.2,2.73,0.94,1
19.33,4.82,7.25,-20.08,5.25,4.78,1.0,0.36,0.04,7.81,6.03,-1.12,1
20.04,5.33,9.72,-20.08,-7.6,8.66,1.05,0.37,0.03,9.07,0.87,0.52,1
20.04,1.01,8.66,-20.08,-2.31,5.57,1.14,0.34,0.1,4.24,-4.29,0.56,1
19.45,0.47,0.15,-17.84,-2.15,0.07,1.11,0.28,0.08,-5.44,-1.23,-1.49,1
14.55,-1.09,-3.84,-11.88,-3.76,-2.9,0.96,0.33,0.04,-10.53,1.06,1.97,1
9.53,0.23,-6.86,-4.55,-1.8,-5.25,0.87,0.35,0.0,-13.95,-6.01,8.11,1
3.84,0.78,-8.9,-2.39,-3.68,-5.84,0.91,0.37,0.04,-9.12,-12.45,14.38,1
-1.37,0.7,-9.88,11.1,-7.64,-11.33,0.98,0.33,0.06,1.14,-10.43,10.28,1
-9.17,-4.78,-15.84,12.39,-12.94,-12.9,0.97,0.32,0.04,11.54,-2.61,1.11,1
-8.78,-5.92,-17.25,9.68,-10.59,-8.86,0.93,0.35,0.02,10.82,-1.65,-2.27,1
-8.31,-7.29,-17.18,11.53,-8.51,-6.47,0.94,0.33,0.01,4.75,2.48,-2.45,1
-4.82,-4.86,-14.16,8.11,-7.25,-6.27,0.9,0.32,0.01,1.75,8.37,-2.6,1
0.54,-1.84,-10.86,2.15,-4.82,-6.43,0.87,0.33,0.03,3.81,9.61,-2.92,1
2.82,-1.88,-10.27,-1.17,-3.33,-7.13,0.86,0.34,0.02,9.08,8.63,-7.17,1
8.27,1.05,-8.11,-13.25,2.19,1.13,0.91,0.38,0.0,14.84,8.67,-11.56,1
16.51,5.25,0.82,-20.08,8.39,2.66,0.93,0.38,0.02,13.76,13.21,-16.39,1
20.04,6.66,9.57,-20.08,4.94,6.0,0.95,0.4,0.01,9.66,10.08,-17.89,1
20.04,3.17,11.88,-20.08,1.01,9.53,1.16,0.43,0.09,8.19,-4.91,-11.45,1
20.04,-1.72,5.41,-18.67,0.82,4.74,1.27,0.32,0.09,0.6,-10.73,-7.12,1
15.53,-1.05,-1.25,-14.7,-4.94,1.13,1.09,0.33,0.13,-12.1,-9.81,7.92,1
10.94,0.31,-3.13,-7.57,0.19,-1.56,0.94,0.36,0.04,-18.08,-14.26,20.96,1
3.96,0.62,-5.8,-1.92,-2.35,-3.02,0.82,0.36,0.06,-19.31,-15.91,19.37,1
1.76,-1.52,-8.0,1.52,-4.74,-6.15,0.82,0.32,0.09,-10.97,-13.5,11.22,1
-4.55,-4.31,-14.78,16.71,-12.63,-13.37,0.87,0.33,0.08,-2.79,-2.32,-1.29,1
-6.78,-7.49,-17.22,10.23,-13.29,-12.82,0.91,0.36,0.0,0.98,2.14,-6.11,1
-8.15,-7.96,-18.39,12.39,-10.74,-7.64,0.95,0.39,0.0,4.49,1.56,-8.44,1
-6.15,-7.02,-14.86,11.76,-8.19,-5.96,0.93,0.37,0.0,4.56,4.61,-8.39,1
-2.86,-3.64,-10.74,3.96,-4.66,-4.82,0.89,0.38,0.01,3.63,8.37,-9.81,1
1.29,0.58,-8.66,0.15,-2.51,-5.64,0.86,0.38,0.0,0.22,10.88,-14.22,1
