d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-2.51,-5.88,0.31,-3.76,6.47,0.82,0.81,0.24,0.04,86.31,62.32,-10.6,10
-2.23,-6.35,-1.84,-3.21,8.0,0.58,0.91,0.35,0.0,87.92,71.6,5.3,10
-2.11,-7.06,-4.07,-2.39,8.98,0.66,0.8,0.54,0.09,108.23,79.53,33.66,10
0.11,-9.84,-7.64,-1.6,9.37,1.84,0.87,0.58,0.04,153.36,89.09,47.55,10
0.43,-14.16,-7.29,-1.88,9.41,2.51,0.99,0.72,0.42,156.51,65.78,35.81,10
-1.68,-13.69,-4.43,0.74,14.39,5.6,1.44,0.93,0.3,108.99,41.41,42.05,10
1.25,-15.8,-5.06,-3.92,17.18,-3.56,1.39,0.96,0.01,162.04,72.63,22.96,10
4.78,-16.47,-5.49,-7.92,17.69,-2.47,1.06,0.83,0.05,189.87,86.88,18.68,10
7.21,-15.18,-2.27,-6.04,13.1,0.74,0.96,0.88,0.15,144.93,88.24,18.79,10
1.64,-12.59,0.43,-3.37,10.12,0.58,0.63,0.83,0.23,113.03,79.03,5.77,10
-2.23,-10.27,1.6,-2.94,8.66,0.58,0.53,0.79,0.08,67.45,31.66,-1.56,10
0.82,-8.74,1.29,-3.02,9.84,0.47,0.99,0.5,0.15,69.16,17.46,2.47,10
-1.56,-10.08,2.98,-1.92,10.98,0.07,1.33,0.14,0.4,146.81,54.19,45.66,10
-6.51,-9.02,1.76,0.58,10.08,0.54,0.99,0.34,0.25,208.04,122.24,26.56,10
-2.0,-5.57,-1.68,0.35,7.45,0.35,0.6,0.55,0.06,203.09,155.02,24.78,10
0.0,-4.11,-1.8,-1.96,6.51,0.0,0.26,0.59,0.36,186.27,142.67,28.79,10
1.68,-5.02,0.58,-3.29,6.86,0.31,0.96,1.23,0.21,152.98,171.31,17.23,10
2.07,-5.25,0.86,-4.04,5.96,0.62,0.33,0.32,0.25,141.31,74.39,19.21,10
0.19,-6.59,-1.84,-3.53,5.45,0.94,0.64,0.08,0.19,125.14,67.26,4.48,10
0.74,-8.55,-5.88,-2.43,6.35,1.49,0.92,0.18,0.07,103.46,51.82,18.45,10
2.35,-11.06,-9.29,-1.84,8.47,1.64,0.91,0.49,0.0,49.93,30.67,24.1,10
0.78,-12.7,-7.64,-1.72,11.29,1.25,1.15,0.82,0.19,32.53,41.88,51.98,10
0.23,-14.59,-1.92,-1.49,15.49,0.03,1.46,0.91,0.02,122.76,62.61,33.07,10
6.7,-16.47,-3.13,-2.0,15.88,0.98,1.32,0.67,0.19,161.1,89.31,16.66,10
10.31,-16.47,1.21,-2.03,14.59,0.74,1.17,0.45,0.02,160.52,97.81,21.56,10
8.55,-12.23,1.84,-5.88,12.04,0.19,0.86,0.72,0.21,118.27,96.11,17.18,10
3.37,-9.8,3.68,-6.08,9.41,0.54,0.46,0.71,0.33,88.88,51.58,18.55,10
-2.7,-9.88,4.9,-5.76,9.57,0.54,0.69,0.77,0.11,56.82,6.87,9.59,10
-6.35,-12.82,3.76,-3.92,12.27,0.03,1.2,0.66,0.04,92.7,16.31,11.97,10
-5.96,-11.68,0.07,-1.52,13.02,0.58,1.48,0.14,0.09,161.13,76.82,26.31,10
2.31,-6.7,-1.68,0.74,8.66,0.94,0.84,0.35,0.09,172.49,113.99,22.62,10
2.82,-4.86,0.19,0.19,6.66,1.37,0.37,0.64,0.32,147.59,98.35,34.17,10
0.47,-5.29,1.56,-2.51,7.68,1.01,0.29,0.51,0.29,130.42,62.48,47.36,10
-2.7,-5.02,0.39,-3.41,7.6,0.31,0.65,0.31,0.2,87.59,44.7,28.6,10
-2.82,-5.45,0.23,-3.29,6.7,0.74,0.76,0.06,0.19,81.21,45.38,-8.49,10
-1.25,-5.8,-2.58,-2.31,6.11,1.09,0.68,0.33,0.15,78.32,56.59,-6.85,10
0.43,-6.51,-3.88,-1.76,7.02,1.49,0.58,0.48,0.18,86.64,49.14,17.91,10
2.94,-7.92,-6.19,-2.15,8.11,1.76,0.74,0.45,0.13,89.59,36.74,32.95,10
2.94,-10.55,-7.37,-3.05,9.72,2.47,0.94,0.55,0.03,68.17,19.3,33.05,10
-1.8,-12.35,-7.57,1.88,12.59,8.55,1.22,0.64,0.25,55.35,14.47,12.06,10
4.19,-15.1,-7.33,-4.47,12.94,0.07,1.25,0.92,0.1,67.04,29.22,16.64,10
5.88,-17.61,-9.1,-4.19,16.12,0.27,1.31,0.79,0.04,112.69,50.93,14.08,10
8.0,-16.9,-4.39,-3.33,14.9,0.07,1.11,0.73,0.07,130.42,69.93,15.51,10
3.6,-12.74,-2.11,-2.62,12.0,0.27,0.85,0.78,0.13,111.75,64.64,7.76,10
1.8,-9.17,2.31,-2.51,10.0,0.82,0.7,0.71,0.13,69.04,30.72,6.31,10
0.54,-11.25,4.86,-2.58,9.29,1.01,0.87,0.66,0.03,51.91,11.85,-1.63,10
-2.31,-11.37,2.74,-2.19,10.55,0.78,1.22,0.38,0.1,95.43,29.75,9.5,10
-1.29,-9.21,0.39,0.98,11.61,0.0,1.09,0.37,0.17,169.04,85.4,20.1,10
2.35,-4.27,0.5,0.31,8.66,0.19,0.82,0.42,0.13,175.86,121.73,43.08,10
0.19,-4.19,2.31,-1.64,7.84,0.66,0.44,0.62,0.31,152.08,89.5,64.27,10
-3.8,-4.39,1.84,-2.58,7.57,1.13,0.42,0.4,0.21,125.04,39.55,37.92,10
-3.17,-4.47,0.31,-3.33,7.02,0.86,0.52,0.19,0.06,63.16,29.92,0.48,10
-2.07,-5.02,-1.33,-3.05,5.88,1.13,0.65,0.1,0.02,52.11,43.96,-16.36,10
0.23,-6.23,-2.98,-2.0,5.8,1.6,0.66,0.39,0.06,80.67,58.56,12.52,10
0.62,-8.04,-5.37,-1.21,7.45,1.64,0.69,0.59,0.0,104.05,53.26,54.56,10
0.23,-12.47,-7.06,-1.09,10.43,0.7,1.11,0.5,0.14,119.0,28.2,59.29,10
0.7,-14.12,-6.27,-2.03,10.78,0.19,1.13,0.49,0.19,107.1,36.23,22.91,10
0.31,-11.8,-3.64,-3.6,12.23,0.5,1.14,0.8,0.05,109.7,38.6,22.84,10
6.43,-15.18,-7.33,-3.6,15.02,-1.37,1.27,0.9,0.03,120.0,43.9,10.44,10
11.21,-15.72,-8.31,-2.94,14.55,-1.09,1.13,0.79,0.07,123.36,54.86,0.23,10
9.25,-17.14,-7.64,-10.7,13.49,-1.6,0.98,0.65,0.05,112.83,65.34,0.41,10
7.29,-11.21,-3.84,-4.98,10.35,0.86,0.85,0.69,0.02,91.81,73.56,1.72,10
7.49,-10.12,3.64,-3.64,8.43,0.86,0.78,0.64,0.08,96.56,65.37,-3.79,10
3.29,-10.12,5.96,-2.07,7.88,0.35,0.85,0.6,0.16,121.22,58.04,1.0,10
2.66,-8.08,7.92,0.82,9.76,0.7,1.0,0.36,0.22,185.23,84.8,9.6,10
3.41,-6.51,4.55,0.39,10.0,-1.13,0.88,0.31,0.18,243.42,124.44,6.61,10
-1.56,-3.37,3.88,0.07,7.41,0.82,0.64,0.75,0.07,201.4,143.95,13.21,10
-4.66,-2.54,2.35,-1.6,6.31,0.43,0.25,0.74,0.35,191.59,120.53,26.37,10
-3.64,-2.94,0.11,-2.94,6.94,0.31,0.61,0.12,0.68,167.36,67.76,25.52,10
0.9,-3.68,0.03,-3.09,6.66,0.39,0.57,0.17,0.24,130.79,57.49,21.85,10
-2.66,-5.8,0.82,-2.98,6.82,0.15,0.82,0.19,0.16,108.13,64.63,-2.72,10
-2.11,-9.33,-2.62,-2.27,8.82,0.35,0.98,0.5,0.12,57.85,31.47,10.76,10
0.43,-11.1,-6.04,-1.17,8.78,0.58,0.97,0.53,0.09,35.53,9.96,-2.91,10
0.07,-14.74,-11.49,-1.01,11.1,0.07,1.03,1.02,0.08,64.97,24.67,25.62,10
-1.6,-20.08,-11.49,0.78,16.59,0.86,1.47,0.89,0.2,158.13,64.66,28.68,10
-4.74,-14.04,0.78,-1.25,17.25,-2.07,1.34,0.58,0.18,201.7,105.33,19.69,10
12.59,-15.76,-2.94,-2.03,14.74,-1.21,1.33,0.84,0.09,186.09,114.26,8.57,10
8.86,-11.02,0.82,-3.21,11.96,0.27,0.79,0.78,0.16,147.09,108.14,-2.99,10
10.0,-10.19,0.86,-3.88,9.25,0.58,0.6,0.69,0.09,117.55,67.18,-2.33,10
-2.03,-10.0,2.07,-2.94,10.0,0.07,0.79,0.81,0.0,87.24,47.14,-17.44,10
-5.53,-11.25,3.64,-2.47,10.78,0.74,1.2,0.42,0.03,143.61,83.37,2.56,10
0.11,-7.64,1.56,-1.56,9.53,0.35,1.15,0.0,0.21,246.42,144.0,35.0,10
0.0,-1.21,0.03,0.11,7.8,0.03,0.69,0.75,0.2,178.72,149.83,66.61,10
-3.49,-3.56,1.25,0.74,7.53,0.11,0.31,0.75,0.54,155.59,100.85,61.54,10
-5.17,-4.35,0.74,-2.51,7.45,0.35,0.22,0.12,0.53,146.56,46.72,27.32,10
