d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
0.54,0.35,-1.33,0.58,11.49,13.69,0.8,0.3,0.1,1.2,-19.29,0.59,8
0.47,-1.6,-4.58,-8.94,10.66,16.51,0.73,0.28,0.18,-1.31,-8.86,-4.26,8
-1.21,-2.39,-5.84,-9.84,9.88,19.41,0.86,0.27,0.13,3.1,4.35,-6.69,8
0.07,-3.17,-4.31,-4.98,8.98,20.04,1.02,0.33,0.09,3.26,11.13,-7.39,8
0.47,-3.37,-1.92,-6.27,8.51,19.88,1.12,0.39,0.05,0.2,15.04,-7.24,8
0.5,-3.96,-1.49,-9.84,8.7,18.08,1.04,0.38,0.04,-1.2,12.26,-6.22,8
-1.01,-3.05,1.72,-7.64,8.27,16.31,0.95,0.39,0.04,0.3,11.29,-5.85,8
3.6,-1.17,5.41,-7.64,8.11,12.82,0.91,0.42,0.09,-5.78,9.04,-4.03,8
7.45,1.33,9.1,-7.06,7.76,9.53,1.0,0.38,0.05,-8.1,6.81,-1.02,8
5.25,1.84,13.61,-4.94,5.57,5.84,1.15,0.33,0.01,-4.65,4.76,3.83,8
5.29,1.37,17.8,-3.17,2.54,1.84,1.16,0.31,0.06,5.14,5.21,12.85,8
4.43,1.64,19.57,1.72,-1.41,-1.41,0.96,0.18,0.04,6.71,0.76,19.48,8
3.25,2.27,19.22,5.17,-4.94,0.7,0.85,0.15,0.0,3.67,-8.11,19.3,8
3.33,3.45,20.04,3.96,-4.15,0.27,0.87,0.15,0.03,6.89,-9.07,11.22,8
1.37,3.02,19.92,4.11,-3.09,0.62,0.94,0.16,0.09,8.17,-7.9,0.78,8
3.6,3.53,13.57,3.41,-3.29,0.19,1.0,0.23,0.04,1.42,-10.81,-9.34,8
2.11,3.49,9.61,2.9,-3.09,0.86,1.03,0.25,0.0,8.29,-9.91,-13.97,8
4.47,4.94,10.47,2.62,-2.66,3.25,0.95,0.25,0.05,17.33,-3.67,-25.56,8
3.37,3.33,11.41,0.27,0.86,6.94,0.91,0.27,0.08,12.76,0.11,-34.24,8
0.94,1.76,10.63,-2.11,1.6,13.21,0.97,0.3,0.09,5.99,1.31,-32.4,8
0.58,1.45,7.02,-1.33,2.27,15.57,1.06,0.36,0.07,-3.52,4.33,-22.26,8
1.29,2.27,3.37,-2.62,5.88,10.15,1.11,0.42,0.0,-13.6,-4.06,-8.02,8
0.03,0.7,-1.33,-10.15,10.51,14.39,1.11,0.44,0.07,-17.06,-12.77,4.47,8
0.66,0.86,-5.53,-15.53,7.84,13.33,0.95,0.36,0.11,-13.89,-15.27,13.34,8
-1.21,-2.66,-8.74,-17.22,5.29,16.94,0.83,0.26,0.11,-4.14,-7.02,16.62,8
0.86,-4.66,-7.68,-16.0,3.37,15.29,0.9,0.38,0.12,0.95,1.37,8.07,8
3.09,-2.98,0.07,-14.31,3.76,12.59,0.96,0.42,0.07,-6.84,3.15,2.05,8
3.68,-2.94,2.43,-12.55,4.39,11.06,0.96,0.41,0.03,-13.13,3.2,4.65,8
3.96,-1.68,8.66,-11.02,3.8,7.72,0.95,0.42,0.05,-15.42,7.45,9.13,8
5.37,1.52,5.96,-7.45,2.15,8.74,1.01,0.4,0.05,-11.02,7.73,14.41,8
8.04,0.15,9.49,-4.43,0.35,6.86,1.0,0.36,0.07,-2.91,5.87,14.22,8
4.43,-2.11,13.29,0.86,-3.17,3.02,0.95,0.3,0.07,0.27,0.9,17.98,8
5.06,-1.68,13.92,0.15,-3.53,2.86,0.94,0.22,0.04,-12.69,-7.88,20.04,8
4.0,-1.64,17.22,0.35,-3.09,2.39,1.11,0.11,0.02,-2.07,-11.18,26.74,8
3.41,0.74,17.96,0.54,-2.27,2.03,1.14,0.24,0.05,14.76,-4.8,22.86,8
4.27,0.23,20.04,0.66,-2.31,1.29,0.96,0.21,0.03,18.98,-4.35,11.6,8
5.02,0.07,20.04,1.45,-2.58,1.52,0.9,0.16,0.04,15.0,-4.9,-5.78,8
7.88,2.23,18.24,1.21,-2.39,3.21,0.93,0.15,0.06,9.91,3.54,-13.5,8
5.68,3.13,13.65,0.62,-1.41,5.92,0.94,0.19,0.09,7.45,5.71,-14.57,8
2.39,5.6,12.7,-1.37,0.5,9.13,0.93,0.22,0.13,3.62,0.61,-19.36,8
1.68,5.53,12.94,0.82,1.25,12.12,0.95,0.23,0.12,-5.24,-4.39,-26.02,8
0.19,2.43,9.68,0.58,2.86,10.74,1.11,0.34,0.0,-14.51,-3.63,-23.04,8
1.84,1.21,5.09,-1.8,9.64,9.49,1.17,0.42,0.11,-15.58,-9.47,-11.01,8
1.29,1.13,0.47,-11.37,11.21,13.33,1.14,0.38,0.17,-3.35,-19.3,1.81,8
0.5,0.98,-4.43,-14.82,8.9,15.72,0.95,0.31,0.16,10.68,-17.04,9.23,8
-2.31,-1.37,-6.7,-12.27,8.59,18.04,0.77,0.29,0.15,13.29,-5.97,12.66,8
-2.23,0.82,-8.98,-11.21,8.27,18.98,0.81,0.25,0.12,4.91,2.5,5.41,8
2.11,-2.94,-5.57,-14.35,8.23,16.63,0.98,0.32,0.1,-1.33,9.66,0.22,8
0.78,-2.27,-1.52,-13.02,8.62,14.7,1.02,0.37,0.11,3.98,14.69,0.62,8
2.66,-2.82,-1.41,-10.55,7.1,11.45,0.91,0.35,0.11,6.94,17.4,-1.83,8
3.13,-2.03,4.39,-6.94,5.09,9.33,0.85,0.34,0.06,4.13,14.85,-6.59,8
5.02,2.07,8.74,-4.66,3.92,6.62,0.94,0.38,0.05,-1.92,15.73,-9.36,8
5.49,3.02,11.88,-1.49,1.45,6.39,1.05,0.34,0.03,-4.34,16.53,-6.34,8
3.09,2.66,17.96,0.62,-2.03,5.13,1.14,0.34,0.06,-3.52,10.63,1.96,8
2.31,1.76,20.04,1.25,-4.15,2.78,1.14,0.28,0.0,0.9,-4.3,13.24,8
2.94,2.03,20.04,3.92,-5.02,0.94,1.12,0.24,0.04,10.59,-8.95,17.98,8
2.86,1.52,20.04,3.45,-4.58,0.15,0.92,0.16,0.04,8.76,-4.25,14.39,8
2.66,2.15,20.04,1.76,-2.9,0.23,0.83,0.18,0.05,2.42,-1.98,2.6,8
1.45,3.92,16.2,1.84,-1.92,0.98,0.95,0.2,0.05,2.63,1.08,-7.63,8
0.35,4.39,13.37,1.17,-1.92,1.96,0.96,0.24,0.04,8.25,3.27,-17.27,8
6.98,4.9,10.94,0.43,-1.84,3.72,0.89,0.22,0.08,12.96,4.28,-24.27,8
8.55,5.29,9.06,-1.37,0.5,6.7,1.0,0.25,0.09,7.5,5.35,-26.67,8
5.76,3.45,6.04,-1.8,1.13,10.43,1.19,0.37,0.06,-2.47,2.47,-17.69,8
1.76,2.19,3.33,0.39,3.05,10.63,1.14,0.4,0.01,-5.86,-4.96,-1.93,8
0.39,0.54,0.66,-6.62,8.66,9.64,1.0,0.38,0.08,-3.11,-17.07,12.4,8
1.29,0.19,-2.58,-12.67,8.9,13.57,1.02,0.37,0.02,-1.34,-13.39,16.78,8
0.7,-1.6,-6.51,-15.1,7.96,16.43,0.94,0.38,0.06,-2.73,-4.12,14.3,8
-1.25,-2.82,-5.96,-11.06,8.08,20.04,0.9,0.32,0.12,-5.53,1.66,11.89,8
0.0,-3.37,-3.37,-10.47,5.84,19.26,0.9,0.34,0.12,-2.56,3.45,12.73,8
0.15,-4.23,-3.64,-13.92,5.49,16.63,0.89,0.33,0.1,0.24,2.66,12.28,8
0.31,-3.13,-1.64,-13.84,5.17,13.96,0.92,0.33,0.07,-1.04,2.22,8.78,8
3.88,0.11,4.27,-10.15,5.37,11.06,0.95,0.39,0.08,-7.53,3.11,3.82,8
3.02,0.82,10.12,-6.78,3.8,8.35,1.02,0.41,0.07,-9.15,2.15,3.71,8
2.66,2.0,14.86,-3.68,1.76,5.49,1.09,0.34,0.09,-10.02,0.7,5.12,8
2.7,2.23,18.63,-1.29,-1.05,2.51,1.07,0.24,0.09,-5.24,-4.9,14.66,8
1.17,2.11,20.04,2.98,-3.41,1.33,1.12,0.18,0.02,23.96,-6.97,24.96,8
0.98,2.0,20.04,2.51,-4.07,0.47,0.89,0.16,0.05,27.78,-6.18,21.47,8
5.02,4.43,20.04,2.62,-3.41,1.88,0.77,0.12,0.03,15.91,-4.75,9.37,8
2.03,4.07,15.88,1.84,-2.66,2.11,0.83,0.14,0.0,7.99,-1.75,0.77,8
0.27,5.53,13.14,3.92,-2.74,1.68,0.99,0.19,0.01,11.71,-4.07,-9.96,8
2.98,6.66,13.18,4.0,-1.84,3.25,1.11,0.26,0.07,18.06,-6.7,-19.33,8
0.43,5.09,11.61,2.86,0.98,6.23,1.09,0.27,0.12,15.6,-8.27,-21.03,8
-1.41,4.0,10.63,0.27,0.07,9.57,1.01,0.26,0.09,6.0,-1.62,-23.86,8
0.98,3.17,7.6,0.23,1.88,14.31,0.93,0.26,0.06,-3.06,4.75,-26.27,8
