d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
3.17,0.66,0.5,-9.37,4.43,19.96,1.01,0.35,0.07,22.93,-15.23,-1.3,3
0.07,0.62,4.23,-5.64,5.76,20.04,0.99,0.34,0.05,13.06,-2.41,-1.65,3
2.03,0.27,-1.84,-3.88,4.58,19.33,0.86,0.34,0.11,6.04,-5.26,2.14,3
1.29,-5.6,-12.82,-6.35,0.0,14.86,0.85,0.27,0.17,-4.67,-1.3,-7.98,3
6.62,-2.35,-3.41,-2.43,-4.19,7.21,0.87,0.3,0.18,-7.15,18.0,-22.34,3
9.29,-4.43,8.47,0.11,-5.49,1.29,0.83,0.29,0.22,-8.62,26.56,-27.76,3
2.27,-4.7,10.98,-5.13,-3.49,2.07,1.09,0.29,0.14,0.48,25.31,-12.36,3
-1.41,-2.11,11.06,-7.37,-3.13,3.13,1.26,0.24,0.03,14.07,23.56,0.17,3
0.7,-4.04,5.76,-7.06,-2.98,6.04,1.4,0.35,0.13,29.46,12.97,24.48,3
0.66,-4.86,5.53,-1.84,-3.6,6.55,1.05,0.31,0.2,17.08,-5.8,33.21,3
3.29,-4.62,7.13,1.09,-6.19,6.35,0.85,0.15,0.11,-26.39,-10.76,21.07,3
10.23,-7.45,8.66,7.8,-12.78,-3.33,0.78,0.14,0.09,-44.11,-2.05,12.21,3
4.04,-1.96,8.39,-9.21,7.76,0.35,0.87,0.12,0.03,-34.78,13.5,-3.22,3
3.84,0.07,17.8,-5.33,-2.62,4.82,0.92,0.26,0.09,-17.86,18.6,-25.2,3
1.09,1.29,14.31,-12.98,3.05,7.6,1.02,0.28,0.11,-8.09,8.62,-21.2,3
0.47,0.82,17.65,-16.86,2.23,8.62,0.97,0.29,0.06,-4.21,5.11,-17.53,3
2.27,0.94,15.33,-10.08,3.29,4.04,0.85,0.24,0.1,-6.03,3.71,-22.22,3
5.02,-3.88,16.12,-5.29,0.62,1.21,0.78,0.18,0.13,0.9,-3.01,-31.98,3
15.72,-8.62,7.6,14.47,-4.0,16.78,0.91,0.27,0.14,-12.31,-11.3,-34.27,3
9.13,-2.74,4.23,2.03,0.94,17.18,1.49,0.37,0.06,-22.14,-14.85,-22.88,3
5.68,0.98,5.33,-4.0,-1.6,14.74,1.37,0.46,0.2,-34.72,-20.4,4.53,3
1.96,0.58,6.23,1.92,0.7,19.26,1.08,0.46,0.18,-6.68,-41.61,35.18,3
1.88,1.17,4.55,-4.19,0.98,18.71,0.88,0.31,0.23,33.35,-38.65,30.01,3
0.74,0.66,1.76,0.31,0.62,18.0,0.79,0.35,0.08,42.97,-16.72,21.02,3
0.7,-1.8,-4.0,-3.33,0.86,16.35,0.85,0.41,0.02,19.65,4.08,6.14,3
5.06,-6.19,-6.86,-2.43,-2.11,9.68,0.95,0.35,0.03,-13.95,3.5,-5.77,3
0.62,-6.47,-1.49,-1.25,-3.45,5.76,0.93,0.33,0.11,-19.87,3.75,-1.23,3
0.82,-5.21,5.25,-1.92,-3.13,7.92,0.89,0.34,0.13,-12.06,-3.07,1.19,3
7.1,-4.35,8.39,0.98,-2.43,8.51,0.89,0.34,0.12,-6.05,4.45,-7.43,3
3.45,-5.06,8.74,-1.8,-3.76,8.15,0.83,0.37,0.12,-2.82,16.3,-11.06,3
1.25,-4.58,6.27,-2.58,-4.86,8.31,0.85,0.32,0.17,-4.11,20.31,-9.6,3
0.5,-4.7,8.11,-4.78,-5.17,7.29,1.26,0.26,0.17,12.44,27.3,-6.8,3
1.01,-5.84,9.17,-3.09,-3.88,6.86,1.45,0.2,0.02,42.91,22.54,7.87,3
3.33,-6.23,8.74,-2.54,-3.72,6.86,1.11,0.38,0.15,49.2,7.08,26.25,3
2.98,-6.51,8.08,-1.09,-4.0,6.23,0.74,0.24,0.16,0.37,-11.6,27.71,3
2.39,-6.47,9.76,0.03,-2.86,5.33,0.75,0.1,0.18,-30.17,-8.12,13.67,3
2.58,-4.47,11.45,-3.05,-1.25,8.15,0.95,0.16,0.0,-27.87,3.78,-4.55,3
2.98,-3.8,11.76,-4.15,0.58,11.14,1.07,0.28,0.09,-17.41,12.34,-17.69,3
0.03,-2.66,11.92,3.05,1.17,11.76,1.04,0.22,0.03,10.34,15.51,-19.74,3
-4.47,0.9,14.47,6.39,3.05,8.0,0.81,0.3,0.12,16.45,8.43,-12.56,3
0.86,0.94,14.74,4.04,3.33,10.51,0.76,0.17,0.11,6.94,6.79,-21.84,3
3.09,-3.29,11.25,6.0,2.62,15.88,0.67,0.14,0.16,-4.31,4.82,-25.82,3
3.02,-1.72,11.17,0.74,1.01,12.27,1.02,0.34,0.16,-27.05,-14.31,-19.23,3
9.21,0.82,5.25,0.07,0.31,17.41,1.6,0.47,0.16,-29.23,-14.81,-7.31,3
3.8,2.27,2.82,1.76,0.15,16.59,1.33,0.65,0.29,-33.47,-25.93,15.12,3
0.74,1.6,0.66,0.47,1.09,16.43,0.97,0.32,0.34,23.18,-43.09,33.76,3
0.27,-1.21,-2.43,0.15,0.23,17.29,0.85,0.27,0.18,48.99,-14.95,24.6,3
-1.64,-4.98,-4.07,0.0,0.5,14.2,0.79,0.42,0.02,35.42,10.88,0.94,3
1.8,-5.13,0.27,-1.68,-1.01,10.94,0.95,0.43,0.02,-6.52,8.3,-13.12,3
4.86,-6.7,2.94,-3.17,-2.39,10.78,0.92,0.35,0.03,-28.4,14.19,-13.13,3
3.6,-6.86,8.15,-5.72,-3.41,7.25,0.81,0.38,0.11,-28.11,5.54,-3.88,3
3.84,-6.51,12.0,-4.51,-3.33,6.55,0.81,0.35,0.21,-18.87,6.59,-6.36,3
1.64,-6.15,6.59,-1.96,-4.11,7.57,0.75,0.25,0.23,0.76,16.69,-12.51,3
-2.03,-6.27,9.1,-5.6,-3.49,7.1,1.2,0.3,0.12,18.25,15.6,-2.37,3
1.17,-4.66,8.47,-1.6,-2.35,10.31,1.55,0.22,0.08,42.45,18.05,0.96,3
3.37,-5.92,7.37,0.15,-3.33,11.14,1.22,0.41,0.22,49.24,6.71,21.18,3
4.11,-7.53,7.33,-2.03,-4.35,3.25,0.81,0.32,0.16,3.92,-12.73,32.1,3
6.27,-6.7,8.19,-6.15,-1.64,1.72,0.67,0.2,0.07,-26.92,-18.82,15.47,3
3.29,-4.94,9.06,-8.31,-1.8,9.84,0.76,0.06,0.03,-15.19,-8.3,0.28,3
0.7,-5.49,11.76,-15.88,-4.11,-2.7,1.02,0.22,0.07,3.88,8.02,-15.83,3
-7.6,2.47,11.25,0.7,2.31,8.11,1.17,0.37,0.13,-5.95,14.71,-20.91,3
-4.9,3.41,13.29,13.49,0.43,14.27,1.09,0.38,0.05,-2.29,4.31,-2.46,3
-8.19,3.29,12.31,5.02,2.0,11.57,0.84,0.29,0.01,13.49,-7.4,-14.72,3
-6.7,1.68,14.08,-2.74,0.9,5.33,0.74,0.29,0.03,23.68,-2.13,-22.53,3
-4.78,0.03,19.49,0.7,0.11,2.62,0.71,0.18,0.1,10.66,5.24,-13.69,3
6.11,-11.14,7.53,3.64,-1.56,20.04,0.91,0.32,0.13,-21.66,-7.54,-3.94,3
11.37,4.51,6.55,1.52,0.27,20.04,1.61,0.31,0.13,-26.5,-1.58,-7.31,3
-4.94,0.7,6.82,2.07,0.66,17.06,1.38,0.57,0.22,-38.88,-20.22,22.78,3
