d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-1.6,2.78,8.74,-4.04,-1.37,9.61,1.03,0.02,0.06,-53.23,-27.92,-22.36,9
-2.03,1.37,12.08,-4.58,0.62,14.63,0.93,0.17,0.07,-19.06,-10.1,-14.98,9
0.9,0.03,17.45,-7.53,0.5,17.76,0.95,0.23,0.0,1.36,4.08,-7.52,9
4.66,0.94,20.04,-4.39,2.47,20.04,1.17,0.07,0.12,18.15,26.1,-26.58,9
10.31,0.27,20.04,-4.7,3.84,20.04,1.21,0.18,0.12,29.68,49.59,-42.92,9
13.53,0.74,18.78,0.54,3.09,20.04,1.2,0.38,0.19,4.59,26.84,-25.03,9
14.39,1.09,14.67,-3.41,5.8,19.33,1.21,0.26,0.3,-18.21,5.31,-9.58,9
14.23,2.15,11.02,-4.62,5.29,14.04,1.16,0.2,0.27,-21.86,9.42,-15.14,9
11.96,1.52,8.08,0.07,3.41,14.31,1.14,0.32,0.08,-23.41,17.12,-26.65,9
9.13,0.35,5.06,0.31,1.52,10.08,1.17,0.44,0.01,-28.08,9.67,-24.89,9
6.15,-1.84,5.21,0.35,0.03,6.86,1.06,0.42,0.0,-3.92,4.7,-7.45,9
1.76,-3.21,3.68,0.31,-1.33,4.98,0.83,0.39,0.04,15.71,7.56,9.67,9
0.98,-4.11,2.54,0.35,-2.27,3.49,0.75,0.36,0.12,0.97,-2.52,6.3,9
0.35,-4.23,3.25,0.82,-3.29,3.72,0.79,0.36,0.19,-6.76,-14.3,-3.79,9
-2.15,-4.31,2.03,0.7,-6.27,1.72,0.85,0.48,0.26,7.46,-12.02,-3.68,9
-2.43,-4.7,0.03,0.98,-6.66,0.82,0.96,0.5,0.19,21.47,-5.44,8.96,9
-2.27,-4.7,1.41,0.35,-7.6,0.0,0.95,0.4,0.13,21.97,-10.81,2.96,9
-3.8,-4.04,1.88,0.19,-7.76,0.11,0.85,0.45,0.11,11.72,-12.08,-5.83,9
-4.78,-3.56,0.9,0.15,-8.23,0.78,0.76,0.47,0.12,6.84,-11.26,-6.4,9
-4.19,-2.7,1.92,0.35,-8.08,0.19,0.81,0.46,0.17,8.65,-7.99,0.33,9
-5.37,-2.19,3.41,0.7,-7.57,0.66,0.92,0.44,0.18,19.17,1.98,4.3,9
-5.02,-2.07,4.78,-2.78,-7.37,1.37,0.95,0.44,0.14,29.32,13.35,9.65,9
-6.43,-2.43,7.6,-7.72,-7.76,7.13,0.88,0.39,0.01,38.17,16.89,14.17,9
-3.72,-3.76,7.8,-7.1,-10.35,10.08,0.82,0.39,0.03,38.2,3.77,12.54,9
-4.47,-6.47,10.7,-6.23,-10.82,8.78,0.95,0.5,0.0,17.74,-12.09,9.1,9
1.72,-8.0,11.92,-5.37,-8.7,9.8,1.2,0.38,0.03,10.55,-15.5,0.23,9
4.58,-8.08,9.45,-4.86,-7.8,11.14,1.1,0.27,0.09,19.5,-14.05,-4.3,9
4.82,-7.57,9.02,-2.51,-6.9,8.74,0.96,0.35,0.12,16.54,-24.36,14.98,9
4.07,-7.21,8.7,-5.13,-3.53,9.84,0.92,0.39,0.12,15.6,-21.5,19.82,9
2.82,-5.76,5.57,-3.45,-2.7,7.17,0.85,0.4,0.17,13.82,-18.75,7.14,9
-2.58,-1.88,16.98,-16.78,-3.33,15.65,0.89,0.16,0.46,1.45,23.36,-16.14,9
-3.02,0.43,13.45,-15.53,-3.56,12.31,1.03,0.39,0.44,-4.49,21.18,-26.97,9
-3.45,0.07,10.66,-13.45,-3.25,9.45,0.97,0.5,0.32,-5.19,24.92,-33.3,9
-3.45,0.0,7.88,-11.72,-2.54,8.04,0.97,0.48,0.22,3.23,25.87,-28.99,9
-2.47,0.58,5.17,-9.57,-2.54,6.0,1.08,0.44,0.1,14.82,18.43,-23.38,9
-2.11,-1.45,3.02,-5.88,-3.53,3.6,1.24,0.4,0.12,8.7,14.6,-10.64,9
0.9,-3.8,0.98,-2.54,-4.07,2.31,0.99,0.47,0.24,-9.88,7.24,2.26,9
0.19,-6.08,0.23,0.27,-4.55,1.25,0.89,0.4,0.37,-25.2,-11.06,9.65,9
0.0,-8.08,0.11,1.96,-5.06,0.5,1.0,0.28,0.3,-27.49,-16.71,7.18,9
0.7,-8.19,0.15,2.54,-4.7,0.19,1.11,0.24,0.12,-32.63,-11.06,0.72,9
0.66,-8.08,0.15,2.86,-4.39,1.05,0.93,0.24,0.1,-31.63,0.51,2.02,9
1.25,-8.19,0.54,3.84,-3.53,2.35,0.85,0.32,0.18,-15.01,-2.31,11.07,9
2.23,-6.59,0.39,2.47,-2.7,2.03,0.95,0.33,0.22,-4.51,4.83,22.47,9
0.23,-5.96,0.03,3.84,0.23,4.94,0.94,0.25,0.15,-11.57,4.92,20.69,9
2.98,-6.11,0.03,4.82,0.5,5.84,0.87,0.23,0.19,-8.81,-2.54,19.97,9
3.05,-5.92,0.62,4.82,0.66,7.02,0.74,0.29,0.15,0.28,-5.77,21.04,9
2.54,-7.64,0.35,5.68,0.27,9.33,0.72,0.31,0.18,5.97,-12.63,34.17,9
4.31,-8.23,0.23,4.55,-1.29,10.39,0.75,0.31,0.22,15.81,-18.9,52.5,9
6.23,-8.15,5.02,6.0,-2.86,15.41,0.95,0.27,0.19,22.24,-16.22,46.85,9
5.06,-8.43,8.04,2.27,-6.59,15.53,1.17,0.2,0.09,15.88,-5.95,3.85,9
3.84,-8.23,10.86,0.11,-6.43,18.47,1.16,0.03,0.13,-32.79,-10.59,-30.12,9
2.51,-7.41,13.21,-3.41,-7.64,17.69,1.0,0.32,0.02,-40.79,-24.81,-6.35,9
1.09,-5.76,13.14,-2.47,-6.9,16.0,0.97,0.17,0.11,-14.11,-30.78,3.24,9
1.05,-4.7,11.14,-1.45,-4.94,11.88,0.98,0.13,0.14,23.98,-14.88,4.4,9
1.8,-4.19,9.17,0.35,-2.94,9.53,1.01,0.18,0.19,39.16,3.97,-12.7,9
2.43,-3.92,6.78,1.13,-2.31,8.35,0.96,0.33,0.11,39.08,5.07,-22.45,9
2.98,-3.8,6.04,1.45,-2.23,8.82,0.91,0.47,0.05,30.86,-9.31,-8.05,9
3.53,-3.53,6.86,0.58,-1.37,10.51,0.88,0.44,0.09,28.65,-12.93,9.43,9
3.64,-3.76,7.41,0.82,-1.45,10.35,1.0,0.32,0.07,24.04,-2.03,17.52,9
3.25,-4.19,10.74,0.11,-2.0,12.59,1.07,0.4,0.21,38.48,15.32,0.48,9
1.84,-3.84,13.18,0.23,-2.66,14.27,0.97,0.32,0.21,33.14,21.08,-1.07,9
0.03,-4.39,14.16,0.98,-4.27,15.18,1.06,0.32,0.24,8.99,7.48,-3.17,9
0.35,-3.37,15.72,-3.8,-5.06,17.37,0.92,0.4,0.16,-1.32,9.07,-7.91,9
-1.56,-2.31,14.94,-5.92,-5.41,17.45,0.87,0.4,0.22,-7.11,6.26,-16.46,9
-2.74,-1.64,14.2,-6.94,-6.27,16.2,1.11,0.33,0.31,-12.69,8.44,-24.72,9
-2.7,-1.09,13.41,-7.45,-6.27,15.25,1.12,0.38,0.33,2.59,18.48,-27.07,9
-2.23,0.94,10.08,-7.88,-5.49,13.02,1.03,0.5,0.26,2.7,16.67,-26.41,9
-2.62,0.94,9.45,-6.98,-5.02,10.98,1.06,0.5,0.16,-6.02,12.58,-26.26,9
-2.43,-2.0,6.62,-6.27,-5.02,8.9,1.1,0.43,0.08,-10.75,4.07,-24.25,9
-2.54,-2.74,4.19,-3.56,-5.02,7.13,1.13,0.44,0.06,-13.63,-1.78,-18.34,9
-1.76,-3.84,2.54,-1.72,-5.49,4.23,1.07,0.3,0.05,-10.73,-3.75,-10.21,9
-1.13,-5.92,0.74,-1.52,-5.29,2.86,0.91,0.29,0.13,-6.79,3.2,-1.06,9
0.43,-6.9,0.03,1.6,-5.13,2.54,0.85,0.23,0.26,-22.33,0.9,1.58,9
0.23,-6.94,0.0,2.86,-5.8,0.23,0.92,0.17,0.25,-24.83,-2.81,8.47,9
0.07,-6.94,0.19,2.23,-5.21,0.39,1.04,0.23,0.1,-37.75,-6.08,1.37,9
0.27,-7.13,0.11,3.21,-4.27,1.41,0.99,0.25,0.15,-35.52,0.7,-1.07,9
0.31,-7.6,0.15,3.13,-3.76,1.6,0.86,0.26,0.16,-19.66,10.08,3.59,9
0.62,-7.37,0.15,3.25,-2.98,2.47,0.8,0.3,0.16,-11.73,10.43,13.66,9
0.62,-7.17,0.19,4.66,-2.39,5.33,0.81,0.28,0.21,-10.74,7.43,17.47,9
1.05,-8.31,0.43,4.82,-2.27,6.7,0.89,0.27,0.2,-15.35,-1.47,13.91,9
1.49,-8.55,1.33,6.86,-2.11,7.68,0.91,0.29,0.18,-21.49,-11.62,10.93,9
2.27,-7.72,0.58,4.35,-2.51,7.92,0.93,0.33,0.16,-24.83,-16.63,11.01,9
1.96,-8.51,0.39,5.84,-2.9,9.53,0.99,0.34,0.11,-28.05,-14.03,9.95,9
5.53,-7.92,5.06,4.82,-3.6,10.23,0.98,0.34,0.1,-28.34,-9.43,1.69,9
4.27,-8.7,5.45,5.17,-4.98,13.49,0.96,0.27,0.03,-17.79,-8.12,6.37,9
4.82,-8.55,8.27,2.43,-5.45,15.69,1.0,0.28,0.01,0.89,1.82,19.13,9
4.11,-8.0,10.08,0.98,-5.68,15.53,1.02,0.26,0.01,9.24,7.95,17.11,9
2.66,-7.45,11.33,0.74,-6.39,15.92,1.12,0.23,0.03,16.08,11.34,1.74,9
1.64,-6.9,11.37,0.03,-6.11,15.14,1.0,0.27,0.07,9.63,11.43,-2.75,9
1.33,-5.96,10.08,0.07,-5.09,13.14,0.91,0.35,0.09,-5.57,2.64,4.72,9
