d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-9.84,5.6,-6.19,7.76,20.04,4.78,0.93,0.24,0.11,-38.4,9.03,24.81,9
-2.03,7.57,-8.31,14.04,20.04,7.76,1.13,0.3,0.04,-58.67,20.14,37.24,9
1.8,10.63,-8.27,12.12,20.04,3.8,1.05,0.31,0.01,6.39,34.52,30.3,9
18.9,20.04,-8.0,6.31,20.04,9.68,0.88,0.15,0.16,-2.56,16.05,-10.2,9
17.18,20.04,-11.88,3.68,20.04,17.73,0.85,0.2,0.14,3.75,7.63,-14.16,9
20.04,20.04,9.49,-17.73,20.04,2.9,1.0,0.61,0.22,-7.63,9.91,15.91,9
20.04,13.1,-2.78,-13.41,20.04,6.78,1.35,0.34,0.15,32.38,8.38,49.79,9
-9.68,11.02,-1.6,-18.59,11.14,10.39,0.99,0.16,0.01,43.76,28.49,38.98,9
3.13,12.12,6.7,-14.12,7.6,7.96,0.87,0.01,0.33,73.68,26.97,27.45,9
6.23,14.12,8.47,-17.57,7.37,4.78,0.91,0.13,0.38,69.3,32.43,13.47,9
-10.59,11.49,1.88,-9.53,8.19,4.58,0.76,0.29,0.37,42.17,38.28,28.38,9
1.49,6.82,-3.05,-5.25,9.88,4.82,0.89,0.14,0.19,34.94,26.11,25.84,9
3.53,10.15,-2.78,-7.1,11.88,5.41,0.95,0.13,0.22,28.66,25.77,10.51,9
2.31,11.96,-1.72,-8.9,15.45,6.08,0.95,0.27,0.3,30.55,14.8,12.29,9
9.29,16.43,1.25,-6.55,20.04,12.55,1.02,0.22,0.22,28.04,-7.04,15.63,9
14.94,20.04,1.33,-7.29,20.04,15.45,0.93,0.2,0.13,43.6,0.25,5.25,9
20.04,20.04,-1.13,-4.04,20.04,20.04,0.82,0.09,0.24,66.39,7.11,-14.35,9
20.04,20.04,-7.06,3.45,20.04,15.57,1.04,0.22,0.39,63.38,14.05,-33.16,9
15.18,13.53,-14.67,7.76,20.04,4.7,0.92,0.44,0.43,28.36,19.64,-33.15,9
2.7,12.74,-14.7,8.62,20.04,-3.21,0.7,0.22,0.33,-7.62,-7.3,-26.32,9
-2.94,14.35,-15.25,1.88,16.43,-11.96,0.77,0.46,0.07,-39.69,-14.76,-44.78,9
-11.57,12.35,-19.22,10.98,4.82,-11.53,0.93,0.34,0.04,-10.85,-3.23,-27.32,9
-9.41,15.69,-8.74,0.9,2.82,-15.8,0.96,0.32,0.32,82.2,-7.53,10.69,9
-20.08,17.8,-1.76,-6.9,5.68,-17.14,0.87,0.04,0.51,64.21,-27.09,31.91,9
-16.9,20.04,4.39,-12.51,8.86,-6.62,1.07,0.15,0.43,81.26,3.48,10.73,9
-7.53,19.92,6.66,-20.08,14.2,6.7,0.97,0.13,0.66,33.23,11.31,-18.49,9
11.57,20.04,20.04,-20.08,18.31,10.9,0.81,0.57,0.65,6.36,-8.9,-29.17,9
11.29,20.04,20.04,-20.08,20.04,20.04,1.04,0.42,0.72,-44.69,-24.36,-13.59,9
20.04,20.04,20.04,-20.08,20.04,20.04,1.58,0.24,0.15,-4.86,-2.86,-2.83,9
20.04,17.96,3.88,11.45,20.04,20.04,1.65,0.63,0.03,-45.13,41.15,21.57,9
20.04,14.23,-3.09,-3.45,20.04,20.04,0.95,0.99,0.24,3.24,26.11,6.92,9
11.68,7.53,-10.31,7.02,20.04,9.76,0.7,0.59,0.25,-12.6,-21.95,13.09,9
2.62,2.86,-7.96,8.7,19.02,-1.8,0.94,0.33,0.31,-16.24,-1.49,-1.55,9
3.09,5.09,-9.29,3.76,17.65,-1.52,0.67,0.37,0.55,-3.5,11.02,-8.69,9
1.01,5.02,-12.23,7.96,18.9,-14.23,0.74,0.57,0.26,-11.62,-22.22,-2.3,9
-2.58,7.49,-12.08,1.88,4.98,-17.37,0.73,0.39,0.24,35.0,-30.4,-7.2,9
-7.72,12.39,-5.29,6.04,6.78,-9.1,0.7,0.69,0.05,14.62,-36.49,-17.46,9
-8.74,18.47,9.25,-8.0,8.31,-6.66,1.03,0.59,0.01,17.59,-28.36,-6.23,9
-8.74,13.76,1.72,-15.53,10.43,-11.61,1.2,0.45,0.11,-7.4,-23.77,10.32,9
-12.04,20.04,7.57,-13.33,20.04,-7.6,0.85,0.33,0.04,-41.99,-18.47,-6.84,9
-5.84,20.04,8.19,-20.08,20.04,14.55,0.74,0.36,0.0,-16.28,-18.02,-7.68,9
-2.7,20.04,1.84,-20.08,20.04,5.76,0.98,0.37,0.14,10.04,-41.29,2.79,9
-4.43,20.04,-2.31,-20.08,20.04,0.86,1.25,0.45,0.0,-7.53,-32.72,0.26,9
20.04,20.04,6.19,4.15,5.96,10.55,1.05,0.51,0.22,10.1,-36.32,17.24,9
7.84,15.8,-1.41,19.96,20.04,20.04,0.92,0.53,0.44,16.97,-20.25,22.85,9
2.78,13.72,-3.96,7.29,18.35,6.39,1.0,0.28,0.23,17.75,-4.6,-12.26,9
13.88,9.8,0.58,4.86,9.02,0.15,0.72,0.64,0.07,3.99,-17.24,-10.73,9
8.78,8.39,0.62,7.8,1.49,0.82,0.88,0.42,0.17,-23.16,-37.58,-2.02,9
6.86,5.96,1.25,0.15,0.35,-4.86,0.9,0.33,0.31,-34.1,-34.58,-6.69,9
9.37,6.39,1.21,-3.45,2.27,-2.66,0.77,0.27,0.33,-14.29,-27.54,-9.62,9
10.19,7.68,0.66,0.9,6.7,1.68,0.78,0.42,0.37,-7.86,-17.14,-12.99,9
9.8,9.92,4.47,7.1,15.14,6.74,0.94,0.48,0.27,-1.11,-7.64,-7.2,9
12.39,18.67,4.39,8.39,20.04,13.49,1.01,0.49,0.31,-16.47,-4.23,-6.72,9
16.86,20.04,5.25,-1.09,20.04,19.26,1.07,0.55,0.27,-32.61,-1.68,-6.42,9
15.18,20.04,7.17,-20.08,20.04,9.88,0.96,0.4,0.2,-29.34,-3.17,-11.59,9
8.74,20.04,7.45,-20.08,20.04,6.86,0.83,0.47,0.17,-38.31,-4.97,-9.01,9
0.35,20.04,3.09,-20.08,20.04,-10.82,0.96,0.52,0.24,-29.41,5.49,-9.69,9
-7.8,20.04,-2.9,-20.08,20.04,-15.53,0.82,0.53,0.26,-14.8,1.09,-12.52,9
-10.27,20.04,-1.33,-8.82,20.04,-14.12,0.93,0.24,0.34,10.63,23.66,-15.07,9
-13.53,18.63,-6.82,-4.51,20.04,-10.7,0.86,0.46,0.17,24.22,55.03,-15.23,9
-11.76,10.59,-6.31,6.47,17.22,-10.47,0.67,0.47,0.03,18.0,44.51,-10.01,9
-13.37,7.17,-6.94,13.53,8.94,-10.0,0.66,0.52,0.06,0.04,16.04,-3.11,9
-4.66,3.72,-11.45,4.04,13.65,0.94,0.68,0.82,0.04,-24.5,15.09,27.28,9
0.0,3.8,-12.94,7.25,15.25,6.43,0.77,0.99,0.24,-49.55,13.78,74.39,9
5.29,6.7,-13.96,11.37,15.61,10.12,1.17,0.48,0.69,-71.76,-16.76,35.67,9
20.04,7.64,-7.64,16.78,20.04,18.51,0.8,0.14,0.43,-72.37,-12.24,14.08,9
20.04,14.39,1.33,0.9,20.04,20.04,0.77,0.77,0.38,-56.96,-8.36,0.19,9
20.04,20.04,13.92,-18.59,20.04,20.04,0.91,0.84,0.33,-44.59,-8.15,1.85,9
20.04,20.04,20.04,-20.08,20.04,20.04,1.26,0.27,0.24,-35.63,-6.72,10.79,9
-8.19,20.04,20.04,-20.08,12.59,11.02,1.59,0.05,0.3,19.89,12.63,-32.21,9
3.56,19.57,14.55,-20.08,14.94,3.84,1.22,0.06,0.26,30.71,1.05,-27.39,9
3.92,20.0,12.47,-18.9,8.55,-8.19,1.6,0.29,0.54,29.91,12.59,-26.26,9
-3.6,15.25,2.35,-10.04,8.51,-6.74,0.95,0.83,0.56,-4.51,31.14,-12.49,9
-3.56,8.78,-7.96,-5.6,10.55,-5.8,0.51,0.42,0.74,-28.43,5.69,2.06,9
4.07,10.23,-7.64,1.6,12.31,-4.78,0.61,0.14,0.29,-40.89,-18.93,2.52,9
0.58,12.7,-6.04,6.59,12.82,-5.8,0.85,0.35,0.26,-5.0,-22.15,15.94,9
-7.68,6.7,-12.86,8.15,14.55,2.82,0.82,0.31,0.07,-30.77,3.19,45.79,9
-4.9,0.5,-11.92,15.57,17.57,11.41,0.93,0.24,0.31,-7.89,-4.39,46.87,9
-4.11,2.51,-7.68,13.45,20.04,4.0,1.06,0.27,0.17,-23.54,11.55,35.98,9
4.51,5.8,-9.37,16.59,20.04,11.02,1.07,0.27,0.04,-15.15,29.31,17.4,9
20.04,6.55,-10.7,9.53,20.04,7.25,0.76,0.31,0.13,-19.05,8.28,2.56,9
20.04,12.9,-6.0,-1.6,20.04,9.21,0.81,0.26,0.06,-26.73,-10.52,-14.25,9
5.68,20.04,-2.43,-6.98,20.04,6.23,0.9,0.33,0.31,-26.47,-28.37,-6.35,9
