d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
15.33,-5.92,0.58,-3.8,-6.11,5.33,0.94,0.38,0.1,-2.18,4.63,-6.81,3
8.7,-5.53,1.8,-2.82,-8.23,3.25,0.96,0.38,0.09,7.82,8.96,-9.79,3
0.98,-7.17,2.78,0.94,-8.74,0.27,1.04,0.35,0.03,14.26,9.61,-9.57,3
4.19,-4.98,2.86,-3.02,-7.68,-2.58,1.05,0.32,0.01,17.81,9.93,-8.72,3
2.23,-4.78,4.04,-3.45,-1.92,2.0,0.99,0.31,0.08,11.03,5.75,-4.67,3
4.04,-4.07,5.37,-2.51,-2.74,2.66,0.94,0.33,0.1,2.21,-1.75,0.62,3
4.98,-4.23,6.62,-1.64,1.01,2.39,0.94,0.29,0.05,0.4,-5.65,1.12,3
5.68,-2.23,8.04,-2.43,2.54,2.74,0.92,0.3,0.08,1.84,-2.06,3.92,3
4.35,-1.33,9.61,0.86,1.56,4.55,0.92,0.32,0.12,-3.75,0.21,7.52,3
3.45,0.15,14.51,-1.84,3.25,3.49,0.95,0.34,0.1,-9.54,0.23,9.32,3
6.7,-1.76,13.41,-8.23,3.13,3.88,0.97,0.33,0.06,-6.36,-1.09,5.28,3
5.02,0.5,14.78,-7.76,3.41,7.17,1.03,0.29,0.06,5.39,-1.05,-2.37,3
4.82,-1.01,14.82,-3.68,3.53,5.96,1.02,0.3,0.08,16.1,0.98,-5.71,3
7.49,-4.07,15.29,15.76,6.35,20.04,0.95,0.3,0.12,13.45,-1.52,0.12,3
1.64,-3.29,13.96,1.96,4.0,20.04,0.92,0.28,0.11,5.77,-3.39,4.05,3
4.43,-3.09,13.02,-2.54,3.33,18.04,0.9,0.27,0.1,-3.84,-10.85,3.53,3
4.31,-3.05,7.64,-2.62,1.56,20.04,1.03,0.29,0.04,-10.27,-14.32,3.5,3
3.68,0.7,5.25,-2.94,7.21,19.18,1.06,0.28,0.0,-10.13,-11.91,1.18,3
0.54,2.43,8.04,-4.51,8.0,16.86,0.99,0.29,0.03,-5.62,-6.3,1.48,3
5.25,1.56,8.31,-2.39,6.27,16.86,0.93,0.31,0.01,-4.1,-8.69,7.11,3
0.7,3.25,7.6,-2.54,3.88,16.59,0.96,0.34,0.02,-10.16,-11.61,14.38,3
0.94,0.43,4.04,-5.57,2.43,15.41,0.97,0.35,0.05,-14.57,-12.07,18.82,3
0.62,-2.47,-1.92,-6.15,-1.29,11.45,0.99,0.35,0.07,-12.65,-10.02,19.68,3
-1.17,-6.31,-5.33,-5.84,-3.33,9.21,1.04,0.37,0.05,-5.15,-4.73,19.43,3
2.58,-7.06,-4.98,-5.88,-6.04,6.94,1.06,0.39,0.03,-3.28,2.09,11.61,3
4.7,-7.1,-1.72,-4.55,-7.41,3.09,0.97,0.33,0.04,0.7,5.71,4.08,3
10.86,-7.1,0.19,-1.09,-8.04,1.64,0.89,0.32,0.0,3.17,5.82,0.35,3
0.66,-6.27,0.43,0.7,-7.49,0.39,0.86,0.33,0.0,2.07,9.45,-4.56,3
3.33,-6.35,1.64,-1.76,-5.13,0.15,0.9,0.35,0.02,-2.04,12.21,-8.09,3
3.84,-4.51,5.92,1.37,-4.23,2.15,0.96,0.36,0.04,0.08,15.43,-12.97,3
4.9,-4.55,7.64,-4.62,0.9,0.39,1.0,0.35,0.03,4.29,11.28,-14.18,3
2.07,-3.02,9.84,0.27,2.03,1.17,1.04,0.32,0.04,6.53,6.91,-14.45,3
3.45,0.82,10.98,0.47,2.9,5.57,1.04,0.29,0.06,7.84,6.06,-11.75,3
3.21,0.0,12.27,-1.45,2.07,8.47,1.02,0.22,0.05,15.68,5.5,-4.9,3
5.09,-1.64,13.72,-4.51,1.49,4.47,0.95,0.21,0.04,31.16,5.42,1.28,3
3.96,0.66,13.45,-4.74,1.21,6.51,0.84,0.29,0.0,38.91,3.33,6.11,3
6.35,-1.8,12.86,-4.35,2.94,7.96,0.86,0.28,0.03,38.09,0.53,5.28,3
3.45,-1.25,13.96,4.86,3.49,11.88,0.93,0.3,0.1,38.19,1.85,-1.39,3
3.17,-2.35,15.57,16.82,2.15,15.21,1.05,0.34,0.14,30.14,2.46,-2.99,3
3.02,-3.33,14.43,-6.27,7.57,19.84,1.09,0.37,0.19,19.99,1.18,-2.78,3
1.37,-1.64,12.51,1.52,5.25,18.35,1.1,0.36,0.2,12.17,-5.92,-3.3,3
4.98,-1.37,9.76,-3.25,2.51,19.41,1.03,0.31,0.16,0.98,-7.86,-4.88,3
3.41,0.98,6.59,-5.09,3.17,19.29,0.95,0.31,0.13,-9.0,-7.32,-7.88,3
5.96,0.31,4.47,-4.31,4.9,19.41,0.93,0.29,0.08,-18.53,-4.29,-6.87,3
3.17,0.66,7.02,-5.09,4.27,16.12,0.92,0.29,0.04,-22.59,0.54,-7.07,3
7.41,0.39,4.15,-4.11,3.49,15.06,0.94,0.3,0.0,-26.47,-1.09,-6.48,3
0.43,0.19,2.94,-5.49,2.31,13.45,0.95,0.26,0.01,-26.12,-2.97,-2.92,3
0.27,-3.88,0.62,-5.84,0.07,10.98,0.92,0.25,0.01,-21.87,2.05,1.17,3
0.78,-5.25,-1.52,-5.17,-1.88,9.21,0.87,0.34,0.04,-31.6,-3.64,10.89,3
2.9,-5.25,0.62,-4.82,-5.57,7.25,1.07,0.37,0.07,-34.95,-15.84,13.1,3
4.23,-5.8,-1.41,-2.43,-8.04,4.51,1.11,0.43,0.12,-20.7,-19.76,13.36,3
7.57,-6.27,0.78,-1.17,-8.04,2.07,1.12,0.43,0.15,0.59,-15.68,14.69,3
4.47,-7.37,0.78,0.82,-10.27,-1.49,1.02,0.41,0.02,5.6,-7.31,12.77,3
0.9,-6.27,0.54,0.03,-9.49,-2.27,0.94,0.35,0.02,1.44,1.24,9.23,3
2.23,-6.27,3.13,0.03,-5.84,1.01,0.86,0.34,0.02,-5.52,11.42,2.28,3
2.27,-4.19,4.98,0.66,-2.54,1.29,0.83,0.33,0.02,-8.8,16.56,-2.5,3
3.21,-3.88,5.92,-4.7,1.01,1.52,0.87,0.34,0.05,-3.24,16.6,-7.36,3
4.94,-2.19,8.08,-1.09,4.35,4.31,0.87,0.35,0.04,0.52,16.89,-12.74,3
4.98,0.54,10.51,-1.33,5.72,5.72,0.96,0.4,0.03,-1.11,16.33,-18.2,3
7.29,0.31,12.94,-2.86,4.55,4.31,1.04,0.33,0.06,2.78,17.25,-20.43,3
5.09,1.76,16.63,-5.13,5.06,5.53,1.08,0.27,0.03,12.42,11.22,-11.93,3
7.13,0.66,17.33,-4.78,5.6,9.41,1.08,0.24,0.0,28.72,1.29,0.23,3
5.72,0.0,15.33,-6.86,3.56,10.47,0.9,0.31,0.03,36.36,-2.49,7.24,3
5.57,-1.72,16.23,4.15,2.35,10.9,0.85,0.31,0.04,35.95,0.26,6.9,3
9.33,-3.8,14.74,6.08,2.47,15.84,0.83,0.32,0.14,27.62,3.17,0.76,3
8.59,-5.88,9.1,-12.78,2.31,17.53,0.95,0.31,0.15,18.04,2.63,-1.97,3
8.08,-3.88,4.86,-10.23,2.15,20.04,1.08,0.3,0.16,11.43,-4.57,-2.72,3
4.07,-1.96,3.72,-7.76,2.07,19.8,1.23,0.32,0.16,6.91,-13.65,5.37,3
5.57,-2.82,7.53,-5.96,2.47,18.75,1.14,0.34,0.17,-4.96,-17.49,8.02,3
6.27,-2.51,8.27,-2.62,3.56,18.59,0.94,0.35,0.12,-22.34,-11.71,3.96,3
6.9,0.03,8.51,-3.33,4.78,17.88,0.83,0.34,0.06,-31.7,-7.07,0.15,3
2.58,0.54,6.62,-4.78,1.88,16.04,0.89,0.31,0.04,-34.62,-2.14,-4.71,3
0.03,-1.49,4.0,-6.74,0.43,15.33,0.92,0.27,0.01,-25.93,7.18,-9.27,3
-1.41,-2.58,1.64,-7.1,-3.21,10.19,0.93,0.26,0.02,-19.56,16.4,-6.99,3
-1.8,-3.72,0.54,-5.64,-5.45,7.17,0.95,0.26,0.03,-15.31,15.68,0.08,3
0.27,-4.15,0.94,-4.7,-8.27,4.27,0.94,0.25,0.05,-14.7,12.69,3.82,3
5.06,-4.27,0.7,-2.86,-9.06,1.13,0.95,0.35,0.08,-21.57,1.97,12.48,3
4.47,-4.98,0.03,0.98,-8.19,0.66,1.07,0.37,0.03,-17.89,-10.52,17.08,3
3.84,-6.31,-1.52,0.39,-8.86,-1.64,1.07,0.39,0.01,-8.51,-9.49,11.89,3
0.47,-6.78,-1.88,0.82,-4.55,-1.29,1.07,0.4,0.04,0.71,-3.04,12.88,3
2.27,-6.98,0.39,-1.41,0.39,1.13,1.03,0.42,0.06,0.41,7.02,10.0,3
1.21,-6.86,0.94,0.5,0.19,2.43,0.95,0.36,0.06,-5.53,15.26,4.1,3
5.02,-5.33,3.6,-2.43,2.74,1.68,0.83,0.32,0.06,-7.44,17.72,-1.3,3
6.11,-3.96,7.25,-4.31,5.09,4.86,0.83,0.31,0.03,-8.05,13.4,-3.56,3
4.94,-1.25,11.02,0.78,6.11,6.82,0.81,0.34,0.01,0.6,5.02,-4.27,3
6.19,0.43,14.63,-1.52,4.04,4.43,0.95,0.36,0.04,10.91,0.04,-4.72,3
