d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-7.17,6.15,-7.76,3.92,14.78,-4.74,0.81,0.38,0.22,8.23,-14.92,36.38,9
-9.1,7.53,-9.96,2.27,13.37,-1.41,1.23,0.36,0.25,6.78,-3.2,46.53,9
-7.45,9.25,-13.06,-3.17,14.51,4.74,1.86,0.07,0.28,65.1,-13.77,42.76,9
6.94,16.59,-20.08,-2.58,12.98,8.9,1.81,0.2,0.69,37.6,27.14,27.46,9
10.98,20.04,-14.55,-3.53,17.37,7.25,0.62,0.46,0.58,-36.44,-72.7,0.14,9
20.04,20.04,-13.88,-11.96,20.04,0.35,0.64,0.12,0.08,-63.26,-96.42,-12.91,9
15.14,15.33,-11.76,-13.8,20.04,17.41,0.67,0.32,0.0,-58.82,-24.72,18.56,9
6.66,16.2,-2.11,4.35,20.04,18.43,1.13,0.22,0.04,-10.42,-6.01,21.55,9
20.04,12.63,10.55,1.29,20.04,10.08,1.22,0.12,0.44,-25.86,-15.58,-13.77,9
-10.66,16.98,11.96,0.11,20.04,11.68,0.74,0.04,0.18,-31.7,-5.52,6.21,9
-19.69,1.37,1.76,-20.08,11.02,-1.37,0.75,0.07,0.02,-47.95,-16.19,12.24,9
3.25,8.78,0.11,-19.8,11.57,0.78,1.08,0.17,0.1,-75.5,-12.18,24.37,9
5.64,9.96,-1.56,-13.57,10.7,0.39,1.17,0.25,0.21,-41.63,11.96,16.34,9
5.13,11.29,1.33,1.84,7.72,3.92,1.19,0.08,0.14,-10.34,-5.07,20.34,9
10.27,11.57,3.17,-7.72,11.21,6.15,1.0,0.01,0.02,38.75,2.76,5.17,9
14.43,12.86,-1.68,-7.06,10.15,8.51,0.98,0.0,0.04,61.25,16.35,0.28,9
12.78,11.8,-7.17,-9.37,15.72,10.7,0.89,0.06,0.1,65.17,32.73,-13.28,9
17.29,11.49,-11.1,-15.14,20.04,9.1,0.9,0.15,0.07,62.26,20.33,-22.65,9
13.37,14.78,-19.26,-20.08,20.04,7.92,0.97,0.17,0.09,63.03,19.45,-34.78,9
4.47,15.57,-20.08,-19.41,20.04,10.31,1.0,0.21,0.18,62.29,27.56,-35.18,9
3.05,16.86,-20.08,-14.86,20.04,9.29,1.05,0.31,0.19,31.96,29.69,-28.75,9
0.07,17.1,-20.08,-5.25,20.04,7.72,1.01,0.31,0.25,10.7,35.9,-26.49,9
-8.59,18.63,-18.24,-1.92,20.04,1.92,0.9,0.44,0.15,-1.57,31.34,-21.18,9
-7.72,20.04,-12.43,19.88,20.04,6.31,0.98,0.24,0.16,27.84,31.21,-16.87,9
3.53,20.04,-3.29,20.04,17.76,14.86,1.0,0.16,0.34,-2.59,15.95,8.25,9
-1.96,20.04,5.53,20.04,19.06,18.39,1.32,0.42,0.38,22.73,-6.2,69.9,9
-5.09,20.04,11.49,13.37,20.04,-3.6,1.88,0.49,0.0,-15.23,-14.51,67.25,9
4.62,20.04,12.23,-1.05,15.8,-20.08,0.91,0.0,0.26,11.36,-6.59,69.66,9
9.53,20.04,12.35,-7.29,6.23,-20.08,0.68,0.06,0.12,-28.95,-33.01,55.32,9
16.59,20.04,15.02,-7.45,3.8,-17.33,0.99,0.32,0.07,-58.44,-42.14,33.63,9
19.02,20.04,12.08,-9.53,20.04,-17.41,0.89,0.52,0.11,-79.53,-26.64,3.63,9
13.1,20.04,3.8,-20.08,19.69,-20.08,0.94,0.31,0.31,-56.31,-63.13,-12.52,9
14.9,20.04,-1.96,0.54,17.1,-6.23,1.07,0.16,0.51,-2.2,-27.84,-2.81,9
12.86,16.74,-5.33,-7.02,13.69,9.33,0.69,0.13,0.69,26.59,41.37,35.49,9
12.19,17.8,-19.8,-2.11,20.04,20.04,0.91,0.24,0.05,93.44,94.21,38.74,9
15.18,19.73,-20.08,0.78,20.04,13.69,0.42,0.03,0.23,77.86,78.8,-38.64,9
5.09,20.04,-20.08,-9.1,20.04,12.39,0.98,0.16,0.45,-12.27,-12.89,-54.74,9
4.04,20.04,-18.94,-18.55,19.84,8.15,1.37,0.37,0.06,-43.12,7.7,-46.04,9
3.05,15.14,-16.9,-11.49,19.84,6.7,0.91,0.29,0.08,-43.53,9.66,-58.17,9
0.11,10.74,-10.63,-9.02,16.86,6.55,0.85,0.22,0.02,6.37,16.37,-61.96,9
0.35,9.17,-8.94,-3.56,16.31,3.13,0.93,0.15,0.07,37.67,46.71,-48.56,9
0.39,10.66,-7.06,3.45,17.29,0.94,0.94,0.27,0.22,52.19,39.89,-33.95,9
-3.29,14.2,-4.78,7.53,15.41,0.27,0.78,0.4,0.21,41.47,22.85,-26.89,9
-5.45,14.47,-3.09,10.23,11.29,2.82,0.73,0.38,0.46,32.95,9.54,-15.76,9
1.68,16.59,6.74,8.82,7.96,4.31,1.04,0.13,0.4,31.79,-2.07,11.5,9
1.96,13.29,8.7,11.14,6.94,2.11,1.17,0.48,0.32,-12.16,-43.05,52.06,9
3.72,14.04,12.39,17.29,9.53,-6.78,1.99,0.61,0.04,-63.76,-37.47,59.93,9
10.08,20.04,12.55,5.6,14.51,-20.08,1.91,0.51,0.36,-99.12,-52.43,37.24,9
17.1,20.04,12.67,3.8,17.73,-20.08,0.93,0.41,0.26,12.04,-26.2,43.32,9
10.55,20.04,18.35,-7.33,18.08,-20.08,0.4,0.05,0.15,23.79,21.66,2.37,9
15.45,20.04,10.82,-15.37,11.96,-20.08,0.32,0.4,0.0,35.03,-42.78,-7.65,9
14.12,20.04,3.33,-3.84,11.8,-20.08,0.83,0.59,0.22,-24.03,-57.14,-16.43,9
12.78,17.76,-1.56,-5.33,8.19,-13.49,1.14,0.22,0.41,-7.94,-32.67,-39.53,9
7.06,12.27,-5.8,-6.19,15.21,-2.86,0.82,0.32,0.53,-3.76,-8.39,-4.3,9
9.96,9.64,-3.6,-11.1,8.19,3.41,0.81,0.19,0.35,13.1,1.8,3.91,9
7.21,9.72,-8.35,-4.43,14.04,4.27,0.88,0.15,0.24,40.15,24.24,-7.72,9
2.82,7.96,-10.55,-3.96,13.02,4.86,1.31,0.43,0.17,29.57,31.17,-7.75,9
1.52,5.88,-7.64,1.92,7.68,2.43,1.12,0.5,0.05,-6.09,-9.47,8.36,9
3.09,4.86,-5.33,2.27,5.49,-2.9,0.93,0.33,0.26,-31.68,-39.88,13.76,9
4.27,4.31,-5.17,-1.84,2.0,-1.64,0.91,0.28,0.35,-17.33,-27.14,4.66,9
4.19,5.96,-1.84,-2.35,5.02,0.82,0.88,0.33,0.41,1.0,-2.78,5.06,9
8.82,9.17,0.98,-3.68,11.1,3.6,0.82,0.36,0.28,5.72,5.47,-2.66,9
15.84,12.27,1.96,-5.49,15.14,1.84,1.02,0.47,0.32,-12.1,4.26,-3.07,9
12.16,16.04,3.45,-3.76,16.67,-3.84,1.04,0.37,0.28,-26.31,15.79,2.55,9
6.98,20.04,11.45,-11.33,17.22,-6.08,0.97,0.38,0.28,-33.81,17.72,12.83,9
2.86,20.04,20.04,-14.59,15.84,-11.92,0.92,0.42,0.31,-37.73,9.47,8.34,9
-7.6,20.04,20.04,-18.9,13.14,-19.18,1.02,0.29,0.29,-32.39,10.56,7.73,9
-2.78,20.04,16.47,-9.1,12.9,-20.08,1.02,0.31,0.32,-21.24,23.8,-3.22,9
0.15,20.04,17.1,8.15,13.92,-20.08,1.01,0.36,0.34,-10.41,27.9,-23.62,9
-4.7,20.04,9.84,6.74,15.18,-20.08,0.71,0.17,0.19,13.42,4.26,-30.25,9
-3.25,20.04,2.23,14.51,14.59,-20.08,1.02,0.07,0.19,56.0,-2.69,-26.1,9
-2.07,13.57,-4.86,9.25,18.24,-10.23,1.39,0.17,0.16,104.81,72.02,-1.18,9
-3.96,4.78,-10.98,4.15,20.04,-5.09,1.19,0.66,0.44,63.93,34.54,3.48,9
-1.45,2.0,-10.98,0.43,19.41,-4.78,1.09,0.34,0.31,22.92,0.65,24.89,9
-7.1,5.21,-14.7,1.33,19.45,1.76,0.96,0.18,0.16,1.21,-8.49,27.39,9
-1.64,8.9,-15.25,6.62,18.9,9.1,0.81,0.13,0.1,-15.45,-15.12,10.98,9
5.09,11.84,-12.98,3.8,16.98,8.94,0.7,0.13,0.2,-3.45,-35.11,-11.22,9
16.98,18.0,-8.86,0.31,18.16,6.7,0.59,0.15,0.15,-2.38,-51.9,-15.16,9
20.04,20.04,-2.94,-4.19,20.04,5.09,0.84,0.46,0.12,-53.38,-72.62,7.79,9
19.29,20.04,-7.8,-11.49,20.04,10.35,1.12,0.56,0.47,-109.75,-82.59,26.34,9
20.04,16.86,-5.33,-14.94,20.04,7.57,1.12,0.22,0.39,-71.68,-48.0,41.87,9
14.55,20.04,15.41,-7.72,20.04,-4.47,0.89,0.35,0.45,-26.7,22.69,-4.22,9
-10.78,20.04,20.04,-19.84,20.04,-6.78,0.79,0.5,0.34,-46.25,2.11,-11.92,9
-10.55,20.04,20.04,-13.14,19.49,-17.57,1.08,0.19,0.3,-40.65,5.02,5.88,9
-3.84,20.04,18.67,-15.33,11.17,-20.08,1.03,0.28,0.31,-16.71,36.6,-9.37,9
2.27,20.04,13.33,-5.96,9.64,-20.08,0.86,0.42,0.39,-15.05,44.79,-31.78,9
4.55,20.04,13.06,2.23,17.49,-20.08,0.76,0.23,0.32,9.62,42.37,-50.03,9
-4.58,20.04,6.7,0.9,19.26,-20.08,0.8,0.0,0.2,39.5,28.5,-51.17,9
-4.43,12.59,0.62,3.64,19.65,-20.08,0.62,0.27,0.17,39.58,3.21,-52.43,9
-3.29,11.61,-2.74,4.94,16.63,-9.41,1.01,0.67,0.05,13.0,0.55,-53.84,9
-5.33,9.1,-4.19,3.96,19.84,-7.92,1.99,0.89,1.36,-48.05,64.39,52.98,9
-4.39,9.29,-6.74,4.07,19.45,0.39,1.59,0.83,0.46,-31.58,-81.95,37.91,9
5.53,9.29,-14.31,7.21,7.06,1.01,0.88,0.07,0.06,47.0,-26.93,2.82,9
0.15,10.39,-20.08,3.56,13.33,2.62,0.97,0.15,0.44,-23.75,10.34,20.12,9
0.7,9.64,-20.08,0.54,13.92,4.86,0.77,0.18,0.11,-33.63,-12.48,-10.66,9
11.41,11.57,-17.8,-10.08,16.0,14.31,0.7,0.38,0.02,-25.05,0.84,-26.19,9
16.9,14.82,-6.11,-1.21,11.37,9.84,0.91,0.16,0.29,-31.58,4.16,-5.83,9
9.06,15.33,-2.78,-8.31,20.04,8.0,1.06,0.14,0.22,-41.55,-5.5,6.27,9
17.57,19.22,1.45,0.7,20.04,9.88,0.87,0.27,0.18,-58.55,-39.56,24.05,9
16.0,16.27,0.66,0.62,20.04,13.65,1.11,0.27,0.1,-45.24,-24.1,23.53,9
