d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
0.07,5.06,-7.72,-2.66,9.68,0.74,0.81,0.48,0.12,-141.73,-14.36,-15.86,2
4.23,6.15,-6.86,-2.43,9.1,0.9,0.91,0.44,0.2,-145.15,-12.31,-23.88,2
4.86,5.37,-6.27,-2.31,9.96,0.5,0.9,0.46,0.17,-144.98,-6.15,-23.36,2
7.1,7.06,-5.41,-2.15,10.0,0.9,0.9,0.51,0.0,-144.53,-13.59,-16.14,2
11.49,9.13,-2.47,-8.15,11.68,-1.64,0.96,0.56,0.06,-151.19,-34.18,-14.13,2
9.96,10.51,0.7,-9.92,12.16,-1.68,0.83,0.65,0.02,-161.57,-52.66,-26.04,2
9.41,11.68,0.62,-11.21,13.29,-1.49,0.76,0.65,0.07,-180.26,-73.18,-32.23,2
8.04,10.78,1.6,-14.63,14.51,-1.49,0.9,0.39,0.13,-174.38,-85.87,-32.91,2
9.45,9.76,1.01,-14.94,17.45,-3.17,1.23,0.0,0.02,-131.8,-54.85,-19.69,2
11.72,10.19,0.54,-11.8,16.63,-3.53,1.28,0.06,0.28,-61.41,0.39,-10.4,2
12.23,10.35,0.07,-11.29,12.31,-2.82,1.0,0.44,0.36,-88.42,-14.25,-13.1,2
6.62,8.98,-3.56,-6.19,8.51,-2.9,0.75,0.56,0.39,-149.79,-57.86,-28.24,2
6.51,8.74,-3.64,-3.25,5.88,-3.33,0.84,0.31,0.3,-171.87,-73.29,-32.04,2
5.17,8.98,-2.54,-1.33,3.29,-2.31,1.0,0.16,0.16,-138.37,-54.27,-5.94,2
4.43,8.78,-1.72,0.62,2.19,-2.19,0.91,0.4,0.07,-126.43,-52.1,-9.37,2
3.53,8.7,-1.64,0.74,1.45,-2.47,1.01,0.3,0.08,-122.42,-47.67,-14.77,2
4.04,8.59,-1.84,0.78,2.66,-1.64,0.82,0.26,0.0,-112.34,-54.84,-4.68,2
4.86,8.19,-1.64,-3.17,3.25,-1.88,0.91,0.21,0.0,-100.35,-57.71,-3.15,2
5.09,7.88,-1.56,-3.76,4.51,-2.39,0.92,0.18,0.03,-78.08,-47.17,2.3,2
5.57,7.6,-1.25,-4.39,5.49,0.03,0.91,0.28,0.03,-60.93,-34.71,4.97,2
5.96,7.49,0.74,-5.6,6.78,0.5,0.88,0.21,0.0,-46.73,-21.27,3.59,2
5.53,7.49,0.35,-7.84,10.63,1.41,0.91,0.19,0.0,-30.81,-4.02,6.18,2
8.51,8.23,0.78,-14.86,11.06,5.17,0.99,0.21,0.04,-22.29,1.73,6.79,2
5.8,7.49,1.68,-18.47,13.02,6.74,1.14,0.29,0.03,-25.97,-3.98,8.52,2
2.86,7.92,3.33,-20.08,11.29,6.23,1.22,0.33,0.05,-26.36,-15.19,16.55,2
2.74,14.2,3.21,-20.08,5.68,3.25,1.29,0.19,0.12,-10.63,-10.19,25.34,2
7.29,8.74,0.43,-20.08,5.02,0.54,1.27,0.2,0.08,26.97,17.34,25.77,2
7.29,8.08,1.64,-19.88,4.27,-1.96,1.26,0.19,0.11,50.67,35.7,23.66,2
3.64,14.59,3.05,-14.7,2.9,-1.37,1.18,0.26,0.24,52.15,40.79,17.0,2
6.04,10.63,1.68,-6.19,0.54,-1.29,1.03,0.3,0.33,7.87,22.04,7.5,2
3.64,9.37,0.62,0.27,-1.76,-2.07,0.9,0.21,0.34,-25.4,6.77,1.75,2
3.96,9.84,0.11,3.05,-4.23,-2.82,0.91,0.09,0.17,-26.39,-8.43,3.65,2
4.7,8.7,0.43,6.7,-5.49,-2.51,0.86,0.04,0.07,-4.85,-13.22,6.68,2
4.43,8.08,0.11,8.82,-6.11,-1.13,0.82,0.0,0.05,4.46,-2.9,11.0,2
3.49,7.06,0.07,7.06,-4.47,0.43,0.8,0.05,0.12,4.61,-6.82,12.52,2
3.45,6.82,0.03,4.9,-2.82,0.47,0.74,0.13,0.22,-14.39,-25.57,13.98,2
2.43,7.57,0.43,1.52,-1.37,0.82,0.77,0.14,0.11,-28.92,-45.4,14.37,2
3.13,8.23,0.27,-2.03,0.98,1.41,1.04,0.06,0.08,-36.8,-52.35,11.77,2
4.9,9.61,0.5,-6.39,5.6,0.15,1.18,0.02,0.25,-28.28,-41.09,0.71,2
5.09,9.68,0.27,-12.86,13.1,0.11,1.13,0.08,0.18,4.2,-28.28,2.47,2
6.35,7.37,0.66,-17.1,19.53,2.43,1.18,0.13,0.07,37.74,-13.75,6.34,2
6.43,10.19,0.03,-14.2,20.04,0.19,1.17,0.22,0.04,53.04,-5.69,10.97,2
5.84,9.96,0.03,-18.2,20.04,2.47,1.16,0.16,0.1,66.99,5.25,10.39,2
5.06,8.94,0.03,-14.51,13.25,1.33,1.15,0.11,0.2,77.26,20.44,5.06,2
5.13,9.72,0.74,-9.76,10.08,-1.21,1.09,0.1,0.19,104.51,36.04,-4.01,2
5.45,9.29,0.9,-7.72,7.06,-1.76,1.06,0.11,0.14,132.21,49.95,-10.43,2
6.35,9.06,0.78,-5.37,5.92,-1.64,0.99,0.16,0.0,143.41,57.17,-19.16,2
5.72,8.62,-1.52,-3.64,5.29,-1.29,0.88,0.2,0.1,150.54,56.47,-25.13,2
5.53,8.59,-2.39,-2.19,4.9,-1.09,0.81,0.16,0.12,151.1,50.23,-21.73,2
5.25,8.66,-2.62,0.5,5.41,-1.72,0.82,0.15,0.19,150.46,47.08,-19.96,2
4.47,8.62,-3.09,0.39,6.51,-2.11,0.86,0.17,0.23,150.55,44.86,-18.67,2
4.58,9.21,-3.13,0.82,8.55,-2.7,0.95,0.15,0.21,150.62,42.57,-11.01,2
5.41,10.15,-3.02,0.7,11.96,-2.74,0.94,0.25,0.22,133.46,29.37,-1.1,2
8.43,11.49,-2.78,-2.15,14.59,-2.47,0.98,0.22,0.25,123.59,23.01,1.85,2
13.49,13.92,-3.56,-4.04,17.1,-1.92,1.05,0.13,0.33,125.04,43.33,1.67,2
12.04,13.96,-6.23,-6.9,14.86,1.05,0.95,0.23,0.33,126.05,51.37,4.43,2
15.1,14.67,-7.13,-1.41,10.63,0.66,1.0,0.32,0.21,105.89,37.13,12.7,2
11.41,14.08,-6.82,-4.58,10.78,0.7,1.03,0.34,0.03,75.68,12.52,8.76,2
10.19,12.04,-6.86,-1.01,11.33,-1.09,1.03,0.3,0.04,48.45,4.62,9.8,2
7.17,8.15,-6.7,-2.47,9.61,0.58,1.15,0.41,0.08,54.18,12.78,3.79,2
5.6,6.15,-7.37,-1.72,10.31,0.66,0.98,0.55,0.31,119.04,15.78,13.26,2
2.51,3.76,-6.78,-2.86,9.92,-1.33,0.95,0.35,0.46,132.81,20.03,6.95,2
2.07,1.92,-5.96,-3.76,9.72,-1.21,0.86,0.47,0.37,135.3,23.4,-9.57,2
0.62,0.5,-5.09,-3.33,9.45,-1.21,0.94,0.58,0.19,124.3,24.53,-9.7,2
0.58,0.47,-4.47,-2.82,9.33,0.54,0.89,0.45,0.05,144.49,27.76,1.95,2
0.94,0.78,-2.9,-2.51,9.92,0.19,0.89,0.41,0.12,151.22,30.71,13.26,2
1.13,0.9,-2.86,-1.72,10.35,0.11,0.89,0.38,0.1,147.94,37.18,17.84,2
3.17,2.47,-2.07,-1.96,10.04,0.54,0.84,0.36,0.08,141.46,41.08,21.08,2
2.58,2.7,0.7,-1.88,9.53,1.01,0.79,0.38,0.08,134.59,44.05,22.19,2
7.49,4.62,-2.7,-2.03,9.8,1.13,0.81,0.36,0.08,126.17,45.21,19.67,2
9.76,5.76,-1.33,-3.09,9.8,1.29,0.83,0.3,0.04,112.96,40.18,17.36,2
14.23,8.27,0.43,-3.13,8.9,2.43,0.77,0.36,0.0,91.07,30.5,2.9,2
20.04,11.17,0.0,-1.49,9.33,3.09,1.01,0.46,0.08,59.19,26.19,2.73,2
20.04,13.33,0.03,-1.09,11.65,2.78,1.49,0.21,0.14,53.51,32.68,14.49,2
