d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
9.41,8.04,2.54,5.68,-3.8,0.19,0.56,0.41,0.14,-184.85,-51.85,-16.71,10
10.19,9.64,4.9,5.41,-8.59,-2.54,1.3,0.76,0.17,-162.67,-56.98,-24.88,10
10.19,11.92,8.55,1.25,-8.66,-1.96,1.74,0.59,0.08,-114.31,-13.67,-40.74,10
13.72,12.23,3.96,-15.72,-9.49,-1.41,1.25,0.47,0.01,-97.99,0.27,-37.84,10
7.92,5.06,0.43,-20.08,-8.82,4.47,1.01,0.21,0.17,-56.5,-6.2,-15.75,10
9.21,2.98,0.27,-20.08,0.66,1.09,0.88,0.45,0.55,-88.27,-19.03,-1.56,10
11.61,2.94,0.07,-18.04,6.15,20.04,0.81,0.6,0.44,-113.5,-50.73,-6.45,10
12.12,3.56,0.78,-20.08,3.02,20.04,1.15,0.39,0.27,-140.73,-43.85,-6.17,10
11.68,2.94,-1.17,-8.47,8.86,18.2,1.42,0.44,0.2,-145.03,-19.35,-11.01,10
9.21,2.19,0.5,9.88,6.35,19.29,1.37,0.58,0.22,-110.56,-17.23,-23.85,10
9.49,1.01,-1.41,12.82,2.11,15.06,1.16,0.44,0.26,-138.66,-19.24,-29.47,10
10.15,1.45,-1.05,7.49,0.94,14.2,0.86,0.36,0.15,-125.92,-23.1,-23.93,10
6.86,0.66,0.9,6.39,0.98,8.86,0.46,0.3,0.08,-98.24,-31.43,-14.28,10
4.78,0.23,-1.68,6.11,4.04,-1.68,0.29,0.06,0.03,-91.93,-57.73,2.39,10
5.33,0.23,-1.37,9.68,1.68,-5.25,0.39,0.0,0.12,-80.1,-49.43,20.37,10
6.23,1.84,0.31,8.51,0.07,0.62,0.43,0.04,0.55,-125.93,-49.78,-2.27,10
9.68,5.64,2.03,10.9,0.11,4.9,0.63,0.01,0.42,-176.62,-90.56,-50.16,10
10.08,8.98,3.45,12.16,-6.82,-1.41,0.78,0.67,0.09,-247.83,-99.22,-47.8,10
6.0,11.41,7.64,7.33,-11.14,0.58,1.16,0.56,0.13,-202.62,-78.51,-15.41,10
8.27,12.0,4.74,-9.06,-10.78,7.96,1.59,0.54,0.38,-135.76,-23.94,-35.34,10
9.1,6.98,0.03,-18.98,-12.16,1.45,1.29,0.54,0.08,-113.88,6.74,-50.62,10
12.23,5.76,0.23,-20.08,-2.31,2.82,1.08,0.56,0.18,-119.18,-12.85,-41.72,10
14.9,5.84,0.15,-20.08,-2.78,9.72,0.98,0.61,0.1,-139.05,-49.87,-50.02,10
11.49,5.41,0.43,-20.08,-3.64,7.13,0.98,0.66,0.01,-163.86,-60.23,-64.9,10
7.29,4.78,0.82,-14.0,-3.64,10.35,1.12,0.34,0.04,-146.08,-49.49,-60.11,10
8.66,4.35,0.0,0.15,-2.66,12.16,1.18,0.19,0.06,-142.89,-51.0,-52.52,10
8.98,3.37,-1.13,7.45,-3.02,10.86,0.88,0.36,0.02,-114.87,-38.91,-45.43,10
6.55,1.52,-2.43,8.47,-2.15,11.02,0.63,0.31,0.02,-92.92,-33.3,-25.99,10
4.11,0.5,-2.7,8.35,1.05,9.64,0.55,0.3,0.04,-94.17,-38.97,-11.58,10
4.62,0.31,-2.31,11.53,1.37,8.55,0.67,0.13,0.13,-98.33,-38.52,-2.28,10
6.39,1.17,-1.68,12.7,0.47,5.53,0.77,0.17,0.16,-116.82,-50.8,8.47,10
10.08,3.17,-1.8,9.45,-3.68,1.88,0.61,0.21,0.15,-159.53,-64.49,-1.77,10
10.78,6.55,0.0,3.25,-6.82,-4.07,0.57,0.32,0.04,-147.71,-51.94,-14.82,10
8.39,5.96,3.68,1.8,-9.64,-11.41,1.21,0.51,0.04,-139.28,-33.17,-25.14,10
7.72,10.04,5.8,-11.8,-11.49,-9.1,1.65,0.61,0.16,-91.29,0.81,-36.96,10
13.41,8.04,1.13,-7.84,-16.16,-13.69,1.15,0.57,0.13,-108.06,-7.65,-30.52,10
12.12,5.68,2.51,-20.08,-11.25,-12.43,1.13,0.72,0.24,-97.57,-27.29,-16.04,10
14.78,5.57,2.11,-20.08,-8.43,-3.21,1.01,0.57,0.2,-91.26,-38.05,-29.8,10
12.12,6.15,2.23,-18.12,-4.9,2.51,0.92,0.51,0.18,-127.69,-29.29,-57.0,10
10.0,5.57,0.58,-20.08,1.33,9.33,1.11,0.94,0.36,-150.87,-24.84,-72.11,10
8.98,6.43,0.23,-18.55,3.41,15.49,1.41,0.56,0.23,-139.19,-46.22,-51.33,10
9.57,5.6,-1.49,-10.9,3.09,14.67,0.96,0.45,0.06,-168.32,-65.64,-14.3,10
5.57,2.78,0.9,-4.82,3.45,14.94,0.67,0.4,0.08,-120.03,-59.93,-18.1,10
4.62,2.54,0.15,-3.09,4.0,15.37,0.33,0.25,0.08,-104.14,-47.88,-21.62,10
4.55,2.7,0.43,10.94,1.92,18.98,0.34,0.19,0.06,-108.98,-54.48,-16.45,10
4.11,2.0,-1.09,10.51,3.84,14.86,0.61,0.2,0.01,-122.57,-57.68,-12.38,10
3.8,2.47,0.74,11.45,3.45,11.65,1.1,0.2,0.23,-166.73,-66.39,-18.99,10
10.94,6.27,-2.39,12.7,0.58,7.57,1.17,0.42,0.26,-144.28,-74.34,-16.05,10
13.25,6.15,-2.86,10.74,-1.72,4.62,0.83,0.34,0.01,-121.47,-81.47,-7.61,10
9.13,5.6,0.19,5.41,-5.13,-2.15,0.71,0.07,0.05,-104.96,-45.01,-9.24,10
4.66,3.05,0.03,4.0,-7.6,-6.82,0.57,0.17,0.06,-95.91,-15.11,-22.93,10
7.25,2.15,-2.47,-7.72,-10.82,-12.27,0.88,0.46,0.36,-119.44,3.02,-28.77,10
12.98,3.33,0.54,-20.08,-11.61,-20.08,1.3,0.61,0.24,-125.44,-22.32,-28.15,10
14.51,5.64,3.02,-15.8,-13.33,-18.75,1.26,0.61,0.13,-171.79,-47.32,-41.34,10
15.14,7.53,2.27,-20.08,-12.82,-9.84,1.29,0.52,0.04,-122.15,-54.81,-33.36,10
14.23,7.64,3.6,-19.14,-6.51,-1.49,1.44,0.57,0.06,-88.51,-49.72,-25.51,10
9.84,7.02,4.23,-17.73,1.09,9.17,1.22,0.54,0.17,-94.37,-28.31,-31.88,10
10.63,6.35,3.6,-20.08,4.55,15.53,1.0,0.61,0.23,-111.75,-17.04,-37.64,10
8.86,5.21,2.31,-17.25,6.19,17.1,0.78,0.77,0.14,-136.36,-21.97,-45.82,10
6.43,5.17,2.47,-6.59,4.51,13.21,0.68,0.54,0.01,-123.88,-32.61,-38.66,10
5.72,5.33,1.13,-4.39,3.05,10.27,0.64,0.21,0.02,-120.38,-32.81,-43.62,10
3.72,3.72,-1.05,1.41,2.11,13.02,0.64,0.21,0.01,-114.65,-39.7,-34.98,10
3.05,2.35,-1.64,6.62,0.78,13.18,0.7,0.32,0.06,-110.6,-57.32,-17.02,10
5.8,2.0,-1.68,9.1,2.54,12.55,0.73,0.14,0.0,-124.17,-61.99,-13.94,10
7.49,2.54,-2.35,11.14,0.19,9.13,0.83,0.07,0.11,-112.02,-37.3,-9.7,10
7.37,2.78,-2.54,13.06,-1.21,7.49,0.56,0.42,0.17,-133.34,-47.65,-5.04,10
5.68,2.51,0.11,11.96,-3.05,7.33,0.72,0.62,0.1,-126.51,-75.23,13.27,10
9.68,5.17,5.64,10.27,-6.51,2.86,1.18,0.28,0.07,-110.38,-48.3,1.84,10
15.88,8.15,4.11,7.25,-9.1,0.7,1.25,0.46,0.22,-107.28,-7.33,-49.57,10
15.76,9.53,2.11,0.94,-11.84,-3.02,1.3,0.45,0.14,-100.74,-18.49,-47.25,10
8.47,5.37,0.27,-10.78,-10.55,-1.25,1.14,0.2,0.2,-91.91,-22.43,-9.91,10
8.9,3.21,0.58,-17.61,-10.0,-6.31,0.98,0.29,0.44,-90.46,-11.83,-10.68,10
9.06,2.19,0.19,-14.43,-7.6,-12.82,0.88,0.51,0.55,-108.96,-42.79,-14.93,10
12.51,3.6,-1.17,-20.08,-5.8,-9.41,1.2,0.43,0.36,-141.69,-51.75,-20.37,10
14.12,4.55,-2.07,-20.08,-7.53,-11.17,1.02,0.31,0.29,-144.96,-27.78,-38.65,10
11.1,4.39,0.19,-16.47,-7.02,-6.51,1.0,0.4,0.25,-132.03,-22.62,-55.0,10
9.33,3.72,0.5,-10.19,-1.72,0.47,1.02,0.35,0.21,-127.79,-30.1,-60.59,10
8.9,1.96,1.17,-5.13,0.82,0.39,0.96,0.28,0.29,-122.25,-32.7,-62.33,10
8.11,2.43,2.54,-7.02,0.0,0.39,0.83,0.38,0.32,-125.08,-31.02,-48.74,10
8.39,2.58,1.25,-5.29,2.9,3.05,0.66,0.29,0.26,-120.69,-40.6,-40.72,10
6.31,2.0,0.86,-1.6,4.27,6.82,0.61,0.22,0.21,-136.63,-48.63,-44.45,10
4.58,2.07,-1.68,6.66,0.07,4.82,0.46,0.26,0.14,-165.67,-69.26,-39.95,10
7.33,2.98,-1.6,9.25,-4.66,1.88,0.41,0.15,0.1,-184.14,-93.54,-34.22,10
7.76,3.72,-1.29,-1.88,-4.39,4.07,0.43,0.39,0.03,-180.83,-97.08,-34.51,10
9.29,4.39,0.98,-14.55,-7.25,8.74,0.85,0.91,0.01,-182.92,-78.39,8.54,10
13.49,5.37,1.8,-20.08,-9.49,15.45,1.99,0.71,0.11,-92.87,-33.87,-1.61,10
14.31,9.1,4.04,-18.78,-3.76,20.04,1.81,0.88,0.36,-187.31,-27.65,-47.93,10
12.82,9.64,6.27,-20.08,-4.82,17.25,1.65,1.05,0.25,-169.34,-48.56,-8.8,10
7.29,6.39,6.04,-20.08,-4.23,4.51,1.12,0.71,0.14,-172.26,-54.72,-32.47,10
11.57,6.9,1.45,-20.08,-5.06,-6.39,0.81,0.35,0.15,-126.44,-66.88,-36.52,10
10.74,2.82,-1.29,-13.14,-2.82,-7.68,0.33,0.09,0.28,-98.67,-52.34,-19.65,10
4.7,0.54,-2.62,-2.51,0.54,-6.82,0.16,0.03,0.2,-88.24,-65.98,-34.58,10
0.86,0.62,-2.86,1.6,0.7,-5.76,0.24,0.0,0.16,-98.79,-48.57,-40.01,10
5.96,0.03,-2.47,6.86,3.49,1.05,0.14,0.07,0.02,-110.99,-50.71,-44.59,10
7.96,2.9,-3.45,9.29,5.02,9.37,0.63,0.32,0.16,-139.53,-53.97,-48.65,10
17.53,5.84,-5.53,20.04,4.94,11.1,1.99,0.38,0.39,-175.17,-59.34,-52.9,10
12.78,8.23,-1.25,20.04,1.6,9.41,1.01,1.36,0.43,-183.48,-86.3,-19.32,10
6.23,5.21,4.94,15.92,-2.47,5.13,1.04,0.2,0.03,-117.62,-74.54,-12.17,10
5.6,5.6,2.07,9.76,-6.86,0.11,1.04,0.31,0.21,-77.64,-10.49,3.18,10
9.88,0.82,-3.92,4.82,-7.25,0.23,0.84,0.35,0.03,-69.46,21.73,-9.3,10
13.29,0.86,-2.15,2.23,-5.88,-1.84,1.0,0.53,0.19,-92.44,-15.01,-24.17,10
11.17,3.64,0.31,0.7,-4.39,-2.47,1.18,0.47,0.26,-131.86,-38.35,-24.97,10
9.45,3.96,0.19,-6.27,-1.92,-2.74,0.89,0.26,0.17,-104.76,-34.07,-22.98,10
6.9,5.02,0.9,-16.67,-3.53,-5.21,0.52,0.15,0.12,-104.38,-25.13,-15.88,10
4.62,4.15,0.7,-11.02,-3.29,-5.76,0.35,0.07,0.11,-123.47,-36.11,-2.55,10
3.49,3.37,0.5,-14.43,4.07,0.98,0.33,0.09,0.26,-119.79,-42.0,13.21,10
6.66,5.02,0.62,-20.08,0.86,6.55,0.67,0.43,0.57,-133.78,-48.14,15.93,10
14.2,4.82,-1.49,-20.08,-2.0,3.76,1.81,0.78,0.06,-130.24,-46.17,-23.58,10
18.43,6.59,0.66,-20.08,0.54,8.23,1.27,0.7,0.17,-174.68,1.69,-101.04,10
15.37,4.43,0.31,-20.08,0.19,6.35,1.72,0.35,0.04,-104.07,-46.2,-58.41,10
12.31,3.29,0.58,-20.08,0.35,6.15,1.15,0.18,0.35,-107.12,-34.89,-18.01,10
11.61,2.0,0.43,-17.06,7.6,6.11,1.04,0.33,0.35,-75.53,-24.31,-24.49,10
9.37,1.52,0.07,-2.86,13.33,12.27,0.72,0.49,0.33,-92.1,-17.91,-37.46,10
6.98,1.29,0.31,3.92,9.84,10.94,0.52,0.55,0.24,-146.63,-38.62,-48.37,10
7.02,1.76,-1.64,4.66,7.64,10.08,0.56,0.39,0.19,-177.0,-61.03,-53.66,10
7.02,2.62,-1.6,13.41,4.66,11.76,0.55,0.49,0.06,-174.69,-66.26,-43.2,10
6.23,2.82,-1.37,14.63,1.37,6.31,0.5,0.25,0.02,-176.02,-89.3,-28.3,10
5.17,2.35,-1.25,12.16,0.78,2.39,0.79,0.33,0.13,-156.2,-68.43,-8.16,10
6.27,3.49,0.07,7.88,-3.41,2.15,0.77,0.55,0.07,-154.88,-61.13,-7.87,10
11.61,5.45,1.01,4.9,-7.13,0.86,1.13,0.59,0.02,-136.4,-65.85,-10.85,10
14.27,6.35,1.88,0.86,-11.17,0.47,1.44,0.47,0.13,-92.53,-37.12,-11.32,10
13.96,6.15,3.96,-5.29,-11.8,-2.94,1.4,0.71,0.25,-127.7,-34.81,-20.13,10
11.65,5.8,3.8,-16.74,-9.68,-4.82,1.32,0.86,0.25,-123.09,-47.43,-21.9,10
10.74,3.21,2.58,-20.08,-5.33,-6.11,1.02,0.65,0.11,-106.79,-39.44,-8.6,10
10.82,2.39,2.0,-20.08,-6.15,1.84,0.94,0.63,0.09,-101.1,-33.86,-28.71,10
