d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
2.47,-8.04,2.39,15.49,-7.64,5.21,0.93,0.37,0.07,0.68,4.82,-2.5,6
4.47,-8.55,3.25,5.76,-6.7,4.43,0.96,0.38,0.08,0.64,5.08,-4.35,6
4.9,-8.39,3.96,2.23,-7.25,5.33,1.07,0.38,0.05,-4.39,-2.76,0.71,6
5.33,-8.31,3.41,-1.96,-7.17,5.8,1.06,0.38,0.01,-1.33,-6.14,1.59,6
5.92,-8.15,3.25,-4.11,-7.45,7.64,0.94,0.34,0.01,9.17,-4.98,3.05,6
3.76,-7.8,1.8,-4.23,-7.21,6.78,0.87,0.31,0.03,13.1,3.27,-1.32,6
-1.49,-7.41,0.03,0.86,-6.39,4.55,0.85,0.33,0.1,9.34,7.66,-2.4,6
-7.96,-7.64,0.54,4.27,-6.59,2.94,0.93,0.35,0.1,3.97,8.11,-2.05,6
-17.69,-8.0,4.04,9.72,-6.51,3.41,0.99,0.38,0.12,-1.61,2.56,0.72,6
-8.66,-6.74,3.02,14.51,-7.45,4.66,0.94,0.38,0.1,-6.06,-3.22,2.18,6
0.74,-7.02,1.37,15.61,-7.33,4.55,0.93,0.37,0.06,-4.62,-2.97,0.85,6
3.6,-7.92,1.92,6.51,-7.33,3.6,0.95,0.37,0.05,0.28,-1.07,0.41,6
5.37,-8.7,3.17,1.6,-7.76,4.39,0.95,0.38,0.05,1.88,0.02,-1.07,6
4.51,-8.82,4.51,-2.54,-7.88,5.6,0.95,0.37,0.03,2.68,1.5,-2.49,6
4.66,-8.59,4.0,-4.82,-7.6,6.9,0.94,0.35,0.05,3.84,5.95,-4.72,6
4.94,-8.04,4.19,-4.47,-7.41,7.6,0.95,0.37,0.05,0.08,5.18,-4.91,6
5.92,-7.25,3.33,-2.27,-6.94,6.98,1.0,0.39,0.04,-5.07,-3.29,-3.04,6
0.74,-7.06,0.86,0.15,-6.55,4.9,1.04,0.37,0.01,0.55,-5.94,0.77,6
-5.29,-7.68,-1.09,5.02,-6.86,2.66,0.95,0.35,0.03,8.52,-1.71,0.72,6
-11.29,-8.55,0.23,9.8,-7.17,2.27,0.87,0.34,0.05,10.42,5.13,-3.98,6
-13.1,-8.59,2.9,16.31,-7.49,5.41,0.88,0.37,0.1,6.21,5.26,-3.37,6
-12.43,-7.53,2.86,13.33,-6.9,5.8,0.95,0.39,0.12,2.71,1.1,2.65,6
-3.76,-6.94,1.33,6.74,-6.19,4.55,0.96,0.38,0.11,-1.1,-3.13,5.06,6
0.35,-7.29,1.05,3.53,-7.1,4.9,0.96,0.36,0.08,-5.85,-4.29,3.59,6
4.62,-7.96,1.56,0.39,-7.96,4.86,0.94,0.37,0.07,-5.3,-2.93,0.78,6
5.33,-8.47,3.02,-1.72,-8.08,6.15,0.93,0.37,0.05,-5.53,-2.56,0.65,6
4.31,-8.55,3.88,-3.45,-7.88,7.49,0.93,0.37,0.02,-3.37,-2.36,-1.02,6
6.19,-8.23,3.92,-4.27,-7.29,7.68,0.96,0.39,0.02,0.51,0.9,-2.03,6
7.64,-8.08,4.23,-3.56,-6.98,6.7,0.96,0.38,0.06,4.67,6.76,-4.02,6
6.86,-7.17,3.09,-1.41,-6.74,4.58,0.94,0.38,0.09,0.05,8.28,-6.56,6
1.88,-6.7,0.82,4.66,-6.7,2.0,0.97,0.4,0.06,-8.64,0.2,-4.02,6
-5.02,-7.02,0.54,11.45,-7.1,2.58,1.01,0.38,0.02,-7.33,-6.56,0.41,6
-10.43,-7.68,1.72,17.53,-7.49,6.11,0.98,0.38,0.0,2.25,-7.23,4.25,6
-11.65,-8.11,3.37,12.43,-6.7,5.96,0.89,0.36,0.05,11.52,-3.02,4.95,6
-12.23,-8.35,2.35,4.35,-6.08,5.06,0.84,0.36,0.07,12.1,2.07,4.01,6
-3.53,-7.49,0.94,0.66,-6.62,5.92,0.9,0.38,0.11,6.76,2.98,4.0,6
0.62,-7.96,1.84,0.15,-7.45,6.66,0.97,0.39,0.11,0.33,0.69,4.41,6
4.7,-8.04,2.58,0.03,-8.19,6.82,0.94,0.35,0.13,-4.91,-3.0,2.08,6
5.57,-8.15,4.86,-1.21,-8.04,7.64,0.92,0.39,0.08,-12.04,-4.56,-3.78,6
3.68,-8.27,5.06,-3.13,-7.49,8.11,0.95,0.38,0.02,-12.69,-4.4,-7.36,6
2.74,-8.23,5.06,-3.13,-6.98,7.25,0.98,0.39,0.01,-4.54,0.66,-7.4,6
3.53,-7.88,4.04,-1.25,-6.47,5.41,0.95,0.39,0.02,7.39,4.63,-5.39,6
0.15,-7.53,2.15,4.11,-6.62,3.84,0.9,0.37,0.06,10.2,9.66,-6.48,6
-5.29,-7.29,0.9,7.92,-6.86,3.45,0.91,0.37,0.1,5.78,10.53,-6.53,6
-9.96,-7.1,1.92,11.02,-7.06,3.96,0.96,0.41,0.09,-5.02,2.81,-4.63,6
-10.98,-7.25,3.37,11.33,-7.41,5.06,1.02,0.42,0.04,-11.18,-8.81,0.41,6
-7.29,-7.06,3.41,8.0,-7.41,4.55,1.02,0.4,0.0,-3.83,-10.65,3.09,6
-4.9,-7.68,3.09,6.51,-7.6,4.66,0.91,0.38,0.03,9.52,-3.54,0.97,6
-6.47,-8.59,2.74,10.78,-8.35,4.78,0.85,0.37,0.06,12.2,4.53,-2.69,6
-3.13,-8.47,2.51,8.62,-7.53,4.43,0.88,0.4,0.08,5.85,5.18,-2.59,6
0.39,-7.72,1.96,4.78,-6.62,5.57,0.95,0.4,0.1,2.21,1.5,1.99,6
3.25,-7.53,2.51,3.25,-6.39,6.04,0.98,0.38,0.09,0.08,0.17,4.77,6
5.37,-7.49,3.45,-1.49,-6.39,6.43,0.96,0.38,0.09,-2.16,0.41,4.24,6
6.47,-7.64,3.8,-5.02,-6.82,7.57,0.93,0.39,0.07,-5.89,-2.5,2.51,6
6.98,-7.64,3.68,-5.02,-6.82,7.6,0.93,0.38,0.04,-7.19,-4.1,2.08,6
6.35,-7.49,3.76,-2.78,-6.59,6.47,0.92,0.38,0.02,-3.02,-2.87,2.85,6
5.88,-7.21,2.51,1.13,-6.9,4.31,0.89,0.37,0.02,2.55,0.97,2.6,6
0.19,-6.9,0.35,6.27,-7.02,2.62,0.92,0.38,0.07,4.96,5.78,1.01,6
-7.29,-7.13,0.78,10.27,-7.37,2.62,0.95,0.41,0.09,2.13,6.18,-1.17,6
-15.8,-8.27,1.84,13.37,-7.64,4.55,0.97,0.41,0.09,-4.18,0.04,1.77,6
-16.0,-7.49,2.51,14.94,-7.76,4.31,1.0,0.41,0.05,-6.73,-6.29,5.21,6
-3.09,-7.53,1.37,8.74,-7.21,4.11,1.01,0.39,0.02,-3.21,-8.59,5.73,6
1.72,-8.59,1.05,3.96,-7.37,5.53,0.94,0.34,0.01,6.99,-3.68,3.98,6
7.53,-8.55,3.41,2.51,-7.17,5.06,0.89,0.33,0.02,14.17,4.26,2.24,6
9.64,-7.57,3.05,-3.13,-6.7,5.72,0.88,0.33,0.06,15.65,9.92,1.91,6
1.21,-6.55,0.82,-5.76,-6.19,7.68,0.91,0.35,0.11,12.16,9.15,1.68,6
-3.37,-6.27,0.86,-4.07,-5.6,7.68,0.94,0.36,0.13,7.71,5.89,0.57,6
-9.72,-6.74,0.23,-1.88,-5.84,6.43,0.94,0.38,0.13,-2.95,2.75,-3.69,6
-14.0,-7.57,2.43,0.11,-6.47,4.66,0.95,0.38,0.1,-12.72,-1.36,-5.44,6
-11.45,-7.88,4.66,4.55,-6.19,3.17,0.97,0.4,0.04,-11.79,-3.12,-3.03,6
-8.78,-8.47,4.23,11.72,-6.47,3.17,0.98,0.41,0.0,-1.15,-1.45,0.75,6
-7.29,-8.51,3.72,15.92,-6.7,4.66,0.93,0.37,0.03,10.46,4.17,1.53,6
-2.15,-8.19,3.21,13.72,-6.55,5.96,0.89,0.37,0.07,14.09,9.99,-1.58,6
0.47,-8.0,1.96,14.82,-6.98,5.57,0.91,0.37,0.11,8.77,9.66,-3.07,6
2.82,-7.76,2.03,11.45,-5.92,3.8,0.97,0.39,0.09,-4.32,0.5,0.67,6
4.78,-7.45,2.98,3.45,-6.19,3.05,1.04,0.42,0.06,-9.4,-9.86,4.09,6
6.31,-7.49,3.64,-1.05,-6.31,4.39,1.03,0.37,0.02,0.79,-10.18,5.22,6
6.9,-7.64,3.76,-6.9,-7.1,6.23,0.93,0.34,0.04,10.74,-3.04,2.1,6
6.9,-7.84,2.7,-5.76,-7.06,7.68,0.85,0.33,0.05,10.89,3.41,-2.81,6
1.25,-7.29,0.07,-3.21,-6.35,7.13,0.89,0.35,0.08,6.81,4.13,-2.26,6
-4.51,-7.1,-1.21,0.94,-5.6,5.29,0.95,0.37,0.11,3.03,1.06,4.18,6
-10.12,-7.49,0.66,4.19,-5.8,2.27,0.94,0.36,0.13,-1.29,-1.53,6.0,6
-11.49,-7.68,2.66,9.92,-6.43,1.49,0.94,0.37,0.1,-10.21,-4.23,2.63,6
-8.35,-7.53,3.02,13.29,-7.37,2.58,0.95,0.38,0.05,-16.48,-8.0,0.3,6
-7.29,-7.53,2.23,12.0,-7.21,4.58,0.98,0.38,0.01,-13.23,-11.72,3.36,6
-2.35,-8.19,2.58,13.92,-7.84,5.13,0.99,0.4,0.0,-2.5,-11.21,5.92,6
0.7,-8.9,3.21,8.86,-7.29,4.23,0.94,0.39,0.06,10.98,-1.15,4.77,6
3.25,-8.98,3.37,4.82,-7.17,4.82,0.9,0.38,0.08,14.62,10.31,-1.8,6
5.41,-8.23,4.86,3.02,-7.72,5.72,0.89,0.37,0.09,0.77,10.81,-7.89,6
5.92,-7.6,4.7,-2.78,-7.41,5.8,0.98,0.38,0.08,-18.95,-3.33,-8.17,6
4.19,-6.74,2.74,-6.15,-6.19,6.9,1.1,0.41,0.02,-21.63,-14.29,2.14,6
-2.62,-7.25,0.27,1.49,-6.31,5.33,1.01,0.35,0.03,-8.51,-14.23,4.48,6
-9.1,-7.8,0.31,6.27,-6.66,3.45,0.9,0.31,0.02,3.26,-4.34,0.3,6
-13.1,-8.62,2.62,8.47,-6.82,4.04,0.85,0.35,0.02,9.85,4.34,-1.46,6
-10.55,-8.15,3.96,8.98,-6.23,4.98,0.88,0.39,0.07,8.11,3.6,3.36,6
-6.11,-7.49,2.54,9.61,-6.31,5.25,0.94,0.37,0.09,4.9,-2.07,9.01,6
-1.6,-7.57,2.35,9.61,-6.43,4.66,0.96,0.35,0.1,3.16,-2.08,9.25,6
0.0,-8.04,2.62,11.21,-7.6,4.62,0.94,0.36,0.11,-1.02,0.45,4.84,6
1.76,-8.23,2.62,9.61,-8.31,4.23,0.93,0.37,0.09,-10.39,-1.75,-3.56,6
4.11,-8.59,4.23,6.74,-8.04,4.9,0.98,0.37,0.0,-15.37,-5.7,-5.8,6
5.92,-8.62,5.17,3.64,-7.64,6.47,1.0,0.33,0.04,-3.0,-3.18,-3.85,6
6.15,-7.96,4.11,1.56,-6.82,7.53,0.94,0.35,0.0,11.1,6.27,-1.9,6
5.02,-7.53,3.05,1.41,-6.35,8.04,0.9,0.37,0.06,15.03,12.29,-1.95,6
