d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-11.8,-12.35,-3.84,6.55,-15.61,3.92,1.2,0.73,0.17,7.36,0.72,-13.58,6
-15.72,-11.57,0.27,1.6,-12.59,-1.41,0.92,0.47,0.23,11.46,2.14,0.96,6
-3.29,-10.51,-12.9,-5.25,-10.7,-5.37,0.79,0.34,0.25,17.1,3.57,5.22,6
1.33,-9.76,-12.9,-4.7,-7.57,-2.94,0.66,0.32,0.12,9.22,1.76,6.53,6
6.19,-8.15,-7.64,-9.45,-4.98,0.58,0.59,0.3,0.05,-1.89,-2.4,4.91,6
14.55,-6.08,-3.17,-6.98,-5.45,-2.58,0.67,0.3,0.09,-3.29,-6.78,10.22,6
8.39,-8.0,-6.47,-3.21,-6.86,-6.94,0.85,0.33,0.1,12.07,0.06,15.89,6
7.33,-10.47,-11.41,0.15,-11.53,-6.08,0.97,0.45,0.22,10.01,4.51,18.95,6
-6.39,-10.51,-11.72,14.67,-12.86,4.23,1.08,0.55,0.41,5.41,0.78,14.01,6
-20.08,-10.66,2.86,14.08,-11.53,0.27,1.03,0.56,0.38,7.75,0.13,-6.85,6
1.6,-8.55,-8.19,-5.57,-10.82,-15.18,0.96,0.49,0.26,-10.92,0.36,-21.29,6
4.94,-11.06,-13.57,-12.98,-11.02,-12.08,0.94,0.39,0.22,-6.06,5.81,-26.0,6
7.8,-9.45,-7.49,-12.19,-6.82,0.31,0.85,0.44,0.14,3.36,9.76,-15.13,6
7.29,-7.49,0.03,-5.02,-7.72,2.94,0.69,0.35,0.08,-1.29,9.43,-12.76,6
3.6,-7.76,0.03,4.66,-9.33,0.47,0.62,0.33,0.11,-12.44,-1.04,-5.28,6
0.03,-8.82,-6.04,3.72,-10.23,-1.33,0.82,0.43,0.2,-20.63,-17.5,16.1,6
3.68,-9.61,-8.51,-3.33,-10.15,0.7,1.04,0.46,0.13,-5.99,-18.78,17.17,6
12.19,-9.8,-10.47,-6.15,-11.02,-3.53,0.95,0.49,0.25,-18.41,-11.01,5.54,6
2.7,-9.02,-11.29,6.82,-11.53,2.19,1.06,0.59,0.22,-20.8,-17.24,-7.68,6
-20.08,-12.78,1.01,5.53,-10.27,-2.27,1.05,0.6,0.11,-14.22,-17.42,-15.98,6
-10.94,-11.17,-8.59,-3.13,-12.27,-10.31,0.96,0.48,0.07,-6.35,-7.72,-19.3,6
3.41,-10.19,-13.69,-13.96,-10.12,-4.98,0.82,0.36,0.04,11.29,5.01,-18.53,6
6.43,-9.61,-7.92,-9.96,-7.49,0.74,0.71,0.3,0.05,25.65,19.84,-4.84,6
9.25,-8.47,-4.0,-4.66,-6.98,-1.68,0.67,0.28,0.1,35.06,25.88,7.61,6
10.63,-7.37,-2.39,-3.21,-7.41,-4.43,0.73,0.38,0.17,22.85,11.14,20.47,6
4.82,-8.66,-7.76,8.11,-10.47,0.39,0.91,0.46,0.17,5.93,-10.36,21.24,6
0.31,-6.39,-7.68,17.53,-10.08,4.66,1.04,0.53,0.19,7.3,-9.75,15.27,6
-13.92,-13.14,-2.15,-1.72,-9.45,-7.49,1.15,0.64,0.18,18.33,0.41,13.67,6
-12.67,-12.27,2.03,-15.49,-11.68,-8.55,1.08,0.59,0.3,15.3,9.34,-3.06,6
0.82,-11.8,-6.15,-9.06,-11.53,-1.41,0.89,0.5,0.3,-7.53,7.05,-19.47,6
4.04,-10.78,-6.04,-3.53,-10.12,0.31,0.8,0.43,0.24,-26.87,-4.14,-28.68,6
8.62,-8.62,-4.78,2.07,-9.06,-1.09,0.76,0.34,0.1,-15.52,-8.04,-23.04,6
7.17,-7.37,-2.51,2.23,-8.78,-2.11,0.67,0.29,0.0,-7.82,-11.81,-8.13,6
3.88,-7.25,-5.06,1.09,-8.0,-2.47,0.71,0.28,0.03,-8.18,-14.68,5.34,6
0.78,-8.39,-6.86,0.5,-7.64,-2.39,0.8,0.45,0.1,-4.19,-17.2,13.99,6
-10.98,-8.51,0.66,0.07,-10.35,0.9,0.91,0.55,0.18,-8.72,-19.49,11.15,6
-6.86,-8.23,2.07,4.62,-10.74,1.17,1.12,0.53,0.2,-12.2,-16.78,5.83,6
2.51,-9.53,-7.29,0.94,-10.23,-3.6,1.24,0.58,0.11,-21.57,-27.14,3.48,6
4.47,-12.16,-6.9,-6.43,-12.39,-7.92,1.11,0.6,0.02,4.23,-19.14,0.48,6
4.27,-11.84,-2.51,-10.43,-11.25,-5.21,0.98,0.47,0.02,22.38,3.47,-2.52,6
4.9,-11.92,-2.39,-9.37,-10.43,-2.27,0.84,0.3,0.09,42.46,31.37,2.36,6
1.17,-11.29,-5.21,-8.08,-8.78,-2.51,0.63,0.31,0.13,32.96,32.27,8.24,6
2.39,-10.08,-6.08,-8.19,-8.15,-7.25,0.6,0.29,0.13,7.39,15.27,5.8,6
7.45,-8.39,-8.94,-1.96,-8.43,-9.45,0.73,0.44,0.18,-15.19,2.81,5.14,6
5.09,-7.33,-10.0,12.86,-9.41,2.66,1.07,0.45,0.11,1.01,0.54,9.08,6
-10.7,-7.45,-2.62,11.41,-8.43,1.56,1.25,0.58,0.04,19.23,11.0,19.9,6
-10.55,-9.8,-1.92,-6.0,-9.37,-7.37,1.05,0.64,0.29,18.87,17.92,4.47,6
-1.29,-11.21,-11.41,-7.64,-10.51,-4.43,0.89,0.54,0.31,10.88,13.79,-9.4,6
3.92,-12.23,-11.14,-7.6,-9.37,0.23,0.81,0.38,0.22,-10.28,1.98,-18.93,6
12.47,-9.57,-2.74,-3.53,-8.98,1.56,0.75,0.3,0.14,-7.95,-2.78,-20.52,6
11.29,-8.11,0.82,-2.66,-8.11,-1.17,0.72,0.32,0.09,-9.52,-7.64,-10.75,6
9.53,-6.86,-6.43,-1.01,-8.78,-3.17,0.85,0.47,0.08,-6.14,-17.15,6.36,6
7.53,-7.25,-13.76,1.21,-10.82,-2.94,0.95,0.43,0.11,-5.66,-22.12,15.14,6
0.86,-8.15,-12.31,1.72,-11.96,-1.01,1.06,0.47,0.13,-12.34,-25.84,18.4,6
-12.94,-10.12,-2.15,6.27,-11.57,3.02,0.97,0.62,0.15,2.28,-17.28,9.87,6
-16.39,-12.08,-3.92,-3.56,-9.96,-2.98,1.01,0.63,0.08,-2.48,-4.93,2.43,6
-2.54,-11.17,-12.43,-10.23,-10.9,-7.1,1.03,0.59,0.08,-1.01,6.33,-16.27,6
1.88,-9.88,-11.1,-7.68,-10.27,-2.47,0.84,0.45,0.08,-5.17,6.37,-28.65,6
9.68,-9.29,-5.68,-8.66,-8.27,0.19,0.72,0.4,0.08,-12.93,3.3,-26.59,6
9.06,-8.23,-1.68,-6.51,-6.27,0.7,0.71,0.35,0.06,-7.46,1.61,-12.81,6
5.29,-8.35,-3.33,-3.56,-5.53,-2.7,0.8,0.37,0.01,7.64,2.6,5.93,6
5.29,-8.94,-6.08,-1.33,-6.98,-4.35,0.93,0.49,0.0,16.47,4.11,20.85,6
3.72,-10.12,-7.68,0.27,-10.55,-4.43,1.1,0.54,0.06,17.53,-2.52,28.05,6
-3.53,-12.0,-4.66,8.0,-13.02,2.86,1.04,0.52,0.13,39.36,3.82,9.15,6
-12.27,-12.39,-1.21,-2.11,-12.94,1.96,1.06,0.5,0.22,39.04,22.92,6.78,6
-7.02,-11.68,-7.96,-9.1,-12.63,-2.43,0.91,0.51,0.32,47.36,31.92,11.62,6
0.54,-10.12,-12.43,-2.82,-10.98,-1.41,0.66,0.39,0.22,24.27,23.28,-5.54,6
2.03,-8.04,-10.47,-2.15,-8.15,0.19,0.6,0.42,0.26,-18.1,9.24,-26.31,6
8.51,-4.55,-2.9,0.43,-7.1,1.25,0.73,0.37,0.23,-29.11,-9.06,-20.41,6
8.7,-4.58,0.82,0.07,-7.02,0.27,0.84,0.34,0.08,-24.99,-20.14,-6.43,6
5.53,-6.43,-4.35,-1.8,-8.15,0.9,0.88,0.45,0.09,-27.8,-19.89,8.51,6
3.96,-10.51,-8.94,-4.39,-11.25,-2.07,0.99,0.52,0.08,-27.21,-27.49,13.64,6
1.8,-15.84,-9.17,0.98,-14.35,0.31,1.02,0.58,0.1,-25.15,-26.67,12.73,6
-6.51,-14.35,-3.88,4.94,-13.69,1.96,1.07,0.6,0.06,-12.09,-14.73,1.32,6
-9.84,-12.39,0.5,-6.59,-11.45,-4.11,0.99,0.58,0.01,0.62,4.34,-12.85,6
-6.51,-8.94,-5.45,-5.57,-11.14,-3.09,0.88,0.49,0.06,-1.54,15.64,-21.38,6
-2.07,-7.1,-10.0,-4.7,-8.15,0.47,0.79,0.43,0.08,-3.92,15.53,-23.69,6
0.82,-6.39,-9.45,-6.94,-6.11,1.52,0.73,0.33,0.06,3.46,11.53,-13.34,6
6.31,-7.53,-4.55,-5.33,-6.08,0.82,0.72,0.32,0.05,14.49,11.09,1.0,6
10.08,-7.6,-2.54,-3.53,-7.33,-4.23,0.83,0.4,0.06,18.2,9.16,17.4,6
7.49,-9.57,-4.86,0.31,-10.27,-5.02,1.01,0.56,0.18,16.17,2.77,31.27,6
