d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
2.82,7.45,0.9,-9.25,-3.88,7.8,0.45,0.69,0.04,-116.05,-51.92,-48.88,10
3.84,8.11,0.82,-6.86,-4.78,8.78,0.97,0.23,0.0,-128.79,-69.36,-54.54,10
3.72,9.41,0.94,-3.33,-3.41,12.04,1.01,0.56,0.02,-116.03,-52.85,-61.47,10
3.09,9.1,-1.05,2.82,-3.8,12.19,0.78,0.62,0.06,-114.73,-46.26,-65.81,10
2.51,7.84,0.47,4.43,-2.9,10.08,0.67,0.47,0.12,-102.64,-48.05,-52.28,10
2.35,7.92,0.54,2.03,0.0,9.68,0.75,0.35,0.16,-96.66,-56.03,-27.94,10
3.56,11.72,3.8,6.98,-1.01,8.23,0.88,0.26,0.18,-88.57,-57.11,-15.41,10
7.57,8.23,0.54,10.08,-2.35,4.07,0.81,0.19,0.21,-85.82,-51.52,-17.24,10
5.64,9.8,0.39,7.57,-3.41,1.33,0.68,0.29,0.25,-95.58,-49.95,-29.39,10
3.09,11.14,-1.01,6.74,-4.74,0.74,0.75,0.48,0.54,-100.11,-62.37,-15.16,10
0.11,14.78,-2.0,9.29,-8.27,0.74,1.3,0.52,0.72,-91.35,-73.1,-6.37,10
0.03,17.1,-2.27,8.08,-14.2,-4.39,1.49,0.38,0.65,-102.05,-56.99,-39.55,10
1.52,14.78,-2.15,5.92,-18.04,-4.78,1.03,0.46,0.49,-128.76,-58.01,-52.26,10
1.72,10.94,-1.17,6.04,-18.43,-1.21,0.86,0.39,0.35,-127.02,-72.45,-49.94,10
2.23,8.15,-1.37,5.02,-12.55,4.07,0.74,0.32,0.25,-113.0,-64.95,-34.6,10
1.64,7.49,-1.72,-2.58,-14.63,0.47,0.65,0.34,0.33,-118.18,-49.65,-30.6,10
1.6,7.92,-2.15,-3.33,-15.41,-1.64,0.63,0.47,0.5,-143.32,-48.07,-40.17,10
0.54,9.84,-2.78,-7.41,-11.92,-2.07,0.75,0.69,0.39,-179.05,-64.3,-51.46,10
1.41,11.84,-3.05,-8.86,-11.72,0.98,0.97,0.63,0.07,-206.87,-69.79,-74.97,10
1.8,10.55,-2.82,-10.94,-10.23,1.37,0.9,0.76,0.07,-185.6,-73.14,-91.94,10
3.13,9.84,-2.07,-12.23,-8.27,4.07,0.75,0.62,0.15,-128.55,-61.36,-54.27,10
4.19,8.51,0.54,-7.33,-7.33,2.98,1.02,0.24,0.09,-121.99,-43.2,-47.42,10
3.88,8.27,0.31,-12.35,-2.27,10.19,1.05,0.43,0.06,-119.2,-20.65,-56.64,10
3.09,8.94,0.5,-7.45,-2.58,12.82,0.74,0.51,0.18,-118.15,-17.37,-58.49,10
2.43,8.94,-1.13,2.9,-2.31,8.51,0.6,0.57,0.25,-110.49,-39.07,-49.39,10
1.88,8.27,-1.41,2.54,0.86,9.29,0.73,0.57,0.07,-95.52,-53.8,-36.86,10
2.66,8.0,0.94,5.6,-2.47,9.57,0.84,0.38,0.01,-89.62,-57.01,-19.41,10
3.84,8.47,0.5,6.86,-2.07,6.98,0.82,0.22,0.04,-75.16,-59.37,-1.83,10
4.19,8.43,0.35,8.74,-3.76,5.25,0.75,0.12,0.03,-39.23,-46.88,12.51,10
5.06,8.59,0.35,7.17,-4.74,1.88,0.78,0.07,0.12,-9.64,-14.94,25.56,10
4.9,11.61,0.15,9.37,-7.25,0.86,1.09,0.27,0.54,-22.1,13.11,18.64,10
1.72,15.96,-1.17,11.25,-10.39,-2.54,1.36,0.49,1.07,-52.21,-24.78,2.43,10
0.35,18.16,-1.64,7.68,-13.69,-4.94,1.23,0.49,0.89,-63.51,-36.95,-43.27,10
0.74,14.9,0.82,2.31,-16.23,-5.25,0.82,0.5,0.47,-72.58,-48.37,-64.14,10
2.31,10.66,0.0,2.31,-16.78,-4.78,0.8,0.28,0.32,-102.44,-61.39,-56.49,10
2.86,7.96,0.07,2.82,-13.14,-1.6,0.75,0.13,0.42,-132.44,-51.39,-49.34,10
3.02,7.06,0.43,-7.1,-13.1,-6.94,0.65,0.34,0.53,-132.48,-50.65,-57.94,10
2.23,7.6,-1.45,-10.04,-12.78,-5.45,0.68,0.53,0.59,-150.77,-66.43,-63.27,10
0.9,9.49,-2.39,-11.29,-12.78,-1.88,0.83,0.71,0.31,-189.85,-83.78,-63.68,10
0.94,12.35,-2.11,-8.74,-12.63,2.74,1.03,0.74,0.0,-240.24,-81.01,-57.75,10
1.49,10.63,-2.35,-14.12,-5.41,8.15,1.34,0.56,0.41,-221.99,-52.15,-49.74,10
1.05,8.82,-2.66,-14.43,-2.66,9.29,0.88,1.34,0.13,-67.18,-18.96,-6.53,10
3.41,7.17,-1.17,0.35,-1.25,14.63,0.78,0.74,0.42,-110.63,-30.02,0.08,10
11.92,4.7,5.37,2.74,-1.41,15.41,0.85,0.09,0.14,-90.88,9.27,-26.91,10
6.0,9.64,5.57,3.33,0.54,14.67,0.78,0.04,0.13,-68.71,13.63,-20.94,10
5.72,7.88,-2.11,8.08,0.58,11.25,0.74,0.23,0.1,-66.55,0.02,-24.89,10
7.33,7.96,-1.84,6.66,0.78,6.51,0.53,0.41,0.04,-53.34,0.56,-27.14,10
0.82,5.92,0.82,6.19,0.74,2.98,0.43,0.35,0.07,-50.73,-18.46,-19.41,10
-1.37,6.47,0.27,7.45,-1.41,1.8,0.55,0.26,0.25,-83.86,-63.75,-11.01,10
1.76,9.8,0.27,8.19,-3.05,3.25,0.98,0.22,0.5,-117.77,-96.91,-21.56,10
1.8,11.76,0.19,10.15,-4.82,3.05,1.4,0.32,0.59,-147.57,-90.79,-47.21,10
1.33,14.2,-1.76,12.98,-6.31,2.39,1.15,0.08,1.18,-131.24,-64.52,-43.06,10
1.21,18.82,-2.47,15.45,-8.66,1.45,1.3,0.45,0.97,-99.1,-76.46,-3.46,10
1.41,20.04,-3.53,15.29,-10.0,0.58,1.25,0.57,0.58,-114.31,-66.84,-15.94,10
1.41,14.86,-2.98,10.74,-12.08,-2.98,0.94,0.31,0.3,-136.05,-67.37,-27.69,10
2.7,10.39,0.78,6.0,-16.94,-10.23,0.73,0.19,0.35,-143.11,-53.75,-31.3,10
2.78,9.45,0.86,1.17,-20.08,-5.06,0.62,0.26,0.44,-139.92,-47.14,-38.56,10
2.35,10.78,-2.78,0.23,-12.78,-5.45,0.57,0.54,0.53,-158.31,-57.65,-52.21,10
0.9,12.39,-3.17,-8.78,-14.0,-12.23,0.7,0.76,0.24,-187.2,-66.5,-59.56,10
0.27,11.84,-3.53,-13.76,-10.47,-9.13,0.92,0.69,0.04,-208.44,-63.97,-64.15,10
0.03,10.43,-2.82,-13.96,-10.66,-5.06,1.26,0.56,0.05,-189.5,-61.78,-81.42,10
0.74,9.02,-3.8,-7.45,-6.62,3.29,0.92,0.52,0.42,-136.26,-61.44,-61.06,10
2.82,7.33,-2.98,-17.88,-5.17,13.18,1.07,0.04,0.24,-105.58,-7.07,-53.88,10
3.45,6.98,-2.0,-7.41,-7.53,9.68,0.91,0.24,0.06,-96.86,30.5,-76.18,10
2.82,7.33,-2.11,-2.94,0.5,9.02,0.64,0.62,0.34,-150.74,11.49,-88.98,10
1.84,7.6,-2.23,-2.47,-1.92,9.1,0.43,0.47,0.31,-140.62,-52.87,-80.88,10
0.82,6.86,-2.43,0.19,-1.01,9.72,0.53,0.49,0.03,-151.33,-79.05,-54.46,10
1.72,5.92,-2.07,1.68,-1.33,8.9,0.81,0.28,0.01,-127.53,-70.66,-30.39,10
2.23,7.37,-1.72,5.84,-2.19,6.82,0.94,0.16,0.16,-116.26,-48.91,-7.94,10
2.7,9.88,-1.52,8.62,-4.31,4.62,0.85,0.38,0.24,-125.31,-60.28,-18.18,10
2.51,13.33,-1.84,7.53,-4.78,2.31,0.87,0.43,0.44,-152.8,-78.13,-37.85,10
1.29,16.0,-2.98,7.96,-5.53,1.88,1.06,0.44,0.59,-145.33,-91.66,-47.51,10
1.72,17.57,-4.51,6.82,-5.45,4.51,1.29,0.44,0.56,-129.69,-75.83,-53.58,10
3.6,17.14,-1.49,9.61,-9.88,0.03,1.2,0.46,0.42,-125.2,-51.78,-57.6,10
3.05,12.94,-1.8,7.1,-13.02,-7.84,0.88,0.31,0.39,-116.95,-43.27,-47.01,10
3.8,9.84,-2.78,4.43,-17.8,-9.88,0.69,0.29,0.37,-105.1,-56.33,-35.0,10
4.47,9.1,-3.45,0.54,-18.0,-12.63,0.69,0.47,0.42,-110.62,-70.7,-35.62,10
4.15,10.08,-4.11,-2.47,-11.14,-7.33,0.85,0.57,0.46,-141.62,-83.07,-51.53,10
3.33,11.14,-4.98,-12.86,-12.86,-10.04,1.05,0.51,0.39,-162.6,-82.27,-58.78,10
2.15,11.92,-5.25,-12.98,-14.47,-5.84,1.0,0.66,0.02,-215.67,-86.17,-70.82,10
2.51,9.33,-4.62,-16.63,-9.64,0.39,0.87,0.69,0.01,-247.83,-86.98,-75.17,10
2.19,6.15,-4.27,-20.08,-7.41,2.51,0.86,0.72,0.24,-204.34,-82.94,-62.63,10
2.7,7.84,-3.17,-16.16,-7.6,5.33,0.53,0.64,0.12,-130.45,-61.75,-8.65,10
5.06,7.84,-4.0,-13.92,-4.43,7.6,0.82,0.39,0.04,-136.89,-31.42,-13.14,10
5.09,8.08,-3.37,-12.63,-1.56,9.68,1.01,0.33,0.08,-97.76,1.31,-34.44,10
3.84,8.9,-2.98,0.47,-2.82,7.53,0.98,0.5,0.04,-87.24,0.8,-39.62,10
2.98,9.21,-2.86,8.51,-2.66,6.35,0.91,0.43,0.01,-108.96,-20.85,-53.91,10
2.78,9.1,-2.15,0.78,-1.6,5.13,0.69,0.38,0.09,-106.3,-22.9,-55.27,10
4.51,8.78,-1.33,4.94,-1.45,4.31,0.63,0.25,0.12,-82.55,-46.88,-33.84,10
4.51,8.39,0.31,10.55,-2.51,2.86,0.6,0.01,0.2,-67.78,-58.36,-1.28,10
4.82,8.78,0.7,8.51,-3.41,2.74,0.68,0.13,0.33,-63.66,-43.68,17.28,10
3.13,12.0,0.66,9.88,-3.72,3.25,0.92,0.36,0.72,-99.74,-64.56,5.75,10
0.54,15.29,-1.56,10.94,-6.04,1.41,1.23,0.34,0.91,-120.88,-79.0,-31.74,10
0.5,17.33,-1.49,7.76,-11.88,0.43,1.16,0.29,0.75,-134.07,-74.39,-66.71,10
0.07,14.78,0.43,5.76,-15.25,-1.68,0.9,0.45,0.57,-150.64,-70.52,-65.98,10
2.11,11.88,0.78,3.96,-17.73,-2.9,0.88,0.54,0.56,-180.87,-80.99,-65.2,10
2.62,11.68,-1.09,-1.49,-20.08,-5.21,0.88,0.58,0.56,-204.76,-93.99,-76.41,10
2.19,11.45,-1.92,0.94,-17.84,-3.21,0.86,0.6,0.36,-227.95,-97.72,-87.1,10
2.03,9.96,-3.17,-7.1,-10.74,-3.92,0.81,0.64,0.19,-244.98,-89.2,-95.46,10
0.9,8.47,-2.82,-10.43,-12.16,-9.72,0.81,0.68,0.14,-215.15,-71.78,-97.02,10
0.82,8.62,-2.62,-8.82,-10.74,-6.23,0.68,0.89,0.01,-156.25,-47.84,-72.8,10
1.41,8.82,-2.86,-9.88,-11.14,-2.54,0.78,0.84,0.16,-123.74,-28.23,-56.09,10
3.02,7.33,-2.39,-10.98,-8.59,1.33,0.95,0.56,0.16,-111.1,-36.14,-55.07,10
3.56,6.62,-1.45,-11.1,-5.92,4.11,1.02,0.16,0.06,-122.69,-36.56,-37.68,10
2.82,6.59,-1.56,-7.84,-3.88,8.08,0.78,0.28,0.02,-77.5,-8.7,-31.91,10
2.23,7.17,-2.47,-2.82,-2.86,9.49,0.63,0.4,0.07,-54.63,0.12,-32.12,10
2.07,7.1,-2.51,-1.09,-1.8,10.08,0.52,0.41,0.12,-61.5,-21.66,-33.42,10
1.56,7.57,-2.11,3.92,-1.56,7.45,0.58,0.33,0.17,-73.25,-44.14,-25.79,10
