d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
-8.19,-7.41,-2.94,8.47,-7.41,1.8,0.53,0.07,0.08,-24.28,7.45,-17.33,6
-2.51,-7.33,-9.68,8.43,-7.68,1.64,0.58,0.13,0.18,-43.69,-2.52,-15.69,6
10.55,-5.6,-11.61,5.25,-7.96,0.07,1.16,0.51,0.12,-65.21,-23.81,4.06,6
18.78,-8.43,-5.02,3.49,-8.51,-5.84,1.45,0.54,0.41,-44.66,-29.5,8.73,6
11.65,-8.04,-8.15,-16.98,-8.82,-4.31,1.27,0.58,0.3,10.65,-23.94,19.69,6
-1.25,-11.29,-17.37,-8.11,-9.88,-1.8,1.23,0.61,0.09,54.65,-3.67,16.6,6
-13.14,-12.43,-2.35,-3.6,-11.57,-2.82,1.23,0.66,0.09,41.51,12.7,0.72,6
-14.78,-15.21,0.7,-11.21,-12.51,-3.45,1.01,0.59,0.09,-9.34,7.63,-7.5,6
-15.14,-11.96,0.47,3.45,-11.21,-4.0,0.75,0.33,0.04,-34.39,1.92,-11.64,6
-14.12,-8.11,-5.76,8.78,-10.39,1.72,0.57,0.22,0.17,-29.08,0.73,-17.93,6
-2.7,-6.15,-10.74,8.98,-9.49,-3.53,0.47,0.1,0.31,-3.11,1.95,-23.87,6
13.57,-5.21,-9.64,-3.96,-7.49,-7.1,0.51,0.07,0.38,34.78,13.51,-16.87,6
11.49,-6.78,-4.82,-17.29,-6.04,-4.86,0.91,0.23,0.17,66.02,29.52,10.96,6
8.27,-7.21,-8.51,-3.25,-6.62,-5.17,1.5,0.45,0.23,81.38,29.06,13.87,6
11.88,-7.45,-13.65,-11.17,-6.9,-3.09,1.26,0.65,0.48,16.61,7.1,18.92,6
-12.82,-9.8,-2.7,-11.37,-7.33,-3.64,0.96,0.57,0.43,-39.35,-27.36,25.25,6
-20.08,-15.1,6.94,17.65,-12.43,-3.64,1.31,0.55,0.09,-70.83,-18.6,-4.49,6
-14.7,-11.17,0.31,16.55,-15.02,7.57,1.26,0.46,0.06,-24.66,0.87,-10.29,6
-7.92,-7.37,-5.88,2.86,-12.98,0.82,0.89,0.34,0.1,2.94,-3.98,2.91,6
13.53,-9.29,-6.0,2.39,-10.31,-2.51,0.68,0.21,0.08,26.68,-1.96,0.43,6
19.06,-9.53,-4.19,-12.12,-8.27,-2.43,0.67,0.15,0.03,13.07,11.87,-8.68,6
5.64,-7.64,-13.1,-8.7,-6.23,-6.27,0.55,0.08,0.17,-1.24,19.65,-15.88,6
-7.64,-6.47,-6.78,0.03,-5.25,0.9,0.47,0.11,0.21,-25.17,10.6,-16.88,6
-7.37,-8.23,3.37,-5.72,-5.96,1.29,0.54,0.19,0.26,-49.66,-8.87,-6.6,6
-5.25,-7.84,0.58,-14.0,-5.33,-5.21,1.56,0.85,0.2,-63.82,-34.97,31.27,6
-4.43,-7.68,-5.06,-10.66,-8.62,-10.66,1.95,0.79,0.65,-40.96,-36.94,25.6,6
15.8,-9.72,-5.92,10.04,-9.61,-8.66,1.08,0.52,0.17,19.57,-38.36,27.38,6
20.04,-13.18,-2.39,15.06,-15.72,3.76,1.1,0.52,0.05,46.39,-8.52,27.59,6
0.35,-15.57,-11.96,7.72,-12.23,0.62,1.19,0.6,0.03,33.82,17.86,3.01,6
-20.08,-15.69,1.92,2.31,-13.72,-7.68,1.0,0.5,0.0,-16.08,11.85,-16.19,6
-7.8,-12.0,1.56,-11.8,-10.78,-7.8,0.79,0.35,0.05,-27.7,3.99,-7.53,6
-1.37,-10.23,-7.53,-19.77,-8.08,-5.88,0.64,0.15,0.14,-4.51,0.56,-3.2,6
15.65,-6.9,-8.31,-5.06,-8.04,-2.35,0.55,0.12,0.25,25.91,7.58,-10.31,6
17.06,-4.98,-2.62,-5.76,-5.09,-4.7,0.49,0.25,0.24,30.36,9.42,-10.49,6
3.88,-4.31,-9.88,-8.62,-5.02,-8.47,0.61,0.26,0.06,34.05,5.57,-3.54,6
-15.37,-6.0,-1.64,1.8,-3.29,-6.82,1.25,0.24,0.06,43.52,6.17,14.64,6
-13.37,-8.35,3.17,9.49,-7.72,6.08,1.59,0.35,0.21,45.81,24.53,12.32,6
-2.74,-10.82,-2.9,7.64,-10.55,3.09,1.1,0.64,0.37,14.59,0.9,27.59,6
8.9,-10.9,-6.0,7.6,-9.76,0.39,1.24,0.45,0.22,-14.61,-28.73,29.65,6
11.41,-10.63,0.5,-11.88,-14.86,-2.27,1.4,0.38,0.06,-28.58,-15.66,4.7,6
5.57,-12.67,-3.96,-8.15,-14.39,3.45,1.08,0.31,0.0,-4.84,-16.38,0.76,6
-3.92,-12.9,-4.74,-1.88,-11.53,0.78,0.87,0.19,0.05,0.64,-5.14,-9.71,6
-10.43,-11.53,3.02,-7.21,-10.59,-3.33,0.7,0.14,0.03,1.71,4.64,-17.31,6
-2.9,-9.33,-3.17,-6.08,-7.8,-2.03,0.6,0.11,0.01,-3.77,9.26,-21.01,6
2.0,-7.84,-5.76,6.15,-7.17,1.56,0.52,0.1,0.05,-14.21,10.67,-20.04,6
11.1,-6.66,-4.9,0.94,-6.78,0.54,0.43,0.11,0.12,-30.95,2.4,-12.06,6
10.78,-7.21,-3.33,-1.45,-8.23,-1.45,1.07,0.38,0.04,-47.86,-23.81,17.21,6
9.1,-7.6,-9.13,-1.76,-8.66,-3.29,1.8,0.71,0.32,-53.53,-13.25,6.65,6
-2.19,-8.78,-10.08,-9.84,-9.72,-3.37,1.07,0.57,0.22,-1.21,-35.98,26.28,6
-15.92,-11.96,4.7,-7.13,-10.59,0.66,1.1,0.44,0.21,40.38,-18.68,30.32,6
-5.25,-12.78,2.74,-4.11,-10.9,-2.0,1.31,0.55,0.09,36.05,14.43,3.85,6
-2.43,-13.41,-2.27,-7.92,-12.12,-6.31,1.1,0.47,0.03,9.72,21.95,-6.56,6
7.45,-11.72,-5.25,0.82,-11.88,-5.37,0.79,0.29,0.0,-11.18,14.26,-5.93,6
17.73,-10.19,-1.8,3.37,-9.8,1.33,0.61,0.24,0.11,-14.79,13.73,-16.31,6
11.76,-6.86,-9.45,-9.8,-8.15,0.78,0.59,0.16,0.18,-7.99,14.35,-19.4,6
-7.1,-5.6,-6.19,-2.31,-8.11,0.35,0.58,0.25,0.23,9.6,13.69,-19.05,6
-2.31,-5.64,-1.41,-3.05,-7.21,1.09,0.67,0.28,0.25,28.71,8.82,-11.3,6
-10.19,-8.86,0.03,4.58,-8.15,1.8,0.97,0.22,0.09,42.33,11.31,3.0,6
-12.59,-10.35,0.43,8.47,-8.55,4.62,1.38,0.29,0.15,55.19,23.63,2.45,6
-10.39,-10.94,-2.62,8.9,-8.27,2.86,1.58,0.49,0.3,27.41,19.04,16.92,6
-2.94,-9.92,-8.7,1.49,-7.96,1.29,0.95,0.59,0.35,-15.88,-24.76,45.72,6
16.04,-10.51,-6.98,-5.37,-10.94,0.39,1.13,0.3,0.08,-43.54,-42.2,23.26,6
14.16,-10.15,-3.53,-10.19,-12.39,-2.07,1.13,0.34,0.0,-12.29,0.82,-12.2,6
5.84,-10.66,-10.98,-4.7,-12.47,-1.52,0.95,0.34,0.08,3.59,14.57,-22.2,6
-3.09,-11.33,-11.25,-5.37,-10.31,-3.76,0.82,0.27,0.0,16.17,11.76,-19.51,6
-7.29,-9.92,-2.43,-8.78,-9.21,-5.6,0.71,0.26,0.07,10.08,8.83,-11.35,6
-7.41,-10.27,1.41,-5.72,-6.82,-4.55,0.62,0.17,0.11,-4.51,8.55,-12.72,6
-7.6,-8.94,0.23,-2.11,-5.57,-2.86,0.55,0.13,0.15,-25.09,6.37,-12.41,6
-6.86,-8.7,-3.41,0.98,-7.1,1.88,0.6,0.25,0.17,-38.2,-5.1,0.9,6
-2.98,-7.88,-3.88,4.86,-9.13,3.8,1.35,0.42,0.09,-41.57,-21.62,13.18,6
3.21,-8.0,-3.17,8.23,-9.88,0.27,1.55,0.58,0.21,-46.9,-16.73,-1.2,6
13.25,-8.98,-2.98,-1.56,-11.1,-1.05,1.2,0.5,0.19,-4.94,-38.14,18.48,6
12.08,-11.17,-2.82,-9.13,-11.57,3.96,1.14,0.43,0.09,41.64,-13.08,22.0,6
1.52,-12.98,-8.31,-5.13,-11.45,-1.37,1.19,0.61,0.0,37.8,21.68,1.84,6
-11.06,-13.18,-2.39,-10.0,-11.68,-4.23,1.01,0.5,0.05,1.33,15.92,-10.56,6
-8.62,-13.84,4.23,-2.94,-10.55,-3.56,0.81,0.33,0.01,-21.33,5.22,-7.69,6
-6.66,-10.78,0.27,1.92,-9.53,0.11,0.62,0.26,0.09,-17.23,3.89,-13.24,6
-7.1,-7.45,-4.58,-1.92,-10.23,1.52,0.55,0.21,0.16,-6.72,6.18,-15.83,6
3.6,-6.94,-8.08,2.0,-9.37,2.31,0.54,0.2,0.17,10.0,7.02,-19.45,6
12.08,-7.29,-3.41,6.66,-7.53,1.41,0.64,0.22,0.15,22.97,9.57,-18.65,6
9.88,-7.6,-1.88,0.94,-8.19,-4.15,1.07,0.36,0.06,26.45,13.27,0.0,6
8.15,-8.08,-5.49,-11.14,-6.59,-4.39,1.63,0.33,0.06,41.72,20.77,0.95,6
1.41,-8.51,-8.51,-4.15,-8.27,2.11,1.27,0.54,0.31,27.66,15.75,20.75,6
-5.02,-10.31,-2.82,-7.68,-9.68,0.5,0.89,0.57,0.25,-8.46,-25.26,33.8,6
-5.68,-13.14,0.82,-8.62,-12.12,-1.92,1.18,0.4,0.05,-31.83,-30.39,15.6,6
-10.63,-13.21,0.66,3.96,-12.63,-3.17,1.22,0.28,0.07,-10.2,0.24,-3.81,6
-9.21,-10.9,-1.72,1.72,-13.25,2.47,0.97,0.33,0.0,-1.37,7.81,-7.96,6
-2.58,-9.96,-10.27,0.19,-13.49,4.27,0.82,0.26,0.01,9.1,4.69,-8.74,6
14.08,-10.0,-4.86,5.49,-11.1,3.05,0.76,0.21,0.01,4.71,2.37,-7.54,6
14.63,-8.43,-1.6,4.07,-8.86,-2.07,0.66,0.15,0.06,-3.5,9.2,-16.65,6
9.06,-7.13,-10.27,-4.7,-6.98,-2.54,0.6,0.13,0.08,-18.31,12.66,-16.83,6
-2.7,-6.98,-12.0,-8.86,-5.72,1.09,0.58,0.19,0.11,-27.72,7.33,-12.48,6
-5.53,-7.41,0.74,-6.47,-6.35,-1.64,0.75,0.3,0.18,-32.87,0.32,-8.08,6
-10.86,-11.29,4.55,-7.06,-7.49,-1.88,1.59,0.57,0.09,-29.9,-10.59,0.78,6
-9.25,-9.92,-1.8,-10.7,-8.43,-2.31,1.65,0.74,0.24,-39.73,-15.1,5.66,6
-2.7,-9.33,-6.19,0.5,-9.1,-5.37,1.09,0.55,0.13,-1.72,-40.49,25.72,6
13.25,-12.55,-5.13,2.19,-12.39,-2.62,1.11,0.37,0.05,26.39,-15.6,32.72,6
20.04,-12.63,-6.19,2.58,-13.96,0.27,1.04,0.48,0.05,28.26,11.41,16.43,6
