d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
11.68,-1.92,-2.15,-9.25,-5.21,0.82,1.08,0.54,0.03,-9.5,7.35,7.34,5
-12.12,-3.64,20.04,20.04,20.04,15.41,0.78,0.42,0.03,-24.86,-11.98,13.85,5
0.07,-20.08,-15.41,-10.55,-10.31,2.0,0.73,0.41,0.21,-2.75,-28.21,34.61,5
12.35,-2.9,7.02,-5.76,-4.82,4.82,1.04,0.41,0.47,20.11,0.53,2.76,5
4.31,-6.66,2.19,-9.1,-2.19,7.64,0.99,0.25,0.4,67.6,38.65,3.98,5
3.96,-7.84,-1.45,-7.57,-2.98,3.76,1.11,0.38,0.26,109.72,47.86,6.09,5
5.25,-8.04,0.39,-8.9,-1.6,4.7,0.92,0.61,0.25,133.09,56.31,9.61,5
6.31,-6.62,0.94,-8.62,-1.37,5.57,0.92,0.54,0.36,164.11,55.69,25.82,5
6.31,-8.11,0.15,-10.98,-1.88,3.37,0.89,0.51,0.4,214.73,77.75,35.31,5
7.1,-8.08,0.5,-10.86,-1.13,2.27,0.88,0.59,0.36,252.42,103.08,43.36,5
6.66,-7.84,0.11,-11.65,-2.11,0.78,0.81,0.82,0.25,252.42,105.41,50.66,5
7.53,-6.66,0.43,-11.92,-2.9,0.27,0.85,0.94,0.03,252.42,94.47,63.11,5
9.02,-5.29,0.11,-11.65,-2.54,0.62,0.92,0.9,0.03,252.42,91.14,71.11,5
9.84,-4.86,-1.29,-11.96,-2.54,0.07,0.84,0.91,0.02,252.42,93.06,78.24,5
11.25,-5.02,-1.96,-12.51,-1.72,0.31,0.81,0.95,0.02,252.42,78.18,86.59,5
12.39,-4.9,-1.68,-14.27,0.23,0.31,1.02,0.78,0.1,252.42,46.53,82.95,5
13.25,-4.58,-4.07,-14.27,0.82,0.43,0.99,0.71,0.05,252.42,63.29,65.57,5
13.53,-4.23,-3.88,-15.57,1.05,1.21,1.06,0.44,0.37,252.42,80.63,76.3,5
13.61,-4.98,-4.35,-15.57,2.11,1.88,0.78,0.55,0.11,252.42,94.27,63.06,5
14.08,-6.15,-4.66,-14.82,0.62,1.29,0.72,0.92,0.18,252.42,83.62,67.45,5
14.74,-4.31,-3.25,-12.86,0.03,0.62,0.81,0.94,0.03,252.42,54.31,36.63,5
13.33,-3.02,-3.45,-12.16,0.82,0.54,0.56,0.76,0.11,252.42,29.19,8.47,5
12.47,-3.21,-4.82,-13.02,-1.05,0.31,1.04,0.64,0.43,252.42,56.7,4.52,5
12.0,-3.84,-4.86,-12.9,0.54,0.78,0.91,0.91,0.4,252.42,107.18,8.14,5
11.49,-2.86,-4.7,-12.63,0.0,0.62,0.48,0.84,0.41,252.42,115.37,33.15,5
11.92,-2.74,-4.82,-11.25,0.47,0.35,0.47,0.55,0.47,252.42,94.48,47.98,5
11.96,-2.43,-1.84,-10.12,-1.45,0.11,0.7,0.59,0.3,252.42,80.98,25.31,5
12.47,-1.72,0.11,-9.84,-3.29,0.0,0.62,0.83,0.33,252.42,86.27,11.32,5
12.74,-2.94,0.7,-11.88,-6.11,1.17,0.88,1.03,0.63,233.42,74.03,7.83,5
12.51,-2.66,2.27,-13.29,-5.64,3.45,1.15,0.71,0.48,237.71,76.93,2.9,5
11.45,-1.17,0.78,-12.78,-2.23,3.25,1.55,-1.49,0.57,237.54,32.72,73.33,5
11.14,-1.52,0.54,-11.84,-3.05,2.9,1.13,0.05,0.04,162.87,75.43,65.37,5
10.35,-2.15,2.27,-11.02,-4.47,4.23,0.96,0.81,0.01,197.3,92.42,41.14,5
9.8,-2.31,3.49,-10.12,-3.8,3.56,0.71,0.75,0.08,249.71,66.63,21.37,5
9.1,-3.25,3.37,-9.29,-4.0,3.05,0.8,0.3,0.26,180.9,50.87,15.21,5
8.74,-3.96,5.37,-8.59,-5.25,3.96,0.85,0.4,0.12,168.11,46.89,14.7,5
9.25,-3.92,3.84,-8.31,-6.04,3.76,0.9,0.42,0.16,133.27,37.49,13.79,5
8.35,-3.76,3.05,-7.88,-5.57,3.49,0.92,0.4,0.11,118.74,42.12,11.29,5
7.41,-4.0,1.76,-7.45,-5.8,3.45,0.84,0.38,0.04,112.6,35.98,16.09,5
7.29,-4.43,0.19,-7.25,-6.27,2.86,0.87,0.38,0.04,99.55,25.77,21.08,5
7.6,-4.39,2.54,-7.25,-6.39,3.21,0.89,0.28,0.08,103.3,24.52,17.21,5
7.6,-5.25,1.01,-7.45,-7.06,3.72,0.89,0.34,0.04,108.94,30.09,11.01,5
7.76,-6.35,0.19,-7.1,-7.92,4.47,0.98,0.49,0.08,122.3,44.91,0.56,5
7.84,-7.84,0.07,-6.27,-8.27,5.17,1.2,0.49,0.25,136.52,56.85,1.54,5
8.94,-7.45,0.35,-5.37,-6.82,5.33,1.14,0.3,0.34,112.93,48.83,12.25,5
10.43,-5.92,-3.64,-4.58,-6.74,1.56,0.71,0.28,0.46,56.52,23.57,8.47,5
10.78,-4.9,-6.04,-5.09,-9.53,-1.64,0.78,0.3,0.29,25.26,-3.5,6.69,5
8.04,-3.25,-5.25,-6.19,-8.66,0.82,1.17,0.2,0.0,6.06,-9.72,5.35,5
9.25,-1.21,-3.25,-6.47,-5.64,4.78,1.04,0.21,0.15,29.85,5.42,-2.14,5
20.04,20.04,20.04,-9.21,18.12,18.47,0.66,0.25,0.22,43.36,9.27,5.39,5
0.11,-5.6,-5.8,-7.1,-4.7,-1.21,1.08,0.36,0.14,19.6,10.82,5.04,5
8.0,-4.94,6.11,-7.33,-1.25,10.08,0.95,0.29,0.09,-2.08,21.41,-17.57,5
5.96,-6.82,1.45,-4.86,-3.45,8.31,1.11,0.27,0.04,25.15,1.98,20.58,5
5.92,-7.45,-1.01,-6.82,-3.09,6.47,0.9,0.28,0.04,41.42,9.73,10.24,5
3.92,-6.27,0.07,-9.29,0.23,6.35,0.9,0.23,0.1,63.39,19.56,15.18,5
5.21,-8.27,0.31,-6.74,0.19,8.86,0.9,0.28,0.16,83.97,32.93,14.57,5
5.72,-8.59,-1.17,-7.33,1.13,6.98,1.02,0.3,0.16,112.88,35.4,13.74,5
7.45,-8.35,0.82,-10.39,0.39,6.43,0.95,0.39,0.18,162.47,62.55,19.36,5
8.7,-8.51,-1.09,-13.02,1.09,6.31,0.76,0.36,0.14,223.41,96.65,26.82,5
8.86,-8.11,-1.8,-13.21,0.0,3.53,0.89,0.44,0.07,252.42,123.24,21.7,5
10.19,-8.51,-1.25,-12.35,0.35,3.02,0.83,0.52,0.0,252.42,138.18,17.11,5
11.17,-8.9,-2.58,-13.72,0.58,1.49,0.92,0.78,0.14,252.42,129.95,30.37,5
13.53,-8.74,-1.76,-14.7,-1.29,0.58,1.15,0.88,0.43,252.42,119.2,24.2,5
13.65,-4.39,-2.62,-14.63,0.62,0.27,0.96,0.77,0.27,252.42,111.73,37.71,5
13.76,-3.21,-6.23,-15.18,0.58,-2.47,0.87,0.98,0.22,252.42,120.94,63.99,5
15.1,-3.49,-6.35,-16.08,0.19,-3.29,1.03,1.09,0.32,252.42,121.24,83.16,5
14.98,-2.31,-8.39,-16.04,1.41,-3.92,1.04,1.23,0.41,252.42,133.82,85.56,5
15.49,-2.47,-8.35,-16.31,0.27,-5.13,0.91,1.42,0.32,252.42,151.08,102.69,5
15.1,-3.76,-8.04,-16.78,-1.13,-3.29,0.96,1.82,0.33,252.42,162.66,131.82,5
15.96,-2.07,-7.53,-16.27,-1.76,-3.09,0.62,1.91,0.07,252.42,148.98,142.87,5
14.82,0.9,-6.66,-14.98,-3.68,-2.9,0.43,1.99,0.18,252.42,99.38,134.51,5
14.12,0.27,-8.08,-14.39,-3.6,-2.82,0.28,1.82,0.66,252.42,34.18,121.35,5
13.76,0.47,-6.23,-13.14,-4.07,-3.05,0.46,1.29,0.95,252.42,-11.88,92.68,5
12.82,1.01,-5.53,-11.68,-4.47,-2.86,0.56,0.8,0.96,252.42,-10.17,42.35,5
12.59,0.27,-3.92,-10.51,-4.31,-2.39,0.58,0.53,0.69,252.42,17.14,3.1,5
11.84,0.43,-1.56,-10.0,-4.62,-1.37,0.43,0.55,0.36,252.42,47.77,-8.46,5
12.12,0.43,0.0,-10.08,-5.29,0.27,0.31,0.55,0.52,252.42,55.37,13.91,5
12.59,-1.05,0.39,-11.88,-4.86,2.9,0.82,0.47,0.56,252.42,51.5,24.37,5
11.65,-2.19,0.58,-11.33,-3.76,4.98,1.44,0.37,0.53,252.42,92.5,-12.07,5
11.96,-2.27,0.7,-9.84,-4.0,5.96,1.51,0.58,0.34,252.42,115.07,-105.3,5
9.88,-4.19,-1.05,-8.7,-4.0,6.0,1.03,0.24,0.32,66.2,-6.88,-40.17,5
8.66,-5.06,-2.11,-8.82,-2.19,5.72,1.15,0.16,0.15,163.49,50.48,46.79,5
9.72,-5.17,0.86,-8.43,-3.68,4.23,0.91,0.48,0.06,163.39,84.8,45.4,5
8.51,-4.7,0.47,-7.57,-4.43,3.76,0.87,0.52,0.06,202.75,50.08,36.24,5
8.74,-5.41,1.29,-7.13,-5.13,4.04,1.09,0.37,0.08,252.42,35.4,20.4,5
8.51,-5.92,3.6,-7.21,-4.94,5.21,1.29,0.3,0.3,252.42,99.57,-26.27,5
10.0,-5.17,4.86,-6.82,-5.25,5.21,0.27,1.01,0.48,167.57,63.2,13.02,5
10.39,-4.78,4.39,-6.19,-6.62,4.62,0.62,0.25,0.58,106.6,1.61,27.47,5
10.7,-6.23,3.09,-7.37,-8.23,5.13,0.94,0.37,0.34,49.48,3.96,-6.34,5
11.02,-5.6,3.29,-7.53,-9.45,4.19,1.01,0.46,0.22,13.17,14.59,-27.59,5
8.59,-4.07,-1.56,-7.49,-10.39,1.33,1.07,0.43,0.09,11.95,7.44,-27.22,5
7.37,-4.82,-8.62,-6.94,-11.57,-1.96,0.93,0.21,0.11,33.2,16.27,-17.43,5
8.08,-5.76,-12.67,-7.33,-13.14,-6.23,0.99,0.37,0.08,32.55,21.4,-9.98,5
