d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,target
3.45,15.25,-4.55,0.47,-15.72,-11.14,1.38,0.38,0.63,-170.04,-52.84,-42.36,10
5.37,19.18,-5.68,-6.31,-20.08,-12.12,1.98,0.65,0.78,-119.1,17.56,-49.52,10
8.9,18.78,-4.66,-7.06,-20.08,-1.13,1.84,0.49,0.12,-200.28,-55.62,-30.75,10
8.43,14.86,-3.84,-14.63,-20.08,8.98,1.83,0.48,0.42,-207.38,-55.96,-58.43,10
6.9,11.88,-4.55,-16.74,-9.29,20.04,1.22,0.36,0.5,-150.09,7.05,-76.89,10
6.59,9.45,-3.64,-4.58,-3.17,20.04,0.62,0.46,0.65,-127.63,4.9,-53.49,10
4.31,8.0,-3.72,0.54,2.39,20.04,0.56,0.55,0.42,-168.37,-12.97,-22.91,10
4.19,7.29,-3.21,6.78,6.11,19.02,0.63,0.58,0.08,-150.85,-7.47,-38.92,10
3.49,5.96,-2.74,10.12,7.72,12.78,0.59,0.58,0.08,-157.18,-1.17,-64.43,10
2.07,4.94,-2.31,10.55,7.8,4.35,0.38,0.49,0.12,-165.68,-8.04,-108.17,10
1.6,4.0,-2.0,6.98,6.66,0.54,0.09,0.07,0.08,-148.89,-29.47,-93.85,10
1.17,3.64,-2.39,8.59,4.58,-4.04,0.33,0.05,0.05,-154.06,-76.14,-43.08,10
0.82,3.88,-1.56,9.1,0.15,-7.13,0.43,0.15,0.31,-138.48,-91.47,-39.46,10
2.0,7.06,-1.25,4.86,-4.23,-9.76,0.47,0.41,0.12,-132.33,-76.78,-36.37,10
3.45,12.08,-1.96,6.19,-9.68,-10.51,1.01,0.57,0.14,-134.64,-63.89,-17.36,10
5.29,15.02,-1.17,2.11,-18.08,-8.31,1.99,0.04,0.46,-85.57,-25.02,-39.73,10
4.94,20.04,-1.64,0.15,-20.08,-5.13,1.86,0.83,0.6,-183.27,-23.86,-82.41,10
5.57,20.04,-2.23,-5.76,-20.08,2.66,1.61,0.81,0.56,-141.6,-60.1,-44.14,10
6.62,15.96,-1.96,-16.78,-20.08,11.65,1.27,0.69,0.14,-133.23,-52.5,-70.28,10
6.27,11.06,-2.74,-16.74,-14.86,18.16,1.14,0.37,0.24,-138.86,-43.22,-63.26,10
3.33,6.94,-2.78,-10.74,-7.06,20.04,0.91,0.3,0.26,-150.67,-20.45,-72.4,10
1.6,4.86,-4.39,1.05,0.66,20.04,0.8,0.31,0.4,-146.2,-3.75,-79.76,10
2.51,3.88,-5.02,5.33,7.1,20.04,0.46,0.46,0.45,-166.68,0.54,-73.97,10
2.39,4.0,-4.66,12.19,9.13,11.61,0.25,0.38,0.23,-197.99,-43.99,-52.53,10
2.19,3.92,-4.39,9.02,6.55,2.58,0.31,0.34,0.09,-213.04,-90.76,-50.39,10
2.03,2.9,-3.84,2.7,6.11,-1.56,0.25,0.41,0.05,-182.99,-97.44,-41.44,10
3.13,2.98,-2.74,6.04,5.45,-3.84,0.14,0.29,0.19,-169.95,-95.65,-25.5,10
3.84,6.47,-2.0,6.0,3.88,-5.25,0.36,0.29,0.18,-181.55,-80.03,-10.84,10
4.86,11.8,-2.54,4.47,0.54,-6.39,1.19,0.3,0.04,-154.89,-42.74,4.43,10
6.35,16.35,-2.98,3.96,-6.39,-8.19,1.99,0.22,0.19,-42.79,6.25,-19.27,10
6.86,19.33,-3.09,3.88,-12.78,-8.47,1.49,0.71,0.58,-82.89,-7.38,-54.46,10
8.23,17.33,-2.31,1.92,-14.47,-2.19,1.26,0.65,0.54,11.97,-55.26,-13.3,10
7.8,11.68,0.43,-1.29,-10.82,2.19,1.01,0.37,0.23,-2.89,-35.23,-17.59,10
7.37,9.33,0.7,-4.07,-10.74,3.02,0.75,0.27,0.23,-34.59,-17.58,-19.08,10
5.6,7.64,0.98,-6.9,-6.43,10.04,0.68,0.19,0.15,-44.65,-25.58,-14.91,10
2.98,6.66,0.19,-15.14,-8.74,5.96,0.71,0.13,0.06,-51.42,-27.3,-8.07,10
2.62,8.31,-1.17,-11.53,-6.31,8.35,0.76,0.19,0.14,-47.84,-30.1,3.74,10
3.45,7.29,-1.33,-9.8,-4.7,12.9,0.67,0.21,0.12,-31.68,-38.5,-2.52,10
4.23,8.08,-1.09,-5.6,-2.82,10.55,0.62,0.2,0.09,-44.79,-39.83,-11.92,10
4.39,9.8,0.58,-5.21,-6.78,11.33,1.06,0.28,0.14,-24.12,-35.09,-21.95,10
0.58,12.12,-1.64,-3.29,-8.08,11.8,1.46,0.65,0.28,-49.92,-27.59,-30.24,10
0.43,9.96,-1.33,0.35,-14.04,12.43,1.06,0.0,0.1,-43.92,-30.81,-18.81,10
0.11,13.18,0.74,-4.27,-18.86,13.18,1.29,0.36,0.14,-24.47,-13.98,-22.88,10
2.54,12.55,2.82,-1.64,-14.67,19.1,1.33,0.16,0.35,-56.5,-8.01,-56.5,10
-1.96,17.49,2.15,-12.04,-14.94,20.04,1.25,0.47,0.44,-128.25,-6.77,-52.33,10
-6.04,13.8,-4.31,-8.19,-5.72,20.04,1.02,0.79,0.12,-159.69,-3.2,-90.42,10
-1.76,6.55,-4.19,3.53,-1.21,15.49,0.63,0.73,0.12,-185.98,-48.67,-92.23,10
-1.17,-2.51,0.03,6.98,1.41,8.43,0.53,0.81,0.44,-57.4,-107.19,15.69,10
0.11,-3.41,-2.74,-2.51,1.84,2.7,0.28,0.12,0.09,-107.5,-51.89,16.01,10
0.07,4.0,-2.66,-3.8,7.8,-3.17,0.52,0.25,0.02,-98.11,-24.8,9.69,10
0.43,3.17,-2.35,1.29,8.94,-7.02,0.07,0.04,0.16,-123.88,-11.9,-8.36,10
3.13,11.17,-3.41,-6.86,11.25,-12.19,0.47,0.66,0.72,-172.5,-46.37,-21.46,10
6.47,16.94,0.35,5.13,1.29,-18.47,1.99,1.8,0.9,-188.55,-15.68,27.17,10
6.74,20.04,1.88,2.35,-14.08,-20.08,1.88,1.02,0.67,-172.1,58.6,-74.2,10
6.31,20.04,-1.45,1.09,-20.08,-13.21,1.53,1.49,0.25,-236.86,1.63,-225.65,10
10.19,11.1,0.94,-2.78,-20.08,-6.62,1.09,0.04,0.78,-247.83,-106.16,-126.28,10
6.9,11.37,-1.84,-10.86,-20.08,1.25,1.61,0.02,0.43,-192.99,-106.04,-5.78,10
5.92,11.92,-6.94,-15.96,-20.08,13.14,1.28,0.32,0.26,-109.97,-12.2,-65.31,10
9.1,8.66,-6.55,-7.72,-13.45,15.37,0.66,0.67,0.6,-153.67,-40.78,-50.09,10
7.17,7.57,-6.23,-7.6,-3.72,20.04,0.57,0.57,0.36,-163.18,-50.33,-46.65,10
4.15,6.74,-6.04,0.7,1.8,20.04,0.64,0.5,0.33,-203.21,-52.7,-54.85,10
2.39,7.02,-4.7,10.74,7.17,18.71,0.63,0.31,0.19,-209.06,-64.1,-53.01,10
0.7,6.74,-6.0,11.06,9.13,5.17,0.64,0.27,0.08,-208.17,-75.86,-43.77,10
0.47,4.74,-4.66,3.41,6.47,-5.06,0.37,0.29,0.06,-189.34,-60.56,-45.16,10
0.5,1.84,-3.64,11.25,3.6,-6.23,0.11,0.16,0.11,-171.28,-64.21,-45.51,10
0.98,0.98,-2.98,3.33,-1.41,-11.41,0.12,0.08,0.17,-180.39,-63.59,-41.76,10
1.17,3.56,-1.92,2.66,-6.66,-13.41,0.37,0.03,0.07,-169.47,-52.08,-27.05,10
4.55,9.29,-1.8,0.62,-13.8,-9.96,1.1,0.62,0.17,-177.87,-10.32,-6.72,10
5.92,17.96,-1.92,-9.61,-20.08,-8.43,1.92,0.35,0.71,-115.59,11.47,-44.16,10
5.25,20.04,-2.19,-13.45,-20.08,1.05,1.82,1.04,0.67,-198.76,-27.47,-99.05,10
9.17,18.27,-4.23,-16.78,-20.08,14.98,1.81,0.51,0.33,-167.92,-63.17,-35.19,10
7.6,16.98,-4.15,-13.14,-16.78,15.88,1.43,0.53,0.21,-159.22,-34.93,-42.49,10
5.92,12.82,-4.15,-8.47,-5.76,20.04,1.2,0.45,0.38,-94.84,-1.7,-49.18,10
4.86,10.39,-4.55,0.58,0.19,20.04,1.05,0.23,0.57,-95.78,10.21,-58.41,10
5.13,8.39,-6.94,10.19,3.53,17.65,0.94,0.41,0.39,-108.21,19.8,-67.18,10
5.29,5.25,-6.35,11.37,6.31,9.25,0.66,0.32,0.29,-188.8,-17.97,-75.56,10
4.86,3.41,-6.19,7.64,7.64,2.39,0.41,0.17,0.19,-198.65,-55.56,-61.49,10
3.29,3.02,-4.31,4.51,7.72,-3.84,0.27,0.27,0.02,-174.11,-103.07,-26.91,10
3.64,2.9,-2.86,7.02,5.57,-6.82,0.33,0.21,0.26,-182.65,-108.14,-19.86,10
4.39,2.39,0.62,3.72,2.11,-7.72,0.28,0.13,0.32,-183.44,-102.88,-27.3,10
2.98,5.29,0.19,4.43,-2.7,-8.23,0.31,0.12,0.26,-160.56,-84.67,-26.79,10
1.96,11.17,0.15,2.78,-11.53,-9.72,0.64,0.24,0.02,-111.82,-18.21,-44.24,10
1.84,15.21,-1.6,-1.13,-20.08,-9.21,1.13,0.15,0.43,-102.83,19.99,-62.27,10
0.66,16.31,-3.49,-3.96,-20.08,-3.92,1.96,0.4,0.53,-79.97,7.18,-118.32,10
